seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
17,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05991618889380505,0.08048142515186371,-0.009074684803758032,-0.003217176262877012,-0.0886792445670805,-0.028266895034990445,0.9455708307246437,0.9449410399731469,1.0,0.9144391062638808,0.8836521354519014,0.8849314250890589,0.9517851075386724,0.8939160689105249,0.890313768222525,0.9189825973948565,0.8781192161551568,0.8672777535056668
18,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959752251320941,0.11750795458162643,-0.07784414757199576,0.09778296881828816,-0.03712421822072838,0.02971198392935765,0.9429170001274865,0.9427389955770453,1.0,0.9100298404483336,0.8751812072008309,0.8780766409645918,0.9470729653648936,0.8874723428747767,0.8825757580124048,0.91081661966246,0.8694149807208115,0.8606910693350122
19,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00873814849141941,0.11563299954035608,-0.06791368210400506,0.03696529215279375,0.004239573396301907,0.04243775925997749,0.9458245466236509,0.9444675711451519,1.0,0.9093988721551072,0.8784993477501049,0.8841323495082926,0.9552903975841625,0.8975673431209383,0.8943580170988709,0.9205380568593948,0.8757898357072638,0.8668953536841372
20,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024221940548532803,0.08850586962295508,-0.04802757035896188,0.05300098778484506,0.00951434596177803,0.04689767070465021,0.9466735122990202,0.9462299807011753,1.0,0.9007949542633631,0.8592916603663434,0.8602535664725581,0.9355373666941692,0.8939174321030706,0.905570277517862,0.9389965078505633,0.8938681251851128,0.8771523941409491
21,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010373744110940412,0.061799802812208975,-0.07040540063172446,0.07334139508809406,0.0030059915104745116,0.05021475942634032,0.9462078381443421,0.9443243958372268,1.0,0.9124270762295641,0.8773254855690561,0.8784152901872628,0.9475455523428802,0.8956073184405268,0.896937156181034,0.9286269441910677,0.8877406306326234,0.8716839600189442
22,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005451179778310539,0.0648894054180602,-0.058009252754207846,0.04040644459889047,0.01857902490594297,0.04037254828493446,0.9478407919109787,0.9475540625634679,1.0,0.9084269288263981,0.8695960946484703,0.8701218545073808,0.941267038699974,0.8961963173110876,0.9020976340354904,0.9348335035957476,0.89423620723437,0.875945707745505
23,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024500723786968923,0.07986081291574383,-0.0700329467361327,0.03425498446335424,0.02914004408924302,0.02877118617439115,0.9470220889301982,0.9492224343531418,1.0,0.9031621557710643,0.8638501589591202,0.8636189984320554,0.9361112981052417,0.8911648896718264,0.8979889373142234,0.9302366243641715,0.8879101989341492,0.8737540446815634
24,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030086483284960965,0.0508183987760409,-0.050295918853215826,0.025752196447813805,0.0136724967214096,0.012110702193721484,0.9462549074120742,0.9479335162789675,1.0,0.9065875133487539,0.8675019159573218,0.8685458893219702,0.939008540142821,0.8897555722827856,0.8921925115559701,0.9228022355336496,0.8825126814618452,0.8693863663073899
25,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047497475363351103,0.030837429671775857,-0.03032384586909717,0.024582094064336764,0.009154462349541473,4.0529604761890825e-05,0.9492303573783117,0.9511911396341168,1.0,0.895845065445668,0.8526584328920115,0.853439472138923,0.9305461581168135,0.8965420121580475,0.9136283276332701,0.9468205122141831,0.9003388755402089,0.8836133902694178
26,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022136305640734634,0.01671349758338216,-0.004229378259122785,0.03708676429801775,0.009358897697574113,0.00700664288941534,0.9505277136264169,0.95259842347138,1.0,0.8956658619751809,0.8522830790056892,0.8593603076136251,0.9381590315710795,0.904235519937018,0.9171700512551476,0.9460224437931652,0.899371316186373,0.8825396964522579
27,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017900195377067055,0.02519405253683887,-0.009927374717683068,0.05235544392128393,0.012785036225386041,0.004682634475424004,0.9516860056376296,0.9540501907141764,1.0,0.9118914990931959,0.8798202631663413,0.890437497408932,0.9579158887994429,0.9104840653524151,0.9054943617943941,0.9272832032252187,0.887481918339722,0.8764516558566943
28,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009616947616913528,0.02192150502582122,-0.0296555840146826,0.05431812158916004,0.013634741477352373,0.007161875984270476,0.9513373551541698,0.9537457980718496,1.0,0.8998591777617053,0.8581367409628528,0.8666793193194288,0.9427550633305694,0.9069344626033078,0.9151312647751891,0.9421604172881587,0.8983465493882775,0.8815004275182033
29,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005503561454228875,0.022699949268751775,-0.05860962950096715,0.037889237232565404,0.008933113078856766,0.009091541385941544,0.9570953360979221,0.9641264244917563,1.0,0.9138828722486637,0.8886892902265403,0.8934371729462715,0.9564244653995954,0.9155378261207765,0.914832677771721,0.9355665902242298,0.8969291845262767,0.8883276214283097
30,-676.5925221437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010033927390568834,0.021137117519533833,-0.04716687659446356,0.004086187546705426,0.001462811772241436,0.009486789595726804,0.6378731446619498,0.5169079717632463,0.47814823623373814,0.4795043004554538,0.5130329658657407,0.6355340037871925,0.6751102114876362,0.7632599615292379,0.8914801709087556,1.0,0.9438640222888995,0.7659941345812857
31,-624.2486139834879,61.967730496052326,37.32543319939298,20.448982953999035,17.23942329194888,16.71571575505058,8.945884830251575,-2.2946305032392234,-6.942101204466539,-3.2653730888807244,1.0805628077637772,1.11390252518744,0.34314105382875076,2.8984739335696483,6.183658219039523,4.943768013278307,-0.8206475486409712,-5.466552013969318,-4.6224667582333785,-0.1664160280785061,-0.012024621776154812,0.015617801187954921,-0.013940929088488041,-0.01299927780041766,0.0004435091926257263,0.012265838522897643,0.8798240889790091,0.8814860308388874,0.8174839891663006,0.7605338093948132,0.7599446073138957,0.7726154957777484,0.7454335396094834,0.7517540725306874,0.6794958496474088,0.8167658997378467,1.0,0.8856717041683309
32,-561.6793597816364,104.96935934219084,27.627900458799715,14.13670570823091,17.584989391445237,11.035420580962821,9.963262126654287,2.8921631781727606,-8.792063919811778,-3.20082279377198,5.97516338395322,1.9161784553911543,-4.660354933954666,-1.1560001227830825,2.1887261966618468,1.5097885145077354,-2.4200081438371295,-3.764044736729604,0.5734962597570954,3.0652216487169897,-0.0044043786124541295,0.0002982459486355594,0.0003713083714223797,-0.004733084019559042,0.010531699405606753,0.010901417239413916,0.6732720754776806,0.8608889071370309,0.8362624203669703,0.646675478673005,0.6401682696485599,0.6687761832417537,0.7840137509752346,1.0,0.7874127786055137,0.7397413224698598,0.6921001570993437,0.5093634005128448
33,-456.695928025113,136.49953950239467,-12.86288811992203,21.459216440290103,3.55396298800499,-7.06100522825757,3.6864404081026168,-4.623601549824112,-5.197942123909045,-4.633297180149254,2.868252239370501,4.446908721644606,-0.7291706814082357,2.225770848846511,-10.169286362855516,-10.11867304081105,-2.0232826550400977,-1.0705981355073726,4.403923158230146,-6.476301243654302,-0.003291762442275741,-0.003227088229953108,-0.014201371038248423,0.006070490580224405,0.010081585214115322,0.009647721375535025,0.6312203593296426,0.7117352232968235,0.5924943412631536,1.0,0.9735628130530672,0.41461197815448336,0.5802043550761162,0.6583684347920407,0.722585221331254,0.5127701706055546,0.4317826297897187,0.45511499851917914
34,-286.56727519311505,150.6179216162715,-56.12093676545741,54.164030068095244,-13.180801642705788,20.26183801262357,2.661528024046948,-3.2932462829733424,-4.4499876678207775,-0.662936640398324,5.102219903872084,0.7856524060856864,11.64628060094539,1.1404371244786387,-11.592609553536601,-21.34811709798663,-10.1809673461091,-6.901173645129309,1.3997697764418449,-11.981326100193382,-0.008642068697104675,0.0026343713666735036,-0.01484801714901171,-0.03074841792676986,0.008653886333168341,0.00484338086831302,0.5710701854464346,0.6950179513707105,0.8053643491464645,1.0,0.8908710716145148,0.6815626300773263,0.834745339947044,0.9104430786018259,0.6599236604422173,0.6133560043908376,0.5186910577515367,0.4826225515534089
