seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
34,-385.890495768675,107.43902484218643,31.0817639856784,2.2976777936763906,15.729558649132688,18.704915832126957,1.1597655224768988,-11.514658215596464,-11.04432692550545,-6.596127506183205,-2.9636859696525555,-1.9407796413237206,-3.411314035096152,-1.6271635157113955,3.0631892471698015,0.8973799673406608,-7.243640653289891,-8.601469995048452,-3.1332535891390854,-2.108950053265289,-0.00048261137037580173,0.00029344711617323126,-0.004428257079340081,0.0015249946084819564,0.0016358056639357464,0.00028599650123197623,0.5669357039893843,0.7850519187362448,0.9659903698131473,0.7234077036748836,0.6965896771167222,0.6129282857756027,0.5161901743640772,0.8013496541162721,1.0,0.5553892446833966,0.4633500586520704,0.6399424730724099
35,-232.83163852419844,199.10402445047689,-19.59863805162591,-15.676614007775203,26.106290855001824,-10.601176425048285,-18.407034536524282,-5.145523147897331,-20.423180373404783,-20.52428801440837,-5.4424794796318885,-7.42497082532884,-6.102799201696461,4.87440920046569,3.695059671361837,-6.389587842776786,-12.351033108056182,-9.297794774006066,0.16945226104708036,-0.3197946102540542,-0.0014839553225642276,-0.0005064342928136719,-0.006457989637121173,0.005856577164004267,0.0009075983177890493,0.0006840304781861387,0.7480398314964655,0.8233315866597666,0.9241783133780032,1.0,0.8291019429554242,0.5145539191430303,0.4448906193545858,0.5776578358334776,0.8731071741906569,0.8718367092621969,0.7072696327078483,0.6120703891567203
36,-177.46889402600365,223.0303754594368,-32.326823891855895,1.6352112212532064,34.09368953509748,-12.431813862420725,-7.9805228987298555,-4.4211649377909925,-20.374325367349694,-14.291636432427632,-4.872018862706174,-4.086190852177401,-2.185011691999509,5.884386303132709,8.062440990452423,-4.473985753797052,-12.750392447705579,-8.049728555873187,0.3574763853354429,1.0645053112953469,0.00043080603504761715,-0.0018117495478686726,0.004918226639185258,0.015380910781477708,0.002364911935296323,-0.0005025110431237378,0.8577861011274358,0.8068361122599821,0.7383958161227531,0.8526365465800333,0.939912111311639,0.3136479877452161,0.2672338096165434,0.7038930338418475,1.0,0.7906413483989628,0.6544414576511446,0.7033401490340406
37,-177.94877482900984,210.5878086382659,-18.015111568596705,33.02254900482705,32.79495387461402,3.325620238530208,11.752623568099935,-5.664274317164961,-2.6491524487335,2.0858082779075864,0.3556501446569888,8.10928741524451,2.7672336217377134,5.98971300091962,13.518650098444644,3.352919708747506,-6.875708144359178,-4.594089562553609,3.3493823765028963,2.9822046698935885,-0.003350082839912361,0.005110413299091007,0.0040771861402185,0.031278318174661084,0.006123700973300039,-0.00026800884878772774,1.0,0.7546068840034528,0.45339070205511167,0.42220404718859056,0.6142941045164078,0.2741585289290895,0.3071423021157304,0.6833688708277075,0.826355713857559,0.6007368298087736,0.66114080826057,0.8679011485755225
38,-202.23994792699975,187.4438875057449,7.720209630022131,57.92149362838087,27.422438369839035,13.479850730934992,11.108032691143443,-4.975739740087609,13.257249873843772,14.564783053636893,7.051796471804854,7.8944129310187,8.389281199055501,7.678913156737603,8.156908334613728,7.118905897324731,4.329768962523283,1.175363496878039,1.1060841266029864,2.311699704515485,-0.002553067752414568,0.007505726764693131,-0.0019462835157647018,0.02402267307704494,0.006006612352816773,0.0035602315157252998,0.8037170483962537,0.710256169772406,0.6818175099630601,0.7829045020060613,0.9317059265578346,0.9036230793977351,0.8778370176144199,0.9587191894232923,1.0,0.9589694478745597,0.8710567264437684,0.8315732903905235
39,-240.71777688762134,156.64266256768948,23.308063535039153,67.33735461365667,31.62549489583237,21.72132081955425,3.2511953275241425,4.054008170504812,15.937006708470314,13.49666179765145,13.246150197447289,9.537514966808988,13.642794569731244,11.016546179527982,8.937311690053557,4.601167420292869,6.849883281158634,5.662037088734545,0.1256996562883032,1.6803514285409413,-0.0050639772750875785,0.008868685466760156,-0.006404437460713702,0.02448409255194007,0.005951797058882115,0.004476078462430942,0.8531038584148479,0.8335259000576771,0.8414215739388631,0.9162625247719566,1.0,0.9482686536600375,0.8111295524955079,0.7151545782752842,0.6636027309286124,0.6862169320744487,0.7456177852929459,0.8107877532072216
40,-272.48887511832737,135.555686621784,36.390307977436805,75.30383314372844,29.991869751045556,25.259780415277366,4.731770679959862,6.215916190051326,14.69292241686258,10.843321629382327,14.007973021325476,9.068486261638384,12.320481487372657,10.662779732724116,11.078881816820491,2.7646973427393657,0.2239881441011995,4.9594012777424705,2.381746068597578,-0.9750289803246479,-0.00910969620321564,0.007230255073193422,-0.00788681671229434,0.02498797776853543,0.008177550847868162,0.0056569256175999436,1.0,0.9482137376117382,0.8439874205518579,0.7606232637500616,0.7050898351258227,0.6104807098878068,0.514208567180405,0.4914908812542268,0.5068420164082204,0.6013716829178054,0.7532371038557424,0.9071504071352698
41,-257.72746701967395,155.04471909667268,16.414172247933784,41.65965676484272,26.979156160693123,32.512255652078295,10.116265937629878,2.3453277686861855,10.479696707225452,1.3797927910790937,7.879523887915509,9.721862358392913,9.293778427947487,10.718977343084974,16.880462821705514,8.962970988185866,-2.188288630384351,1.826358356691161,4.32748916095197,2.978354212527944,-0.009292909968744212,0.00589163760736477,-0.008565592428241245,0.027944321317384786,0.010907917696464924,0.005232081092146682,1.0,0.97159803544656,0.8687615127612893,0.7976593293284268,0.7583386426265071,0.6696475510701032,0.6066876226408308,0.6019576429342562,0.6235169417704006,0.6605795388105168,0.748370323123949,0.8800766966886951
42,-258.87822370693164,166.93134963037576,1.3634248046505824,20.725275651359016,33.169142835607076,21.65427514004964,3.5816171860517487,0.49717250521844203,3.823094387301315,-4.145378917367469,8.137792608517348,11.353796927213093,3.953262567711433,11.46135828452661,19.98717121930001,9.887928599331126,-5.089358086534027,-0.3836859866477871,5.350556044337572,3.496240465660322,-0.002493152502116016,0.0014593527102554707,-0.0005223485651515425,0.034403714827334876,0.00941466066837892,0.004615248141667208,0.9542779561906817,1.0,0.9037197627559911,0.8177469444674657,0.7259284093402083,0.40418676983012375,0.3426330094002403,0.39129801247188806,0.4758441315213388,0.5064843843481427,0.5863144472085297,0.7914158483821518
43,-303.9477140908164,154.189275452949,15.728551919169728,17.42357628162302,40.41500778011522,22.343344310078535,4.285617345051015,3.227871276535058,2.061301681206841,1.4459665381561702,11.6834508463159,11.669021225823181,2.5876805894593025,7.1876296030203495,17.025733587951223,8.034923339369868,-9.284430483664764,-5.798814534078379,3.6452640038145763,1.3038422983215998,0.004557343387918088,0.004789334615088011,0.011755654011036926,0.04854733125503251,0.0074523593409352214,0.0067633006885788015,1.0,0.8743298595020478,0.7110365953813075,0.6510719214221651,0.7008937396166257,0.32593008774815135,0.28244091436849167,0.46178691623210283,0.45704171110503355,0.3725685999817355,0.5536091638730907,0.8587901567898
44,-369.6462569895959,130.10331428911314,53.70992879549512,21.682561892677047,24.531636962879304,17.98962644022681,0.9483382860199129,-6.497406849793251,-1.640097636454622,8.646657683769433,16.45500890951972,13.134010928846479,2.1154164151228945,-2.5765994158272285,-0.09525162083590955,-2.363640106485242,-7.7214154847016045,-4.220417797103913,2.8552356342602128,-0.38567844325743383,0.005751317866671927,0.013090081090758203,0.018512423160202462,0.05426805444105956,0.0071541122835499064,0.009257882554040864,1.0,0.8020308936108329,0.5875769589554759,0.4611993113767939,0.3950824745478236,0.14294531874423877,0.14359766375553878,0.300541773052833,0.2392326625720072,0.21549877326965916,0.4624145264507072,0.8441356358933487
45,-403.15054309035264,111.78764278633304,77.16808068577521,44.01555196154306,23.483362188567245,12.425166271392857,4.92675104304942,1.145579645136042,3.648169623926904,10.41259393368178,15.364910217320602,14.48702108557221,8.899245441814513,2.298442761110082,-2.627890347876308,-4.926670574286451,-4.5337585198976775,-2.4126819806028585,-0.7063716204786875,-0.7733426614596488,0.00902403647280964,0.017794815239134818,0.021717371287388376,0.06216820726910388,0.005776034337442015,0.01130811477870763,1.0,0.8112840570804586,0.6145138083954597,0.4371391289573095,0.2547144559604164,0.09005785348712825,0.09881419946278867,0.21944927676928175,0.2308540963405479,0.26602396844997606,0.5016921543641908,0.8606218938724413
46,-418.02837690430147,97.19944296446911,76.40663194188282,53.295830008077075,33.01257572701073,16.4650785487634,5.785074960321307,3.586369629497377,7.788162849249923,12.137724458573636,12.617222990360606,10.279576583960106,7.359345611003944,3.7354206757930832,-1.1587459041439752,-5.210898046303588,-5.297273660347875,-1.8379525014276397,1.0018008010889194,0.7312386323486958,0.013677974868600807,0.016024095168318243,0.024371534723098373,0.06371898664640578,0.0028814403969400684,0.01982162988592526,1.0,0.7650712068096185,0.505456434704912,0.31275986042891435,0.14813982254641936,0.05590666026755142,0.08085422470354353,0.18122606927584908,0.22339282631711554,0.287155318960889,0.5196907695526679,0.8754275554766713
