seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
17,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003639816278177602,0.09946497050741335,-0.10259058428841218,0.2826241602193422,0.057550316455125976,0.07945818388723005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009440267714861314,0.17415069336716169,-0.23667036170901906,0.2017788265467514,0.072026283552543,0.0490670806941796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010706417335979357,0.138979954739577,-0.19175225806487906,0.12826634275565224,0.04001823787093385,0.042436652334661366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052637106619783484,0.13813847091809842,-0.140215671335641,0.07061554209103102,0.0295117110607604,0.05620805734715216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0551890736402231,0.10230745088713974,-0.09062807959751515,0.04700172625886685,0.023719307217498004,0.058047728088738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030296641123508883,0.059532284258942005,-0.0635341749444607,0.0319845665673749,0.022760766864860164,0.039967836401681625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023324377029339892,0.04088965558595163,-0.035865747231424355,0.02806177159682489,0.015882876638040375,0.030735616061033227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014459723942184604,0.027565142649117056,-0.03313633837794086,0.028733081596048024,0.01034743626192905,0.020129058892717894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007681713091559461,0.016360224722186515,-0.02534572609528879,0.017115464555513885,0.0030609633432490155,0.013773488256896171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00765090943173215,0.010582227362624038,-0.015114039113947375,0.006248903972886277,0.003085252439821647,0.013029354377420706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003466458368212837,0.007433705860438257,-0.006004058322137462,0.0025730718465853883,0.0020522299552629382,0.008297330927016816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063475760830930695,0.005951457653183241,-0.002451013843253469,-0.0016068894577476933,0.0012672977328161638,0.005846338385633844,0.9542582594327464,0.9402101456674563,0.9245208726802235,0.9272942321959763,0.9314196691126156,0.9311169179989081,0.9339657869273432,0.9571135532124683,0.981144667432106,0.998022149736606,1.0,0.9808336875953265
29,-640.2371788546859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008971811287856789,0.008101150896669353,0.01263096191215854,-0.0004517984991823018,0.004491060418186976,0.003061345550680234,0.788363903562656,0.9179724756072057,0.9899467024928541,1.0,0.9762537276891244,0.952176809862535,0.9017994889734277,0.9624580103278725,0.9444729700202513,0.812705721538807,0.6584169371853379,0.6293571092083841
