seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-432.37279637719905,88.28924581326021,29.29561570162604,6.3247157137804715,11.407453421807713,10.955388871547104,3.4546080966333284,-0.4925180426446904,-0.1813325652546589,5.190467608278592,12.996103408845894,13.036934337023023,4.623201765678467,-1.6414519335400253,-2.039998605533563,-0.627776642198459,1.5731253570905215,5.2397594640898575,8.380653444883588,7.788786715122415,-0.019479331327774612,0.08708681348049067,0.11542310650102369,0.10935687564981403,-0.0026802895406604424,-0.029996186009756624,0.6815847067508877,0.6436088276402183,0.8133815585135169,0.8385118211039084,0.8327588907454545,0.8434632898668716,0.8785459226766686,1.0,0.8827084051460069,0.7991074011677329,0.7055786665647326,0.7171028908515333
21,-433.06495831878397,86.89352320773392,27.36771403566361,4.946973591574546,11.604828895715857,12.573250414670769,5.638404310199659,1.3464575522254705,0.9614055658667308,6.46372890552932,14.51932666385521,12.892646168014425,2.876021798323744,-1.6683922458227736,-0.21697576575854238,-0.5348570692517172,0.05207791753974933,4.083139163760979,5.0231251495344065,1.1508005661335257,-0.023992575382454834,0.07906335671716708,0.12385492097327645,0.0698252465028054,0.0015046043452874927,-0.032955092360680595,0.6483205137076749,0.6390018450719146,0.7624900976071294,0.7597742933936019,0.7777323933329184,0.8355577021179897,0.9043117300178989,1.0,0.808315048186398,0.7072854592630786,0.6706125993726897,0.7288391861112342
22,-429.17118151835575,90.60515981257672,29.641707001366523,7.953037886443809,13.47724157593725,13.8641585583935,10.205021315242487,6.034159586314331,-0.04939043312172253,3.385612340707196,14.785907507542877,13.829807596531472,2.9618156389942687,0.9524702686994073,2.8054075011907695,-1.7907008089085972,-1.8934131256522584,5.750201874726737,6.178989703379434,-1.006101903684036,-0.011289817950615497,0.06381660911419063,0.10082327125575127,0.054248568979661106,0.005201712932977592,-0.03630994646251813,0.6353491920019678,0.6739330258195743,0.7173378764130397,0.6873764840615002,0.756048740904012,0.8733963942054365,1.0,0.9664112163780121,0.8254318496947701,0.7392237778622083,0.660536800526471,0.621457879018999
23,-428.4734748066027,90.32704256538193,27.60975736451232,6.882491252793857,14.512875942100429,13.786525018761044,8.813727908061397,9.491726862856584,8.496583724132991,7.072928872081602,10.352348635296032,10.000960343825454,2.8625230814473417,-0.6189063287897376,2.1043409626097036,4.187104990610984,4.767255529450893,5.290125750354459,3.627446416877237,0.751294417601156,-0.0017186355775667737,0.057681918234447224,0.0886140601089124,0.05281907596484119,0.0012648665604411274,-0.03780160130267039,0.5149704945675676,0.555950011820525,0.6441085533414294,0.6880536376425378,0.8263783548956679,1.0,0.9840512110545027,0.8890691491920918,0.7878571949655113,0.7978269620090365,0.7468258204666895,0.638019094343456
24,-428.8463020455594,89.85005211607748,27.47825023504671,7.670182231005352,16.104437825112146,14.436441197921202,7.404430361004006,8.559814004763721,10.623598781585358,9.371962953348952,9.266805595446392,8.204538878846801,3.4120589822366227,-0.029732793720059547,2.0319592387150758,6.186681281078689,6.944209983851863,4.505716616251455,3.59754222654007,4.306210752199794,0.00828177945572953,0.05197071566714533,0.07144999974361987,0.05846153782104905,0.004222980224290719,-0.031008930217171552,0.6412342863363641,0.6727333985047441,0.6477904372062174,0.6117555016578403,0.6152943164251993,0.6770867614479997,0.8246329831432023,0.862726183735436,0.884938303915992,1.0,0.94876072340335,0.7002274134360783
25,-425.0645946023894,92.0366570577331,25.536076361991565,6.381126604014819,17.683132950832743,17.877273865882643,10.292579002855687,6.199655171949681,2.2803960251089217,3.2287074736281265,11.264181177284751,12.917233263217753,4.3232437836168165,-1.4440188516663794,1.6093725273550825,7.587674889548712,10.884526273374792,9.193911826817397,4.1052492705572785,0.6261892019071229,0.018087843826184807,0.05124001044634857,0.07504555855829272,0.04075050412919482,-0.0008088052035672422,-0.028315117041517037,0.7031283736141178,0.6411047310513892,0.7303128417988723,0.6927131669389538,0.6534419032151817,0.7531588117047489,1.0,0.8782773890459825,0.8735430617498856,0.9949151735517292,0.9711145662406812,0.7786502473051687
26,-424.895719065854,91.53345484100338,24.09114802382517,5.3918898980001195,18.06600872479165,19.166221381875,11.350194468276637,6.459489683655064,2.6348561985944627,4.610601911049647,12.754988226628186,13.684802979539867,5.640961655958116,0.7282367795099276,2.320973815319799,6.024274742223495,8.688903768560314,6.607820711910842,0.7691869449351962,-1.9040598845183347,0.024170429869625396,0.0489613775140028,0.0841783344889824,0.06999361641505232,0.0074255632293761704,-0.04551263494784961,0.9316841779790986,0.7923075469286858,0.8164406220913691,0.7367488487690876,0.7587522479060849,0.8553169498634271,1.0,0.950001088256935,0.8725230556947333,0.9589518648722805,0.9609709739721237,0.8572135829078877
27,-431.80936822667866,84.52058879877511,22.314245757449502,5.657698807665087,16.010515309727694,14.805327818250262,7.557438093784903,4.632773204674443,2.6341306163099025,5.607849271306732,13.07923684067245,12.844524351119865,4.889098470625006,0.19762208142476073,1.4359438639940003,5.743293435515751,9.013847994949517,5.605398328078993,-0.9699694521619489,-1.8855600398315682,0.014964691894171198,0.05423740826197549,0.12006126868152148,0.09767484500267636,0.006039677141971733,-0.05603687570965754,0.9006437794765798,0.6634540884103839,0.620971187396193,0.6002823288801017,0.5605361980166913,0.48859408039936275,0.5649547872439556,0.6811335619248224,0.6984913520450944,0.8925832387568717,1.0,0.8730125642091817
28,-431.4202788705686,82.78353739399256,18.625295911469234,4.817922422949069,17.36262498937162,13.71686952560248,5.462682203446169,6.251420001214513,6.212448407764635,6.583798912509444,12.009945048204024,11.632907454326503,3.0807081845046542,-1.198844656529174,1.629418631047682,5.583720512377672,8.531356514696943,7.871439319166836,2.905462609119457,0.18256141816754567,0.023012572512529795,0.0429590801220247,0.12692710638439433,0.0962938731563316,0.007867446891506598,-0.06058299708829437,0.9518554050489155,0.8262565998459767,0.761085753020548,0.7315246548074645,0.7511045129021118,0.7187726435246642,0.7596134046486193,0.8645333305364812,0.7817739229469235,0.8992255936235188,1.0,0.946087969317899
29,-425.438261986008,91.740539619303,26.60514849416591,8.601293196691163,16.72120340809321,10.989894467620331,3.802212750986529,9.128029615613489,13.392183857650132,12.810968867375042,14.215217171600969,12.256579073850531,3.732211560361121,-1.8704189691410396,0.5597598073612214,6.836359311527985,10.944962241226126,7.981995679903124,0.8190014460666446,-2.266592076732162,0.02843398212648881,0.008639676531968437,0.11279825142888643,0.07083732754956269,0.016280164372174596,-0.039163181646795726,0.8322747871847029,0.7531384250640526,0.7127379155512615,0.74967076329737,0.8312470112652492,0.8819734763848621,0.870601103261925,0.9356680359636507,0.9650695878823985,1.0,0.9418650205451576,0.8393136625776886
