seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
23,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009607896295535706,0.025223123210698053,-0.000259121189696232,0.04243106159290753,0.03198038095261353,0.04665410441031887,0.8764357223624691,0.910216261822789,0.9457019866244237,0.979988303247941,1.0,0.9944452306302135,0.940976349702703,0.9136538430578878,0.8882628433558196,0.8678650420887178,0.8344615943944939,0.8124138768544426
24,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348439084946791,0.02060508967053463,-0.02026134881786526,0.00918931519098777,0.028053824158210058,0.05467619763968336,0.9769560919883682,0.9642297147858649,0.9768697580504014,0.9959713563616989,1.0,0.99037811753456,0.9305400030394468,0.9272606525645349,0.9345631677260093,0.9493495191110494,0.942317052305699,0.9477413384223382
25,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018482717203728968,0.029303421284093457,0.008228918322328777,-0.012764932894285229,0.012142873227819302,0.05270777298505411,0.947311038987462,0.9418955997665479,0.9515683021510992,0.9785824695499679,1.0,0.9954102774027841,0.939402418741684,0.9288745843586972,0.9301244636238322,0.9402154108947196,0.9250507694760466,0.9150280953568314
26,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011007361721995549,0.0391407628686631,0.05946576430070774,-0.028137251466319388,0.007564602179606835,0.039576974629138506,0.8170916470694688,0.8651246447374705,0.9190200755544687,0.9696999872145888,0.9989679406387761,1.0,0.9509666506833709,0.9153697969337196,0.8682789437409283,0.8272496356616409,0.7814076685098622,0.7500817290060992
27,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001671960052306943,0.048976664428619934,0.006374004467977673,0.040203212843858444,0.05574890487796378,0.03244723171144569,0.6898636304657962,0.7856129249394871,0.8066094443087786,0.8531020256648071,0.9422759732156936,1.0,0.9136109365225323,0.8647263261213276,0.6995454742603581,0.6313067985585055,0.6435928613209525,0.6518108977171715
28,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014464314349428044,0.1089251797781236,-0.08925662802518333,0.1316442247633139,0.07147371083167069,0.03272688509147893,0.8044108879941111,0.8559742293003851,0.9104908959033057,0.9628010823779846,0.9955660397652819,1.0,0.9498686831685391,0.9127127738838312,0.8577902148568818,0.8130302152686198,0.7687644593222442,0.7383299063935889
29,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03127098113611118,0.17335417682327198,-0.13365457857494534,0.15485771154576825,0.07109512588903899,0.06517165888108697,0.9337574328689406,0.9364827829909058,0.9513332432898081,0.9787890914918996,1.0,0.9958653981729519,0.9375948232768851,0.9209232993468023,0.9123360099830891,0.9161854030247168,0.9021682293808465,0.8951095918988604
30,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559098991506296,0.17456488650257035,-0.12929044474949,0.16300236546214353,0.05533812013768558,0.08394834208038465,0.9832662090032465,0.9705018850689006,0.9807267200518504,0.9984565339437188,1.0,0.987800552693358,0.9281589756869422,0.9253781634391021,0.9359691232792045,0.9533271396181985,0.9480717756137308,0.9526354340304043
31,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04667113639282595,0.1514986822726116,-0.13395356387333435,0.1740054221777422,0.04739857387015791,0.08569144726711463,0.9337394601525622,0.9138563441463615,0.958442440195866,1.0,0.9640080669200448,0.9123064038018012,0.7875791744153957,0.7572551105285625,0.7869970829622862,0.8079586358379229,0.8105745981788746,0.8550849813091747
32,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04809656708340681,0.1344702651990968,-0.13717899225823973,0.17098542062624003,0.04145685001135704,0.08684553263877606,0.9356071920245896,0.888029037116912,0.9483910766648984,1.0,0.926500331441585,0.8453890882129887,0.6855268773938887,0.6647310630797113,0.7341476584618516,0.7698740975772569,0.774094777404353,0.8463920811802549
