seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
23,-113.1278767769857,158.50141940088903,-36.72650742670745,56.187164431208195,-11.093750242136792,14.942467722271376,-12.115601718780521,14.87412430625679,-13.15655716988345,8.42803696578769,-8.524818754207162,-4.027084511906893,-5.5282506818241695,-6.336340926445994,0.43927555608578883,-1.1895941599582804,-5.32197534801975,-8.724591285743198,-3.3911481599854723,-14.201417087225755,-0.0022271785845471206,0.012930634115416555,-0.07499927154603805,0.002661997685670155,0.013941143695125927,0.008403646448569856,0.8164090119485733,0.7854710413885436,0.48594169539173876,0.4890302016350902,0.8388285283931446,1.0,0.8889777328774575,0.6671932307376556,0.5431801373198477,0.5561463778048178,0.6450582651552861,0.5840287315434413
24,-103.85192157310215,162.52759513555745,-37.97128113584128,47.765634589908814,-12.479899566971518,26.392381044514956,-7.620262369086818,16.518168169537567,-11.912461506156918,14.989683703773176,-8.864137800377499,0.10623653777532094,-2.3693456378583497,-4.2384577782364214,5.796388989805022,-2.274619762855652,3.865410248627976,-4.072719991745652,-2.5148706764305513,-13.208463827704731,-0.023558291728578897,0.006857380374069609,-0.049898037330130166,-0.012063873220970807,0.010897760292499668,0.013604620648130013,0.4007934563564966,0.4406832315878704,0.42786286920957917,0.5758027238674222,0.94911285758093,1.0,0.7912092951219449,0.5820600282273903,0.4134107903282367,0.31107549268369017,0.35463556130433177,0.3142277936255762
25,-96.68185428022299,166.76415095865073,-43.36467890556614,50.669689562867894,-12.542270027421822,25.37000156386985,-0.3130462718904977,17.95536200918408,-13.72642919306929,17.140011970046356,-6.345540853871532,7.913285853472822,2.0920703179838425,-6.900600532378311,6.3808890789830635,-2.9340977185774104,5.339117586506631,-6.904693225368902,1.3738206465713545,-8.969709100572421,-0.0028871815132848672,0.017856221326000916,-0.014122210789290865,-0.020752070749514465,-0.010319774446776037,0.008946108657596409,0.37278958722117,0.38615659369926353,0.5497798031884342,0.678091087357406,0.8966063124947865,1.0,0.9681595831325883,0.9550373561474175,0.6316521865517922,0.3901748241992507,0.374720535012159,0.3228368408044407
26,-113.1443965454529,173.40186936019862,-41.90233363638468,55.25218582078078,-5.652741443490301,21.182586037712994,5.14105634201128,16.840551501213145,-10.26147505024213,12.779815628581066,-4.009356568160976,1.8361087663160593,0.6052756018833134,-4.516083589309754,4.749149115190072,3.8797676861446573,6.7815951443816544,-8.820192441689802,1.4780255320378741,-2.8828096379645958,0.012654413901238426,0.00402495319435091,0.027895906039920558,-0.04011803102665212,-0.02692727026369554,-0.0006510672934739309,0.8097167976426605,0.6017566873807701,0.5989025177654856,0.5309828464610197,0.5790079245342755,0.7339127571417123,0.906300077427282,1.0,0.8303041820848097,0.6852306351227193,0.7052479680601401,0.8569728537226668
27,-121.33069670183303,166.62172703254788,-47.63989788038356,64.86436776401709,-1.2851788342613422,24.06324669199833,13.684050395705592,14.581051526452,-4.626900296047246,6.5816542824655,0.24862423072942008,-2.5519595674163384,-10.118781125692223,3.2898750334896154,6.208097125156867,1.9885601341854333,1.6733698864146245,-5.254910759011208,1.9263770342404591,-6.758944536723787,0.01851827912163154,0.0130937428689086,0.05891218383456526,-0.020280323301295436,-0.03253871125079289,-0.013986057216175418,0.6472059576519629,0.7019842088099528,1.0,0.8934857559161361,0.8498653161510146,0.9261998227696617,0.9389766374960898,0.9317564355136114,0.8262527813913155,0.7367138823131855,0.730345238359237,0.8504843803692421
28,-113.91602002458836,163.1154434171718,-53.63896302437621,70.49142244545149,-5.187235031359359,18.88028959927501,11.283734653714884,11.608313452997272,-5.446963747925311,4.356904065946983,3.2917094306320376,-2.290184155362172,-14.31940746117212,3.2827983157027028,6.871610409421258,0.7231687716552802,4.970147126684138,-3.883155441216236,0.8547416421683397,-4.0344176927992175,0.03546166104970458,0.015011964015546669,0.06939081887185887,0.02851636966075218,-0.03363716507764839,-0.026002467361282547,0.802634236112843,0.8772262184148325,1.0,0.6763542384626515,0.5445011200106622,0.6075868275006951,0.6534512512366064,0.7371218677161758,0.7869666925583222,0.7666775689347922,0.7366815284004333,0.9726952062451641
29,-117.7001499493045,171.1764264199115,-51.72513505237224,68.17271911586988,-5.885590976781228,10.151066175670122,6.644672206401005,10.06835676814654,-8.108962179776086,2.9054415189109566,6.39295558945572,-2.150752043408385,-15.23935234370541,1.2331108410007483,7.296852847543954,0.6574718919268737,6.177303293153994,-5.212394260247409,0.776852497326953,1.73292592165705,0.06686637541420035,0.0017972628291540716,0.10237402690552928,-0.0003513638091229913,-0.02630773920201468,-0.02182512324735359,0.708084632011869,0.7253994175803719,0.7725782212184765,0.5341251437906839,0.4661221317562723,0.5823599172826204,0.6844571991522816,0.7718091840169585,0.8840040416387734,0.9583193289603122,0.8800826295026151,1.0
30,-125.38715774570588,170.96828963860077,-51.66168565581386,66.24615218321502,-4.676036606554494,9.213129356017618,9.157124824541256,10.811295808447671,-7.6685231450139,5.399024114784593,1.006685259675705,-5.69807598366908,-11.43301801104931,1.6847362523367904,7.038554575822368,-5.623553718371083,4.13927909991791,-2.0221691540411304,-1.2705689977418664,0.9942201086250015,0.05017718440390319,0.01936778332472783,0.15580652130171416,-0.033130970870524974,-0.002671608811989981,-0.05244032990479783,0.6828201299254074,0.5342534786653599,0.5357219602857068,0.4108084911059101,0.39267797997088605,0.474535297297839,0.5424439539841538,0.7181616333587797,0.8053847744827431,0.8298420504786826,0.8358225861269579,1.0
31,-127.76001173892274,169.18066865290496,-55.07762714214064,68.01458044260534,2.984308488202598,13.763111877225818,12.829992824242298,13.964966224609668,-3.3215995725704057,6.053698990385344,-2.858521161713925,-4.602417514791869,-8.76883871033506,2.568765168955032,9.802984948242798,-3.548873412856816,3.7557736558795085,-3.252641679909177,-2.2715707284895577,-2.7256149811857284,0.03433426703739648,0.010292164622515402,0.19274601151111825,-0.08188317898979829,0.017773156873387767,-0.05458048360485926,0.5148208990729475,0.6474991284547952,1.0,0.8995754926003182,0.8008494579182422,0.8003255086608428,0.8581180638080511,0.9192550219653326,0.8011566901542453,0.7331157640408864,0.6611510830593127,0.7749788985571283
32,-130.36448862002604,168.7654270180226,-55.23875923048779,69.10283768596602,7.04028717068463,14.416159251551644,14.34741646485973,16.49305722828916,-6.821277704484311,0.3388648667966552,-1.258255379424611,-4.10322058394333,-11.476574794709219,3.6068602297430234,12.59012615278062,-0.7140758019367799,1.7917679967509816,-5.191686931062813,-0.5812086763755457,-2.9373587142108484,-0.0010194425949069802,0.02992296223057897,0.20588531116647496,-0.09373576972592455,0.020281422935782778,-0.051780761898996275,0.6259618965364359,0.6937127126674139,1.0,0.7948568711290033,0.5798319708263948,0.5897940904171532,0.8202860320381035,0.9607966000835327,0.680443995789909,0.518463879615005,0.51733076128078,0.676909784217781
33,-133.7826015702833,170.86792647858636,-52.74948467599161,69.56730130526103,7.7971754764178565,17.240422229829434,14.839229748947965,14.627606310302863,-6.3948421569079645,1.822627524447781,1.1839731924458732,-1.3211441306351703,-7.639163746147892,-0.34172097090862547,11.480213143437965,-1.6948754484839643,3.382122019250369,-1.3992084222992691,-1.4687648178774122,-3.12264157264187,0.024579977854983552,0.04124041940041826,0.210860401776653,-0.06392383408600048,0.006513461029684864,-0.053582033663594514,0.8152528535855762,0.7314116562758173,0.9789596600513933,0.8138118713749533,0.6204878898559784,0.6092533930506733,0.8019904222143899,1.0,0.9491615558363071,0.8550672922703674,0.7955774729627524,0.9456426938965568
34,-130.32752871613295,173.49022308107124,-57.41394512100635,68.87059160898784,9.311713964939589,16.908840596427154,14.792200322790272,8.01132434532,-3.7867989163053646,7.402340123855892,-2.5719523045247668,-2.0673504803330145,-4.27460912566732,0.27189651294379674,7.884749025036474,-4.841738983076791,2.2476318779170246,1.156550667073647,4.453366717661014,-0.16336243922724192,0.020418798629850136,0.04922457017745719,0.18082791202523218,-0.03197510814974102,-0.008008957773352164,-0.0610380170782935,0.7813386634232734,0.7020820734584292,0.8709614024677602,0.7831414730556309,0.5741701902009622,0.5291474461861343,0.691646613367083,0.9005284274690946,1.0,0.9324352528227009,0.7635861635243939,0.8739106113853011
35,-129.74214155783181,170.5871150804523,-61.690105818015795,68.00108375890976,9.52416766166833,14.620572600095255,14.846693698835416,9.011401397424523,-2.885021192724568,6.598948352366414,-4.953292426064534,-4.349892877683234,-7.938698911829862,-0.37775773226549314,5.593486005836058,-3.7962318996078137,1.6096690157164462,0.6147040707065676,4.975818096733396,-0.8947152300303534,0.020636194276014555,0.055275171863955065,0.20478436735844147,-0.060466250931785634,-0.0006508588341307617,-0.06867244083444363,0.7456136551011966,0.5274743389642853,0.7512658027070755,0.7777222515424111,0.6221916522056132,0.6504569387575082,0.8293534522312649,0.9553111261740701,1.0,0.9920096216072208,0.8990770566756529,0.9607534564473654
36,-133.3020762401264,164.25333614104136,-57.98104762396236,74.68713271749051,11.563124754172929,18.77547893774998,14.917437479692103,9.901905711052645,-5.725197779175063,-1.3628673125602684,-7.866278337361933,0.296036066633361,-2.6146607660926175,-0.32060529422992895,5.010769781159017,-5.6992225672155215,-0.5127932266776308,0.9595820466997518,4.406061474150122,-3.9562092493809566,0.005458994206139931,0.041901149646498013,0.23362877685925185,-0.05856496088060158,0.0034325535435933002,-0.06488722560773677,0.8030222352086317,0.7659959243450618,0.9941880438848111,0.9083692793985447,0.6214498201636092,0.586129791749587,0.8507529304849587,1.0,0.8182625239582455,0.6312529346509914,0.6248187268473759,0.8182114129030849
37,-133.78960141413864,163.99291060536115,-54.39188445463171,74.91910808590603,8.630777806946291,20.399974670344587,14.049696058820123,10.762372276854178,-1.4965290242367655,2.161790926602766,-5.385953486724558,1.2354798250555323,1.3491307021422543,-0.17414435777750276,1.6678854824058469,-5.373023540965145,0.9098520007507118,4.126613808251719,6.17692969738517,-7.252865780755412,0.029965405582343875,0.03141497846976832,0.2615142556525462,-0.04970214044874576,0.0001870368913767101,-0.04656757143630291,0.7259522254191564,0.6362420871658179,0.8245870153527932,0.7787896095994077,0.5944594814871001,0.5962108713170564,0.8313796028800384,1.0,0.9140419053621385,0.7687916082050882,0.6218016158524394,0.7776475918155953
38,-133.19661484224616,165.2407738068871,-52.96092316660233,75.274540615729,5.720554522487854,17.843941143215876,17.958703843389074,14.82671020369952,-1.78827630247361,0.9545895286889367,-8.711208651081863,-2.266913286438896,1.9436292183732795,-1.080004583019347,-0.7001699197918706,-2.122476741576297,5.089165517891715,4.414213571985647,7.221693112359517,-7.655435465319804,0.02564388761939885,0.038150117520828385,0.26915147899533937,-0.059604034030716985,0.002896434797360882,-0.03638726270806027,0.31313832755932514,0.3342807303571934,0.5626311951067063,0.5788971966931709,0.4770565214440455,0.5149507863274256,0.7420847872868854,0.947399745090567,1.0,0.8797173592871442,0.5933982923218467,0.47703762772450903
39,-136.694866297366,162.46250236080874,-53.957889628507345,78.91781874009841,9.580307912185322,17.81986761840534,15.732410300774012,12.172165463184028,-1.7156451016480214,-0.819682467984979,-9.219601464890527,-7.292365591215823,-2.1141835811562584,0.432237099893668,-0.9005858201843236,-0.9746259416757581,3.4672212124586412,2.240724397565596,7.490511035664406,-2.7083346169529756,0.039262034429933174,0.04033664461618864,0.2706312680349765,-0.0692980197881624,0.009753763233935606,-0.030985775192175446,0.5846656447872497,0.5199925394090844,0.7391692390165574,0.6808513745702083,0.48010162073508134,0.4925916177390937,0.8189724512935574,1.0,0.8289734988240535,0.7203677141045434,0.6456939407409336,0.7356108267330945
40,-140.93245470100678,163.74054396968205,-56.119899581651886,79.22864075265322,17.066994603648453,20.96109744736413,12.67847044860643,6.080645596561471,0.7724373193228139,1.9555098333853238,-6.015046756515392,-6.543106605247783,-3.3433884256897883,2.5209075180514513,-0.8998742383369405,-3.1406571216963277,0.3571205566152054,-1.7955199554112222,1.2283530164301268,-2.047471940050124,0.044802942528274804,0.04002106118718875,0.2669906150512896,-0.08274244408235122,0.01124413242171901,-0.03766120912909453,0.903295483222077,0.9339028300455046,1.0,0.8846534906045026,0.7116578118200381,0.6993086172291575,0.8665457894470177,0.983960294480673,0.7970187506708154,0.7002521702210217,0.6655115969785543,0.966406751991487
