seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
29,-214.19824382598384,147.40505877643574,-9.203657614403088,16.74797770701769,-14.021241033447012,13.597597198889542,5.225113732093292,1.3733026566831852,-10.853475370224034,15.636595524564793,-9.847373516379522,3.8491459599449813,30.600686577018834,-15.644740713817063,-2.319290682994519,-0.5695108187319647,-3.096970101247254,9.509520307471176,8.51010810715935,-9.84412568534389,0.005781657127154956,0.03202885906582162,-0.15346008685088938,0.04102322470892532,0.012397606134956668,-0.00904240124227693,0.4542044992059001,0.3706607857406086,0.2919639935311501,0.24105265036779716,0.46452261091288544,1.0,0.8062175662300851,0.6149478393132014,0.5822587125144385,0.7761101701108645,0.7704231619772168,0.39628253233672667
30,-248.5794081392168,149.19523929105563,0.7714488119655839,23.453497333430796,-6.44907431166445,8.730813868657949,14.547438044192685,-2.6370258948443217,-6.257693057376745,8.967715529235448,-7.627387139419817,2.769404417518334,20.462713648827233,-4.142692765344942,-0.06471939395690518,-2.325156882559491,-11.01342856562572,3.7782883282759787,9.46355322444378,-2.4034873787103517,0.01610480923940237,0.01828794900116139,-0.19610765677577663,0.05807656025734604,0.01883196901924338,0.008911991337642491,0.33435887736771047,0.3306983204397928,0.25366028658121864,0.30967784322637765,0.467621304064411,0.6935343954939591,0.7672786339730971,0.5260100157650268,0.6596964615033575,1.0,0.5556948954134063,0.28731496993328376
31,-268.4591641297543,156.7034598610028,4.233494760059577,14.026280595160141,0.11558877243635263,12.138418666526157,14.965048611454323,-4.032390076994597,-1.643977495243922,3.698427524439821,1.0709807771848077,1.5733368695119663,9.160103823923102,4.548367945489472,1.470121046451958,-3.5037624234999747,-8.657741107050127,1.095059824981031,2.7789180000884515,3.485042271226596,0.03780605270280675,0.026639121396179074,-0.16095966016027816,0.037829040206152915,0.02012243226426467,0.013806282160543866,0.7523697311337946,0.5489098985419141,0.4173002087949292,0.5544425035923876,0.7006275794611786,0.812098685147541,0.6589563568414275,0.6093860616819858,0.6904105320939404,1.0,0.5969367224320671,0.5515605493702533
32,-266.7684411545451,159.50336800509737,8.387801981276441,15.856800273960378,2.542580004006802,13.199734839744824,14.363923039638458,1.8820404605122056,1.6478084212846773,1.1729980640393656,-0.41591704070852364,0.5376242649912663,4.507773950527666,2.2926639327030123,3.177720731010184,-0.49082156667867083,-4.441080221353648,-0.7468342002342554,-2.0999221864227806,-1.8135414050492538,0.027072486741365837,0.010418963750625449,-0.15733041698635403,0.0363667693677633,0.010465101771882245,0.018863826919378105,0.8564215865572816,0.6606456894953848,0.48776192075077274,0.5052911182405807,0.5763028674141347,0.6922308520082444,0.6231012244402031,0.6376618243155737,0.7649504636893163,1.0,0.6499312801840647,0.5711497903869569
33,-263.4961693527786,158.60321815618977,12.334186511704466,15.57756731723459,2.6709581578489114,12.738623483239083,6.787101160747133,5.788580573962159,6.753854404303762,9.088788719404056,-2.2993744281492496,-2.263816277139864,7.7561737054098385,-1.602118110641795,-1.390545251682508,-3.474804446273316,-1.240114680898906,2.945677250838748,3.6831304193042174,-1.6376811514801417,0.013757875605319865,0.004009171208038553,-0.154114508827131,0.05191993718365687,0.0064289556546453415,0.014732449666005572,0.502060364946383,0.44177987744712915,0.2730306050861654,0.20876176400588967,0.2800899447955865,0.3590912899543627,0.4131692727996523,0.5603193956092178,0.7716532332068687,1.0,0.5975572091527381,0.40087157920205174
34,-261.18598145253344,148.22026450591702,15.360622970620794,17.18677296368282,4.741449015120726,21.16424004799935,0.25849031018522534,7.063377622782998,3.64890995763073,12.754422239468266,-1.1035948296794633,-1.8414126571996123,6.38042649190465,-5.928162991253897,-1.6008038640309894,-8.589986271979967,0.20530297615523618,1.1196424225066535,1.2232564214121004,-2.1056788014644607,0.00655387015477996,0.018952440754574335,-0.1557954904478374,0.019705818303718713,0.01814832471926791,0.025423915390154667,0.33766784075018785,0.35527436958752884,0.2465774109639081,0.15978200656476857,0.18636628032362176,0.2013131271619331,0.2155580343097986,0.32172089132664666,0.6577789405138406,1.0,0.6650575852740018,0.41002775763859617
35,-254.2692758235392,139.57749563513215,10.39636258161459,21.01773504665594,0.7400096477662121,24.32909774221813,3.645829574247543,6.641569779431146,-1.7956345112034326,9.310555587475632,-1.693874939922728,-3.7286525327229985,2.117960772853674,-5.346132486330152,-1.996412947171252,-11.703908655971194,4.977933912743639,-0.10561275833517136,-2.2807232386318743,-4.324320702748891,0.02066244316153136,0.037898761566597564,-0.12135088255968798,-0.055888523735295896,0.03551469663817066,0.028457861118498927,0.4315531311126126,0.40849183464786376,0.2451618812917214,0.11839794230813053,0.1557511248914927,0.17833935830934358,0.20681250287193204,0.3137378257060353,0.5964190601222901,1.0,0.8683342423770979,0.5867443211802972
36,-252.29302510843863,141.3122171713597,10.227856269431909,18.157677868236007,1.7498509017805346,19.933103024281102,-2.7037189415429443,5.921966786118548,-2.08845179398434,7.303927834930746,-6.689621356887166,-7.068983220121248,-2.873274092150368,-3.722932695834774,-1.0204556907967632,-12.581560177536716,3.4519261097361458,-1.4811572131737454,0.17146215813632382,-3.7839724200903913,0.017992027535755052,0.008955325880562437,-0.07059684790344645,-0.07351031777937961,0.026244238920904158,0.009580703722444916,0.3094754831920461,0.27618044807695075,0.17614371403928067,0.10150896161305083,0.16336893181224335,0.1951882178956226,0.1561719347602071,0.1676193098804339,0.40794985596202965,0.8004767375238143,1.0,0.7069414631814818
37,-247.11355578302852,141.4786778687096,11.936086700988243,13.751789200210457,0.6639540591622441,27.79439317041107,-3.0684895822848754,6.798002621701817,-0.462347501838572,7.660070556714432,-8.892515125733905,-6.655283728631959,0.9118767193845169,-4.256690250122926,-5.379296714993377,-9.232156991172097,0.10075468190305836,-5.597018582592458,3.1522424241298723,-3.8673954512247306,0.016557585814255947,0.003756618694077212,-0.029642133125502082,-0.004920419196072449,0.009877701624762484,-0.0010462058911910911,0.8852622079874822,0.6044867756908888,0.33521458910353236,0.18262775492247352,0.22002427195550284,0.2832701567959063,0.3060761646048617,0.36306699724869684,0.5089867313223883,0.8073227583102282,1.0,0.974938241767342
38,-238.1220662255223,136.1250040111051,-0.12822376606197006,9.134015240219302,-1.008433087171021,33.62902360203172,1.3639742255540912,3.9385375332621724,0.8500842891309113,8.345508346801067,-8.588779118085945,2.4808018351507393,5.074948035955474,-0.8552898622034979,-3.92790027431587,-6.0571920068186955,4.708169698416414,-3.555167967411955,1.5017670706675847,-2.823819268102928,0.01081434952605645,-0.0011420641119051372,-0.033535542351433786,0.015374385463096172,0.014922981650309348,-0.014611782103861423,0.8667771324262581,1.0,0.5869716871997862,0.31551696076399205,0.3949408929199361,0.4643213485930007,0.3433875972671858,0.32038626923229074,0.34828200482930577,0.6409523949011574,0.6968791908154973,0.6325692971630494
