seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011167309006787755,-0.0047334231586387415,0.029682229017700457,-0.027155831139875405,-0.023257683307655864,0.04989869488073377,0.8086240043281702,1.0,0.9904853015458457,0.641795232255388,0.5555179020020397,0.6319307037678722,0.7448012518747216,0.5318898909854353,0.4362807724242325,0.609182626001333,0.526360061735905,0.7599922492640849
11,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06624085262430181,-0.011367541732785773,0.0857108469318753,0.002674647197223161,-0.01450192601384843,0.027478086229124635,0.7704082295568595,1.0,0.9209676548127128,0.7092153829811186,0.4907339950178051,0.5303737905133994,0.7325455213563704,0.6099781462806259,0.5579170585181773,0.6676379652819223,0.6786694570636793,0.6766861847923437
12,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006014809771887255,-0.005040423613132482,0.025458767422155137,0.00014073380763894689,0.012711150871127857,0.011589172715613091,0.9247153327485031,1.0,0.9152591939275039,0.8608831064722516,0.7441046029653441,0.7975415931992396,0.8015453532253939,0.7465710407951047,0.6836988449805246,0.5714338712645873,0.8396328094298305,0.7516280720742587
13,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449898606881885,0.03950675014931717,-0.0191865683091631,0.01709688440378636,0.02846423764016173,0.012067430537574343,0.7977738263601676,1.0,0.9835151675226864,0.6730351101231482,0.7136821227620681,0.7540739330563953,0.6375255483534018,0.7089366512465671,0.6571791097471408,0.4896256698600001,0.5378890795014386,0.6076518883823917
14,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010952790084679179,0.042058998008507764,-0.04056677070238329,0.03957911627879446,0.011719715406644888,0.030312938820229195,0.5703588656104863,1.0,0.8554647701682825,0.5533398634551829,0.5069725796414536,0.6607648805854601,0.5877613342086082,0.47660018894272776,0.5206091280926847,0.5342960641905078,0.49967561997345633,0.4387468665301271
15,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01176118196959713,0.06075572758648907,-0.045546582806807956,0.1466483224136626,0.010280065701512605,0.04085377821634534,0.6319058638007096,1.0,0.8638266057823454,0.5205248442792866,0.5692791506871733,0.627385498612007,0.5765311093288704,0.4256343944657823,0.550246652028178,0.556991881001347,0.5796381576856275,0.531271095535401
16,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05832558983823026,0.11539888410873052,-0.05764151780193888,0.1885111794911713,0.027954134978787074,0.04288109718960486,0.7698880395229216,1.0,0.920300773477652,0.6519755002351377,0.5848621439622974,0.5336270591348495,0.46751565790557187,0.4597795071565613,0.5365597617025457,0.6016639723225301,0.6447866957928782,0.6587911858760976
17,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03983792433405442,0.16163590154555219,-0.1464720685027704,0.1431635445149148,0.043385971889899025,0.04070689442100761,0.7010816724747594,1.0,0.7620668174607593,0.6454269970738474,0.49616479137835356,0.4650203767802042,0.4104535753353762,0.3991441580472377,0.41379106308806274,0.49177124607988665,0.6102199962001442,0.538728253848212
18,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012159546384284718,0.1303283565306953,-0.1313593991849954,0.1088104999250698,0.047635033282702244,0.05154543901291191,0.7408389298229665,1.0,0.8856830527017235,0.6341446697239083,0.5648582532147611,0.48307756049309764,0.47949390378257,0.551255592425522,0.479368910495667,0.5342137194777594,0.7440851060412537,0.7428195958876093
19,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008390436850386922,0.11308687262866772,-0.1327383257743252,0.12762329165219666,0.02481230645754855,0.057526438543884534,0.8081096761730834,1.0,0.7959220295522915,0.4360120459537239,0.4607505493655129,0.5519954199311395,0.4955945398856395,0.567335528309972,0.4458415953905976,0.6139536959633112,0.7632616592507387,0.8360447314642824
20,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02248410183838278,0.10531904231544686,-0.11405676138002763,0.09781463322651751,0.01804984822465346,0.06672793856650787,0.855609807016964,1.0,0.8414418476778651,0.5350198591034605,0.5553313711789236,0.5790344291945932,0.4419463704718552,0.5424941725622144,0.4335672930060332,0.8211578030786726,0.6913392529347031,0.804883995745807
21,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029109601520234674,0.10172469772236664,-0.08193951169421418,0.0683302011983897,0.02358295636716274,0.05683790367526367,0.7400097958170655,1.0,0.7870052425896178,0.4475758126469687,0.47346399936090877,0.45429223277104647,0.5118330320810053,0.60275139610657,0.4473981983070233,0.7728061586318051,0.7382987784738343,0.6234956601081807
22,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019312592085326985,0.09349068223006304,-0.048217371537605636,0.07515765211494155,0.020407270802294066,0.051398809015900666,0.63059012335934,1.0,0.7820653960673203,0.3461474004201295,0.29925759526251844,0.38768683316990604,0.5065685970309473,0.4844860003593897,0.42038158039393697,0.6117673771897594,0.5325643525379469,0.4247469227224637
23,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013397088536207627,0.08926893541062506,-0.04370847143136469,0.07574888677012334,0.021012522671727554,0.043533124885809786,0.6893184560177905,1.0,0.8185889047440102,0.4942800356807574,0.39802634330783826,0.3743000254189665,0.4016685513367416,0.3587680273599345,0.37402465512335437,0.47971789543010396,0.42034574646105444,0.44330881890991924
24,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01639885538103911,0.07568405630716198,-0.035462286880967364,0.07701753724214239,0.015283381640514614,0.03356966011039017,0.710014598123885,1.0,0.9537826330729181,0.6008538485262064,0.5510454064882665,0.5323177936819508,0.3814923194422569,0.36803501740428085,0.5499554777627774,0.5300685115173391,0.5591293385756286,0.5126970464492477
25,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016769265369986096,0.063215748771402,-0.038852636497881204,0.08333945701084951,0.013379184618071827,0.03052955678592915,0.6465274937909947,1.0,0.8494797790129159,0.5752580424141396,0.5364076059614783,0.42382620148507527,0.3788030215020908,0.4025907321117456,0.5825069613807357,0.5736664837755426,0.4950906343947682,0.4764868505531874
26,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016494667732198532,0.051312824339636035,-0.047321013692899844,0.07942596561892169,0.00837840453272139,0.025815480340594412,0.7679076926705249,1.0,0.6893871477924911,0.525761664046773,0.5533861757954256,0.3743691365698717,0.37152063183467626,0.3920954149672647,0.44225096144789033,0.48350182770370004,0.41684104796277893,0.5111853086706737
27,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017749576115009755,0.03805822182563802,-0.05179381754333143,0.06480132604685994,0.007202215750470247,0.025569052871668583,0.7707836253802578,1.0,0.7717731449367318,0.5283509409528353,0.5244225627674585,0.4941046745390824,0.4430790956079859,0.5041393885714593,0.5146320747601502,0.4988961891076654,0.5356350140211891,0.5710951532518954
