seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
29,-552.4810383482215,4.680598298051449,4.639480103853389,4.572180848383708,4.480507277833464,4.366910438728432,4.23441030232409,4.086503060367942,3.927054057968023,3.7601797853300276,3.5901226948820555,3.421122832677132,3.257290365847756,3.1024830484289136,2.960192497548222,2.8334428565696985,2.7247050111258897,2.6358290116959147,2.5679967594060282,2.521696349711,-0.02259855014221284,0.036494933899337445,0.030624846095240327,-0.012579718561634916,0.002309029966236963,-0.008650178618727127,0.9689208519617596,0.9447511327102202,0.9461949276893469,0.9661859109331213,0.9782723925130017,0.9836723113807527,1.0,0.9677346576166275,0.9520498446943276,0.9476088724165813,0.9988969418670829,0.9570477244748967
30,-551.8994750552242,5.499738831423802,5.448759804467326,5.365295524038194,5.2515486411814525,5.110507468982057,4.945854248606528,4.761852306907958,4.563215702455768,4.354965510939107,4.142277320549019,3.9303247796956313,3.724124154624939,3.528384809643792,3.3473703194446,3.184774568311023,3.0436166965817906,2.9261581369910754,2.833844262724475,2.7672723688904926,-0.013581389315037579,0.04197840640426636,0.03385256505962078,0.004137109376933213,-0.0049266451599135,-0.003520263267915706,0.9122880636650598,0.8690933331677817,0.8737146269560735,0.8996709664080346,0.9230029243894532,0.9474289107318087,0.9660306456796552,0.9321529709443409,0.9276734824463444,0.9335192970341867,1.0,0.9388750345839844
31,-551.9617894290155,5.414095326869816,5.370483058014573,5.299031658011261,5.201554427443212,5.080510786076314,4.93893015831688,4.780318406908046,4.608549840814038,4.427748286513131,4.242161060645298,4.056029904771009,3.873463032684918,3.6983123944901766,3.5340600811589424,3.38371748470107,3.249740402676459,3.1339627458373025,3.037550891797551,2.9609800462331197,-0.016386089664652496,0.03819433766827612,0.0200756380137313,0.013149107296823661,0.0003786684480713057,0.0018148301991604485,0.9529255305271414,0.8425328340493423,0.8042699605790177,0.8141649170123431,0.8348949563063623,0.8666859213830252,0.8861259040502991,0.8314516518296078,0.8221896666513515,0.850405429784525,1.0,0.9859908065918659
32,-552.3717760922456,4.83621980628664,4.798335921040224,4.736197043469,4.651272599792467,4.54555691097292,4.421508766892415,4.281977144900518,4.130115473443855,3.9692872081499626,3.8029657630886877,3.6346320149558955,3.467672666937805,3.305282719864723,3.1503751523920065,3.0055006643390225,2.8727799963349523,2.7538509160192093,2.6498314703886265,2.5613005618743045,-0.02027496658139474,0.03379560971024919,0.015795732385268102,0.014294928878948055,0.004010867788240603,0.0076535409864286474,0.9229744710445961,0.7395361300017032,0.673300239090191,0.6608338578767037,0.6417460007922222,0.6591808034095414,0.6840547532566916,0.6400501723133092,0.6500936880972387,0.713103748806116,0.9748823086286396,1.0
33,-552.4379437463082,4.742706835009522,4.705019465301572,4.643240533547509,4.558886684244768,4.454015566672338,4.331162737597818,4.1932640927427185,4.043566332480564,3.885528350748356,3.722716724776978,3.558698667576256,3.3969358791855617,3.2406826942053275,3.0928917734679953,2.956130331966494,2.8325095419160684,2.7236293108716287,2.630540124770499,2.5537230815589087,-0.023186926970139236,0.035190393710838964,0.007449983697075835,0.016575065486994448,0.007717111800732542,0.009632796294452142,0.9329914266268927,0.7591185907563103,0.6788162615924307,0.675594006713079,0.6925486245363897,0.7297194444185389,0.7486734715893041,0.7222690230299971,0.7515804847091264,0.8086103379131174,1.0,0.9989251040747212
34,-552.8489040528498,4.166297587837632,4.142810157293113,4.104271000255387,4.051570441733097,3.985916561275841,3.908798326261052,3.8219402908049527,3.7272503378973347,3.626762167365608,3.5225744007375006,3.416788280427337,3.3114459814325805,3.208471527595886,3.10961621240215,3.016410269376386,2.930122324661062,2.8517279014319166,2.7818879412896482,2.7209379718539655,-0.02874246139661546,0.026519331233447664,0.02322517526943113,0.021235805651246432,0.009534527458488337,0.01032303424330018,0.8980592566848911,0.833978662160998,0.7988427702426633,0.7991938360129831,0.803996966980201,0.833745962048427,0.8586552353223064,0.8319527786899906,0.8539165296890932,0.8881120141510607,1.0,0.9550212976032731
35,-552.5898145680496,4.530850860484804,4.501839625905557,4.454226073152288,4.389094001864047,4.307913630616194,4.212496368523973,4.104939268854421,3.9875609969368604,3.8628314224431186,3.7332971531456263,3.6015054566394027,3.4699290639320606,3.3408943127220603,3.2165149698682782,3.0986338760391723,2.9887742874829453,2.8881024593528415,2.7974026332233097,2.7170651712360137,-0.00899026564162819,0.004947035975852496,0.050579683923430846,0.046477684832519135,0.0097778676454401,0.012122748888673013,0.9217180414031523,0.8212640335525161,0.7686841210014629,0.7630646790767432,0.7706962094095272,0.8090310280387917,0.8493976140046685,0.8240422849496702,0.8450082030132815,0.8777369574908905,1.0,0.9714008648503919
36,-552.7298313367885,4.328046517329051,4.284795066223515,4.213883874582912,4.117037451448109,3.996596682175146,3.855448242024,3.696937795808069,3.5247697691609936,3.342896903774669,3.15540313049548,2.96638349998484,2.7798249941320288,2.5994919999737864,2.4288200630727106,2.27082125475404,2.128004096797125,2.0023105011861038,1.895071617531228,1.8069838555500475,-0.015281268429144467,0.037492218512940496,0.024465339494704974,0.08737419292420588,0.016655051486610888,0.007256295846217162,0.9169024417269457,0.6966259398192893,0.5817869098882164,0.5488866270616883,0.5249160357708703,0.5292695579237007,0.5914728099170361,0.5822471264361497,0.6415821659061489,0.7390903290895767,0.9710836659860077,1.0
37,-552.7766075870404,4.261921221429026,4.218756170934475,4.1480135516074705,4.051453637969787,3.9314652399005032,3.790993051458861,3.633448310761162,3.4626056379122883,3.282489357783504,3.0972529461305514,2.9110554504017747,2.727938823757854,2.5517100696175827,2.385831925990773,2.2333255296657892,2.0966880996732313,1.9778281806916955,1.878020406751967,1.7978811029452146,-0.03216242341766167,0.03840929686992765,-0.006234173569497098,0.11202137548536875,0.02493371467819151,0.013481079217853659,0.771369566578274,0.6083295184268807,0.43637835439598377,0.38338999547068026,0.40848663406306185,0.40149519725420024,0.5487939720669633,0.39586960237600377,0.42719845867565726,0.5470582888042493,0.9349566814582954,1.0
38,-527.2502547277188,37.87841900812283,31.32951926713598,23.073560062402724,15.674063139393876,10.722064430141222,8.289638027835503,7.269054896747901,6.2983104452281085,4.650679622450749,2.5495652026587523,0.7849860169803776,-0.028381462198294627,-0.0005561891263859975,0.06283020553169558,-0.7614558483666651,-2.7978407185950305,-5.423186615166342,-7.346408495877175,-7.360467076033919,-0.022256210474712327,0.012507603624331714,-0.01462570015636011,0.09049437437467475,0.012362801702648973,-0.007771806070524176,1.0,0.8991336647887845,0.8483063062902148,0.7631593027617679,0.5969639129438989,0.5708153571361255,0.6053235132228043,0.557260437635675,0.5640065158578529,0.6531040669576547,0.8771473151193225,0.9868344943780005
