seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
33,-487.51512865168155,53.697695278887565,42.97939821286154,30.043540448132717,18.875318246745962,11.47567170757328,7.985569033285925,7.544316687470402,8.915446851694494,10.864886414211869,12.43789114499059,13.008280831584916,12.213912554713936,10.123146495328331,7.447846034297903,5.202023867712053,3.9338231879604186,3.4985510875257457,3.6862680788747824,4.679143745444511,0.0054218604734636595,-0.001974206535783956,0.11854948876290004,-0.009364110899920999,0.018972249497560423,-0.019127095244305753,0.9009187252926891,0.9137753192998483,0.9114801745921854,0.9570981262146719,1.0,0.998977112128922,0.9004875530522074,0.8224378865737774,0.7809999406955541,0.8039932280506821,0.8219958120697145,0.8366294338589078
34,-470.9210237000502,71.91471015972529,51.712188990591464,32.98142420536392,18.950551377387594,8.293697259290745,2.3129110092390843,3.464031883692914,8.43921250115383,10.805006354771699,10.406326814309017,11.544704505578855,14.892998487755243,15.5878799652578,10.569831373624123,4.917556938339549,3.775993662584641,5.136894697083779,5.4325171291668815,4.600626040858884,-0.02482640026954374,0.005629005876267225,0.14384911514879659,-0.01878066272285592,0.012126545148126647,-0.03830647163454806,0.9529770807107671,0.9720655327214676,0.9854195631961095,1.0,0.9688568943103985,0.9063944275354424,0.8330176814157296,0.796848175418529,0.7927831573246609,0.8378746296173503,0.8780068411553431,0.8804834114989456
35,-449.8239250765082,88.71404091557531,47.774020425299355,20.4280451593726,7.746541674238754,5.016451284138075,8.03644803808264,10.759425227898383,9.611794533113548,4.228652159758633,0.17336997693305578,2.6244737874813375,10.582449665563658,16.974311525611814,14.249329325930415,6.498449785722084,1.926235213338639,0.4232525147896744,-0.3623642904866723,0.2655382098697249,-0.046670099338753976,0.002021914550622616,0.1407281553271708,-0.035262961381903116,0.002298394942849346,-0.055347653667098415,0.9116746143492229,1.0,0.9985241255012626,0.9096006756661034,0.7944362875924587,0.7448634688529645,0.68274016595722,0.6596964320499663,0.6338964385815663,0.6669480083032427,0.756122584558116,0.8234936658960673
36,-424.6774664920338,106.02812789512419,33.97614925119566,-1.5043293147138677,-2.0797033411340338,4.549570364719151,10.487987223147645,12.128954450287605,6.617102910857307,-0.1185913152876854,-1.0958582480563115,5.772121380805711,15.211559258989354,17.15609544438399,9.225446422908796,-1.5752306870821686,-8.318142612966332,-7.838532043653134,-2.9424079936802947,0.6567410807482287,-0.0340083389999085,0.0031472604730702434,0.12095382510799398,-0.042569422529651894,-0.004393837764627955,-0.04588420147454741,0.6119770484414419,0.5938004535238215,0.8195193826012642,0.7858830944069877,0.6625380662673006,1.0,0.8963505704400935,0.5039367886193923,0.3319955488104585,0.32333473533721097,0.3685864351516689,0.4739595364964135
37,-378.55369207757485,140.6062259748457,22.90575139844151,-15.567021226994662,4.9323677772826215,12.82178548745695,1.3346945662287841,-7.17528016849134,-7.705008855364083,-3.4905617764370596,2.6681804995551492,5.094802149158758,2.44099539414972,1.3686788693319565,3.0940349278132477,1.1506300280636117,-3.5421580083316604,-3.100476677784205,3.3120784681771114,8.17357975724563,-0.015715377180079083,0.01650052634189109,0.08398970274970813,-0.032506430972885046,0.0043852775851785574,-0.03306274126232828,0.2410624607265527,0.19591630453958747,0.24362295950410076,0.38950201679865076,0.4452695060695819,0.6134939244136502,0.5425351832828383,0.49078317110803765,0.5990762362957058,1.0,0.9409331613855316,0.42034355942166024
38,-312.55019724310955,180.52059175149046,5.655525098262519,-23.20163395020503,0.25434107465685335,-4.121600285079019,-5.938615078685941,-8.2688020349615,-11.296414093315498,-7.548414501575052,-3.8013174583606415,-1.7789629454390714,-3.171192408464336,-2.851257298003357,4.7901991300001985,1.4766114588665191,-7.140283796749801,5.630019306563877,18.77316198344981,15.916633471117027,-0.009898584875193649,-0.01578965065376902,-0.002882680901744483,-0.0445816219899034,0.000152258534688467,-0.0034435399471342276,0.09882026736007804,0.03686819922000804,0.025347976827063527,0.043252379505068245,0.09314223043261625,0.08114441559497049,0.040159089113213454,0.028353545040623474,0.21636109526228003,0.8669295992308748,1.0,0.4472563969249515
39,-289.11267908177405,189.00154909476112,-1.5407631690767003,-19.1648404976628,-1.148215299939661,-8.306013909856562,-6.773538682099405,-5.884183067781828,-9.6549406258097,-11.127299218247936,-10.321940806794085,-4.50044043866752,-2.9549832054865726,-6.339310532810716,-1.3303790637833386,-2.315536996349725,-5.5446001894714385,11.18160393736033,26.594324715541383,21.41335764695482,0.008221473602026292,0.01018631165562749,-0.10597836694974615,-0.057895856605394515,0.028274931917021615,0.016199985431611157,0.027482267021571964,0.012584019743692595,0.005491633591954995,0.01375328847798193,0.06533460016626441,0.02811072352959787,0.009712291757198023,0.027974049154583916,0.23877032261712478,1.0,0.8775928760285745,0.17438014394687618
40,-288.6992430923653,182.33925592562792,-3.159699936827093,-6.846845441433557,9.21564710142939,-3.8490997388856516,-6.472348131191254,-6.993277316726304,-7.9608679920293195,-7.271574078087427,-8.78778764584056,-1.9711288458011336,1.250268894752254,-5.298604555159519,-3.544863123288248,-4.88032393540465,-1.6015993111884728,21.141466139473913,35.89860584876358,26.740448130671496,0.03143105494155913,0.023050701120932778,-0.2221303858738733,-0.054256873555600174,0.03508209927727392,0.04064170430722766,0.007015223676505539,0.009931092861234782,0.0031663063966138787,0.005273275380090744,0.04776736646978652,0.020203172533347493,0.0021883187245954508,0.011855415329711743,0.22148936699823416,1.0,0.6781735291065447,0.053325357135520945
41,-303.643391381032,176.91745092401374,7.084643049132909,-0.6032989044664459,15.017992380765286,2.524832730208629,-5.308569305932998,-11.900408873279735,-10.228437505053924,-5.305784303013382,-6.575496967252517,-0.16472971839268316,0.4035262837755289,-12.729607956907879,-10.425764117359462,-7.431111009125346,-5.7670050097494485,17.716500866394817,37.18299799289316,30.662994206257206,0.043867486173263234,0.01719004190467016,-0.24284804584863795,-0.060455919550650175,0.0320607593038066,0.045684486255228904,0.005610870774063817,0.01228014978501481,0.0044101182757574665,0.0036576127664761236,0.03682480542144696,0.016417586764504617,0.0021187761330118864,0.009702181203757957,0.22359010940518517,1.0,0.6239859002863893,0.043248120547977734
42,-324.976626966888,167.34162455786802,19.93844520506163,6.443876074129125,13.990139029422306,1.8095543008366248,-4.071856491337277,-8.84344423317209,-5.595409070626108,-0.7176127021787819,-1.2435948283121998,0.9220213224269322,-2.6175379014639923,-18.072091851175706,-12.981157835540458,-3.4693602322214003,-10.39363250707838,7.819866187084848,34.365872037385394,34.908008980216735,0.05573276447854413,0.03140981073272013,-0.23842854435745753,-0.0477752205304313,0.030590985647994798,0.051751825066627746,0.004802953627763683,0.012431025186335548,0.005237984846573967,0.004211662358116673,0.030436609033109227,0.011790123673699799,0.002039197699357057,0.011383997998607804,0.23765646780797742,1.0,0.5552216015019946,0.03008264709368304
43,-343.8270686129479,157.94189518012956,21.48324941893563,3.6646232084850476,11.821634251192872,-0.3078983541253868,-5.260839061485408,-7.947939939805368,-7.029253725530538,-2.7843276295002624,-1.8571788716777444,1.7740758097716172,-3.1012651835595624,-14.70923133307456,-6.756474231078297,0.28385243786105463,-6.867854653621596,9.206593530233139,36.97346983747273,38.36925631829517,0.06943012425661797,0.024048238417888643,-0.23772810718580556,-0.0639697394466168,0.037857592395201416,0.048862498003125886,0.0017406736401651527,0.007361165855291603,0.0031359636014916896,0.00284288087134039,0.024613344593122848,0.010033315964980164,0.00243238716878154,0.014173565017747893,0.24239736537551912,1.0,0.53300430789768,0.020870118084537613
44,-354.52699446342655,148.4312799433446,20.376990491586632,5.539972954511777,15.289597511937824,2.3934121049381907,-4.345182898671906,-8.362329491271026,-11.899865487805915,-9.966108211468676,-7.669504778583244,-2.266370293299503,-5.769495260444397,-13.096130588647204,-4.216719719762253,-0.7509222065615854,-5.757257502875682,10.754172931740905,37.77597374499402,41.19149654533132,0.0437319223228669,0.01393169072867276,-0.2645873078481241,-0.066804692073038,0.02543244872522874,0.044675442157097955,0.0012474174178541354,0.004039702600257125,0.0017092104647721009,0.0011858026313339514,0.01140189167360305,0.005048979542954114,0.0006667682075255548,0.013658594087359663,0.26544418026137534,1.0,0.5758874204564295,0.03144586581435088
45,-357.6760053843176,146.5131923526448,24.29766104287171,9.878952692236995,13.345816538479632,-4.2312546204222965,-11.014271731063484,-12.335540658493642,-11.307791039575562,-5.639819592564489,-7.180811858379597,-3.829274466837909,-2.473271433923551,-10.274405007580503,-6.854648306609699,-4.1976941897061915,-4.859183062446425,13.129354121418078,39.16948687383396,42.442035392092635,0.06400764934336596,0.03746345010943213,-0.24705444432834217,-0.09805058838559214,0.04482128444242544,0.04111192537607013,0.0014849900358030687,0.004614054268643555,0.001909098887570895,0.0010992929421732858,0.009205170443231128,0.004111593489931983,0.0009687153942078517,0.008284336091055928,0.21892860049573223,1.0,0.6558721421874317,0.04009716900866184
46,-364.8668251676421,143.04118849977715,28.991133817700664,12.455357360747616,10.158041071726045,-3.630430373551212,-6.801332015439737,-9.137127130062233,-4.23330009496633,-1.7090699103056886,-7.001711499782843,-0.9594773265946102,2.2401789695414016,-5.861000092408628,-5.506680138783125,-2.8679337500244984,-1.2145867613126362,16.93945250079704,38.58950105349877,39.052338855821006,0.05485891118557676,0.012901578638368596,-0.24999631158211483,-0.0735619680150169,0.032064425078538815,0.04184086525610178,0.0014469683144873204,0.0047130502378079815,0.001977880199737663,0.0014735197352737921,0.012313394453845819,0.005726763536470204,0.0012072684630022568,0.009123358807403049,0.24011128265173362,1.0,0.6318407023226655,0.03689781125848764
47,-373.2572439435164,139.12786815723297,33.424790714120334,13.415708584816889,12.895021803996041,4.0162221471366815,-3.8284311010108985,-8.315728946871303,-5.217067236640613,-3.8959280271505623,-4.899000765585754,-0.9236203046823814,-0.3998427532889872,-6.722224484955561,-5.069070984674207,-1.8125241370138323,0.029982263570252465,18.616824932048658,38.23919026684577,37.303298129386846,0.0664626549372463,0.02942123113307765,-0.24336317807407087,-0.05495038774365362,0.0328613634042795,0.04449799528529258,0.0020228642120639112,0.004041834420578036,0.0017959991977046792,0.0014991137999515302,0.013095028162391628,0.006533353961763114,0.0016862802780478173,0.009769239746605473,0.24351105153851882,1.0,0.5656942329858252,0.024595884044894767
48,-379.04105585480136,134.33791757080652,30.58052415811066,8.621192066754459,11.524550665778108,5.15037162277431,-7.913361674425609,-16.559701735044698,-12.933620040242486,-8.507813202795523,-6.074659256836533,-0.45055667707124203,0.7452317686053029,-8.510557560085736,-10.188461837656337,-4.286993757380445,-2.1159838810766702,14.662034594353194,36.36313494757459,36.34465083421246,0.041213199487899393,-0.006136964051396249,-0.22930102296028743,-0.05789750853446714,0.01751885293582788,0.03707133053774089,0.0010672451179329688,0.0026991957270454323,0.0010737772401060947,0.0010467683217277575,0.010585606663812416,0.004788869390057457,0.0007711262983523069,0.011388059867804607,0.2687231110819458,1.0,0.564528676310462,0.030310731586625117
49,-382.57796106163494,131.62543444208714,33.00418823493346,12.124685455674344,11.170999562458094,6.060626010258675,-2.835609115829408,-15.152080834770928,-14.108362162971531,-9.950313534138957,-8.337147774886397,-0.5846314325295454,1.0785847184052089,-8.867456237325362,-8.76091428484488,-3.006347382780914,-2.6484511935098722,14.365242703553996,35.67526830374567,35.517187091982066,0.04765296429570889,-0.0011787345354087315,-0.22561581392499408,-0.04190350304165321,0.01698550468994618,0.042042364375191536,0.0008246459505571441,0.0017506611859702422,0.0009744023338817718,0.0014026357789580248,0.010564246173584365,0.004422979929211133,0.001335229602319793,0.013617109286055432,0.2779499965887251,1.0,0.5237591260455067,0.023988362471448435
50,-384.4120178139038,133.35871370796318,35.15857408557363,10.581186002394237,11.498474000418971,5.725748321605869,-4.704293177138304,-13.337732879230309,-11.46919529959597,-7.914468950527806,-6.022010330968287,0.9014517675363118,0.311809581078144,-10.634691650730018,-7.0661467628597325,2.1391741018461854,1.0992225120055894,11.409005882853862,28.881866310427434,31.762441090654598,0.048584807917535666,0.0040036944014142295,-0.21728866325676405,-0.039205971410135064,0.016043063770482077,0.03791438159553537,0.0009056919182144095,0.0012307524309759074,0.0007717279473419454,0.0015205106125575876,0.012153381865634829,0.005227546111972303,0.0010712142159952879,0.014986078392654515,0.2904598208786465,1.0,0.5006293115563492,0.018983300363943814
