seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-278.5508684266181,200.70439803112356,34.41361853452421,-24.16176538432093,7.189332886038148,15.267571411139944,-7.9301480037945495,-7.527955817012411,8.07862923085773,2.0888191116002277,-13.418528387920716,-12.032970946916254,-1.8829793502309233,0.2848496448475597,-4.337320977615515,-11.113396245077546,-18.941587805374354,-22.359804917158012,-16.86574843818407,-6.3681594566521005,0.019096321334110967,0.0421937160294076,0.26822075720551286,-0.07381881196139485,0.005809111890574391,-0.05630379512170208,0.15693413378259477,0.37868717783230854,0.4725887602956241,0.3625501952884878,0.19941777692155346,0.36402411987891053,0.5755201138219112,1.0,0.5457713133677593,0.2132627439517424,0.1054747206767593,0.10343383731437635
21,-282.5572627107199,199.32432597945706,37.4543394133018,-25.07518798980717,1.6202285447576266,12.326786837927632,-6.885469230524301,-7.311748207504447,6.986989266711898,3.06212270504396,-10.464153161731478,-10.081951140324145,-3.041523804906129,-4.970238989364694,-12.073463505929977,-16.215787816245268,-18.697328616488022,-20.426752528830043,-16.66923405757631,-5.830698119438875,0.036766169890253816,0.01551888768787188,0.26252734928609,-0.10212570370966347,0.013470070264354324,-0.04304456722606018,0.06675855978002522,0.20374615396178078,0.33568452444989827,0.2685787288571829,0.15982180616430064,0.32288419861936557,0.6191747414957033,1.0,0.4897942085684331,0.23919814600083084,0.10592414629203316,0.06353665740256709
22,-282.474203942658,197.45160443701116,35.71264704125085,-21.92689587067807,5.010153721463695,11.10028927212664,-7.19334465896258,-3.6205214337266267,8.362294994028264,1.5770952511786334,-7.726373824678051,-4.985473470674654,-3.2532427030928166,-7.269367634088561,-9.471630580179685,-12.995847013522418,-20.398188707656615,-22.031354336900332,-14.796557628243342,-6.767140501680027,0.027726709875873872,0.018907548281554592,0.26248326922960497,-0.08862336103051484,0.010134517923491473,-0.04073410334159279,0.13856235752685545,0.3253303604875814,0.44182117805093507,0.3323495751822056,0.19643376699585507,0.374183672317571,0.6007097119719521,1.0,0.5318878829512256,0.24404931006227032,0.10704549815746851,0.09564068317099547
23,-288.7092161685948,195.71681773989232,42.40596292356599,-18.368333016090894,3.639885830063898,11.335611212184599,-6.698024093935658,-6.689993314551197,5.453565167613364,1.177893413206435,-9.280096082008372,-6.773730279296462,-0.1352745163371108,-1.0471801509613534,-5.534699211441204,-10.775596163100918,-18.047187190119836,-21.824751085140765,-16.735267335758948,-6.919379292999668,0.02491057524664139,0.039772942143672274,0.25817066819605106,-0.05779497519597627,0.0040115407401631956,-0.060741652975521296,0.1242066653245307,0.35653815669719907,0.5662855295814453,0.434152058980337,0.2573166585762267,0.4517377712802084,0.5689821198023282,1.0,0.6839216183535818,0.32174169142048004,0.1608063610234338,0.11504153149662201
24,-294.3865229536362,194.1084846850428,47.84977317812066,-17.613054874989533,-1.7512310685310437,8.519354862488674,-6.141199700398384,-8.301134368362163,2.152139035794127,-1.2411438455323938,-13.08695067992714,-12.870041778594803,-5.0805984387202034,-4.072029381440782,-8.753951002474832,-13.315776958546241,-18.26071280600882,-21.384456507977273,-17.051851529823164,-7.051902688297673,0.03289072900427936,0.020439655951674084,0.2744339765324192,-0.07692804311717738,0.014451354509847178,-0.05097661198210699,0.14388088831986115,0.35853327155009856,0.4617736061839776,0.3311466039079986,0.2044887941438031,0.38034797230245887,0.6031705339603292,1.0,0.5853475010374999,0.2665345394481977,0.12290712957960043,0.10866915135205087
25,-288.5068513188439,197.57603132616242,45.977805884169776,-17.057647427605005,0.753512204396154,7.770733450625054,-7.870989276967349,-7.824375949105454,1.7909832483881893,-2.6776719805690616,-10.801993438635552,-7.819172277194853,-3.051264178532045,-5.079952351875919,-9.047488481863716,-12.674059343597534,-16.884589992588523,-17.42407331678706,-12.202465635017449,-5.867426307317543,0.03857898981771025,0.03236253143978251,0.27001965059784433,-0.10321793116579903,0.016368470249307807,-0.04004890409678166,0.0893474687052967,0.22899799739137244,0.367049721156457,0.2836373945776568,0.16632872457373982,0.34784325305969555,0.648873875077519,1.0,0.4692137784527976,0.19954574631289995,0.09133839587005971,0.07888793973673301
26,-294.6345355414273,195.82098388314571,52.62770159425753,-13.59387912128281,-1.090212363093693,8.698732062774814,-4.054842292381034,-7.37602491718913,0.22733589926287184,-1.833425987368623,-10.27141753055875,-9.784625065161546,-1.959077963537208,1.482978928760685,-4.024735546722912,-13.619350069903396,-19.248966925991965,-17.42973947632991,-11.388704195246046,-4.964122681857271,0.025908764761839072,0.03644459253131771,0.27946514511794907,-0.08237862787240137,0.009243571820962283,-0.05355816066308545,0.13526212833524026,0.3068600318558689,0.4622237020916215,0.33759938146998647,0.19735483295151257,0.39751236101340215,0.6138074170118845,1.0,0.5986720973439023,0.3061489639941896,0.15438384423019402,0.1315361399040033
27,-302.614968346506,192.20589363389269,57.3321916676025,-13.276026798574154,-4.21550812803468,11.492195232797947,0.16335770693733376,-10.339715517077998,-4.667139223812502,-1.156134099939404,-7.595665461514637,-9.577522470094795,-2.1983306429071234,1.9841635488912703,-3.7350274200632603,-12.335512876339333,-17.138648192360094,-17.793406535753878,-14.252547159053389,-6.506729817550406,0.013541270859758071,0.05408100330390115,0.2488572740208223,-0.03742051595344561,0.004890297370229044,-0.07116284631451388,0.18045949319706966,0.4202307352698443,0.5880660245133397,0.4275207889349124,0.2596715399689837,0.4546828772454402,0.5959514871050465,1.0,0.6685772912329305,0.2886652389921731,0.1550438556209688,0.16785003588622005
28,-277.0378856613014,194.84803928679594,27.893121549212694,-14.95877467262734,14.659597992866534,6.750480892353638,-13.876993081915948,-7.84789415662557,-5.0485879106677825,-11.863112977971586,-5.50202480642678,-0.3923768128619809,-9.802443996501916,-10.992251129518085,-2.0878892765341446,-7.139909050249465,-19.50753559314296,-17.99693442105235,-9.858709006368922,-5.537109179029038,0.011140110665503479,0.0010078644543414811,0.19552010113894702,-0.0648155514888844,0.008252421864442507,-0.05059368001809811,0.12947705152951208,0.33893710525094484,0.46536358342027884,0.32411114147830994,0.21648063748986635,0.40211634106950017,0.6406172402553122,1.0,0.603900291202933,0.2997647973415856,0.16189981536601125,0.1599390031294955
29,-267.7002243632964,195.04317058383435,16.584991329933825,-14.09367702826762,24.744110701134883,10.286807137818698,-13.25499602784627,-4.781936911736878,-4.786368467139571,-13.264802794776577,-3.5497451299361416,1.3668075328067564,-11.364097480912694,-11.89003586838646,0.24530259901574536,-3.1472504913841464,-15.207063220212895,-14.083700151443864,-7.41109752736093,-5.122025068237954,0.02147947911218755,0.010119139921124657,0.19067736890816717,-0.02046070248374673,-0.004728831755246597,-0.04869035790607314,0.24039514611361454,0.3320737570676114,0.3329506225349325,0.252447040341909,0.21983957865269985,0.3980697565157769,0.7240223830594891,1.0,0.517934933876243,0.27119044083688704,0.17284552566731423,0.2811458641570157
