seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
29,-479.74285582386614,106.06659605018395,14.07171953485702,-24.629243791958878,-8.85642017440832,6.3065266220314875,2.4248962245683203,-3.1342059739521986,-2.983444622236191,-2.168470877526044,-0.8582042762866587,3.1255774765850055,7.305839979985059,9.16801743268286,10.367171144093316,11.079631705990938,6.492452787684427,-3.8687032712458738,-10.50312058926556,-7.578272138438682,0.031080548121718853,0.014249077816774943,0.017210961887196174,0.0012279545223552878,0.01779305336830063,0.004853088995482847,0.36302142220436096,0.21535750104186865,0.4790449339896582,1.0,0.5637185202275775,0.11526508488925162,0.06887042274625124,0.17671500745211843,0.166771010109614,0.05505051929736479,0.05072289459946878,0.13527072540555016
30,-440.41225290758365,131.37875555410892,0.9876936893121764,-40.54486426738146,-18.22281079183077,2.4043022474695315,2.904248474623726,-3.5790622084012296,-2.7771918503799515,-1.0091723736979765,-1.4329566814345083,3.3121625115156466,9.728978568030762,8.103906882942358,4.496661353174928,9.523655992223802,7.274315327533021,-9.240722739146966,-15.999375168554307,-11.86072213204761,-0.004512061244802838,0.022681687629480463,0.1085223657590586,0.09944584272972894,0.026076917953198844,0.017477163490954142,0.3666400127698235,0.2578657566240717,0.2802721130256484,1.0,0.43770175962503316,0.07340893446479245,0.07312024837390078,0.10793252107404426,0.12578841560840043,0.02131343342779259,0.01835350773786495,0.0886319154239521
31,-414.65097100367626,141.5262647741441,-11.30161736760573,-41.61438884611116,-19.005930098911065,-3.312478549976129,1.6370329294282784,-4.6807133611003024,-6.637589708363466,-5.470001092091706,-3.2424040914749814,5.312057722881551,12.582267025922034,10.097569497604244,5.232035832665741,9.167903110367476,2.4296343714026394,-16.52646593492301,-14.465217690740879,-5.506975950471023,-0.03971017444314148,-0.011441363146847194,0.1697614857879224,0.04945500332049225,0.007969378328761026,0.02910771849325014,0.12834550316914706,0.13014382760597853,0.21357657430205912,1.0,0.4174590612652799,0.0555632523692817,0.039791766217486986,0.061611604110992625,0.03672550304753343,0.008423684686874166,0.02640714275108787,0.038005179953134446
32,-383.31192347564803,148.29295408740597,-31.272614350468682,-42.53867189717354,-19.411791035586546,-5.0288908648436,2.869530613884249,-6.493358232837078,-5.860417032876056,-7.3220755265266,-4.266709442584868,9.00203126765884,12.244858304280438,11.945974152106256,10.00476653924489,9.311970410533416,0.7947085491381807,-18.79725629045302,-17.041275870117154,-7.087637368086641,-0.06542051915836428,-0.04146358725615979,0.1833159169292162,0.10258944366920598,0.04896019388639463,0.04713491546238509,0.08789898516625327,0.06785813053185388,0.18072298947886298,1.0,0.4295255212584147,0.04561200902844061,0.035969831256941386,0.05732121418040218,0.03685145003520182,0.00710377096643568,0.041200416262530536,0.03172240534770056
33,-362.79375400091607,152.5850876958387,-42.79313039337043,-41.35970527674101,-18.39344203223311,-4.97039480376887,0.9826286340541318,-9.038047058183118,-2.83075431270991,-6.84884731651612,-3.214512253383866,12.38014557695898,13.58811683960862,15.157062734600288,11.568068270440389,8.502733035523459,-0.5849771586817644,-23.919647353879512,-21.747487574211966,-7.7054692101435105,-0.037076681314907683,0.004972847256768882,0.278645396859115,0.04924095236543545,0.0021014080919686978,0.036405854576879296,0.028281105937135176,0.024149111922875832,0.24850237319389193,1.0,0.3412953945065625,0.02237251296677534,0.01658753012583795,0.04761084280186121,0.03865575149299951,0.0058112207034925365,0.016083778396236946,0.01513212344523854
34,-356.07408079804827,154.69238216000372,-44.75559268459213,-40.00044339440568,-19.01013069501611,-7.192034132267055,2.5237190732188863,-6.142600510580701,-0.29774659476604437,-3.994186423552713,-3.7262953495944093,11.423133604116227,14.823759712957532,16.670310578218437,11.071386648982903,6.750397904009796,-2.206554836054158,-23.202245536975425,-20.268249239251244,-6.768208119656219,-0.026056849114832057,0.020627125896081903,0.3351446194213194,0.03062543200020289,-0.005653325469148251,0.057438030455394334,0.02619099790568345,0.0153969948463989,0.24225363146330336,1.0,0.3146529154795429,0.014163236390710668,0.015258095625292635,0.05496272311952924,0.036882818874475615,0.0046697913221521005,0.003567838974064256,0.010215335969598343
35,-338.03536472795287,165.43807310498235,-43.675336987162154,-41.424125039010406,-23.891408465867382,-5.5699724274015425,5.43598571018819,-6.829863738793795,-0.9720972179679856,-2.591310372936915,-1.8011147832687977,12.216593419573892,12.84609127640454,18.061794883850567,10.934351553252334,3.247894387033027,-4.1247494782681535,-19.78299869027031,-14.469094062530866,-5.281246732886805,-0.0641276543764058,-0.018099124466413784,0.2762465467593384,0.10318505323682146,0.02709400811945742,0.045860477982448994,0.0592328220906727,0.022614702049663437,0.17514484845453446,1.0,0.3361561650760755,0.03631270112535817,0.03272839879800397,0.11349273635901994,0.06599836863596843,0.007138122581926935,0.006730978746438113,0.022756717038602683
36,-324.491550926751,175.15237178713494,-43.86521082393756,-43.57701898275083,-26.688638664722223,-0.9417900190543943,8.345755870131502,-6.766058719219902,3.9489244185307624,0.0703723087834418,-0.8817474077615647,9.826174800987815,7.96324462417782,13.511719002334122,12.118644720611323,4.459570182150091,-7.910692266008813,-19.909546342576697,-15.98797075558509,-11.690411932615397,-0.04838603209863659,0.004522445139289736,0.25201637117012526,0.11910334576653386,0.021247864553057858,0.0505076973631879,0.16767121185562747,0.0688222070553868,0.17794800329254265,1.0,0.3154832303060617,0.039168653708572344,0.045557014441770946,0.15629655969606382,0.08458810269704181,0.010932044067449515,0.009706354892649812,0.042292303184754486
37,-319.69612228124805,182.4967486091937,-41.94627800535933,-44.27403644404577,-24.19888839904099,0.14804679251830388,8.128130228570145,-4.375595427309114,8.525810381270652,2.262628370500347,-2.6215822282398333,10.537943791501146,10.384897916993737,6.915413603395492,7.608903710457252,8.10242444329095,-4.589719477265726,-19.670541052007103,-19.72545154212675,-13.230105005224122,-0.036610269975845565,-0.012834880563297011,0.2792475770687024,0.1085888601588592,0.01252480903837119,0.040968569059719906,0.19039060605386832,0.08803853698437823,0.19940386585498157,1.0,0.29375627110895436,0.028462394000016274,0.052659701674444774,0.18957801164215463,0.11104694219549445,0.016484621772666824,0.011390080232273383,0.05615640431818217
38,-313.2493264764877,189.0108458046883,-38.89619062374769,-44.72182957898596,-24.19335663305485,1.1811179762426176,8.697415034791579,-1.2740530346313024,8.826907849770352,-1.0152736771893835,-5.96981078118103,9.874160599090228,9.254160820758388,2.4205784598930795,4.209745386127742,3.01352440995399,-6.580444113308191,-20.21339326665087,-23.41241268879036,-10.842489885329634,-0.029286027518330097,0.005751038599450418,0.20555172724695808,0.09076355730070994,0.007268095937605903,0.04128355951760296,0.24152202361578937,0.1625780712122599,0.23119627561118483,1.0,0.27171064261568556,0.05383093511047469,0.0926107821406857,0.2345761129447193,0.1063024695284463,0.019196757905529542,0.022499279150627854,0.06900293401750753
39,-308.23559646791296,189.09582828434685,-39.72382132274747,-40.77961481630429,-21.751233735046952,2.1561352641797766,6.955514549818054,-2.8352218989367066,9.678406411555528,-0.41311708878294007,-8.055007384224911,2.683625745168797,1.1637803171464174,-1.3269881953580414,1.03014752742251,1.0885680423781339,-11.304775400914298,-22.464685996735916,-17.70835220684569,-11.102527410497085,-0.035990942094876514,0.004978921353389732,0.26462951599768714,0.08989387787482296,0.00448765566925521,0.026518862732290066,0.306635114461762,0.25756085163865433,0.2436554434768469,1.0,0.25218807583049696,0.05534933714530619,0.12047689428784086,0.3489264459467969,0.12467345378615734,0.025324180849455306,0.03675546679164855,0.07669576555313651
40,-301.5019897703532,189.70090034796087,-36.357408980641836,-35.7630984144456,-20.194992882669332,4.320084789239094,6.154783399769635,-2.2959752824074875,5.6482145489017626,0.10622946890785584,-5.3784767771524,-1.8304168308107753,-3.986905366458609,-5.5820425330443175,-1.0195265749191704,2.3466516702224784,-13.339293889371586,-22.62567515512007,-15.008145170242846,-9.239718609074409,-0.04097779029960172,0.009887600295803416,0.25357988986674995,0.05002889004957293,-0.0008022309980049243,0.025639774273207405,0.38221071725036393,0.29994965558067826,0.2732297125643212,1.0,0.224057247806773,0.06944269561019159,0.17957994618250708,0.5010378889767031,0.18513791013224942,0.05692353384824443,0.06567319159814494,0.10394802775417034
41,-299.73822024236404,191.76691332107612,-33.6284880008326,-35.51944830828643,-18.44722228386707,7.541992630785497,9.825097896163857,-1.8455038146107876,1.7113561522141636,3.3698137844299256,-1.7518383275317961,-4.222055310641449,-9.534583583591358,-11.31535466553696,-4.404032766516716,0.09199237716280617,-15.284152187268568,-20.718446158733393,-14.732772816001045,-9.296736570719661,-0.05417162074975171,0.028639312159387465,0.2047314860547554,0.08297025802628123,-0.004971533119678311,0.034422624931986556,0.36702046674684524,0.1857149522364833,0.3105234086596511,1.0,0.17812275140337733,0.11176863055695677,0.3156335162836065,0.6687799757274266,0.3567581855432884,0.12689563368600304,0.11135185552100074,0.12956702610208384
42,-299.66681885491994,193.51587436900718,-30.79931591849221,-34.57731302774815,-13.993387226698282,11.700772424286491,10.690241515885862,-3.493542016462234,0.8422286907237182,0.796539376869287,-6.347563446193455,-2.221079748461759,-9.002361742305611,-11.862332695137104,-9.394516143930861,-3.5306908588670156,-11.362521780986395,-15.198491850632216,-12.174283518602891,-9.233177558402758,-0.025404129751218908,0.013850001921279572,0.18107486047099022,0.06892950624696732,-0.01618800906690326,0.0428822888061654,0.29222663299991414,0.101375260658698,0.2929783150204395,1.0,0.19638717749977774,0.14657288412893157,0.3377245174132211,0.5005218511310828,0.36476863797730585,0.16275609961505677,0.12120757546688009,0.12234357029575804
43,-296.8993914424996,198.95144661177613,-26.816553180901593,-34.510850303910075,-14.059805415718667,9.87264138895154,11.314677751878422,-2.253482894807572,-0.850242826947954,-1.2318378590418058,-8.289363488081825,-1.8105785430332866,-6.684518228603441,-8.712459490873362,-10.625475619229057,-4.121359029977937,-11.481202813046412,-13.861939162099176,-8.910716875770554,-10.209388945074238,-0.0616559557593414,0.010174990474077524,0.20433698253643917,0.11639506320459542,-0.017593509496216513,0.024851826542239934,0.3044385899357229,0.10079133738214971,0.25681132695875264,1.0,0.23237136304817324,0.22526921820705512,0.36959775712429455,0.4104805451211564,0.32495614671264406,0.1503902405121642,0.12150985928692591,0.11579311882264998
44,-294.59086276336166,199.11716451499962,-23.745078934914726,-32.58791287462394,-15.585693056493819,9.732144424127572,11.281906944554088,-0.45086344955559177,-2.8230175824079367,-2.6358225822333385,-9.599069373171389,-4.206578429431309,-7.529944990898371,-8.242267800436549,-8.803887284795145,-3.420954470575362,-8.907828497050067,-13.0081415069204,-8.592073539810343,-9.037633081429675,-0.04530830938871342,-0.0067490202439253015,0.2753637857492046,0.11687955062878617,-0.015146555436866329,0.033550423793697215,0.2660211501199611,0.08849751963265685,0.25724097532643886,1.0,0.25961017225451055,0.17812284303265377,0.3247004678017346,0.3696968878387733,0.2720876310999614,0.13275965152158997,0.1166787196683052,0.10753362832350917
45,-288.083918306001,202.7867461293181,-18.96899128627496,-30.091749173180432,-18.6880633834433,8.166658577737346,7.347167704349085,-1.2744551513899158,-4.414742136108435,-5.2394415096094855,-12.327726377807117,-2.555374639330364,-2.960045870185263,-7.6041351032897655,-7.05279622560462,-6.274479686937209,-8.699823275297792,-9.269784096885527,-9.196790354129629,-9.652749770405013,-0.03893577283207401,0.009900675705386143,0.20295675532784252,0.11668437756745781,-0.013520507102184508,0.03197732846785398,0.183827482298995,0.06113237049612579,0.27345466328793877,1.0,0.265836195279837,0.14886138903658977,0.21767806041043253,0.26328697302775395,0.21655032682148984,0.10476871203761598,0.08071313601803912,0.08118398838894446
46,-285.9965865814719,201.7427208926587,-16.59051541552749,-27.497656531859665,-18.19710755588424,8.887464405940968,1.9973583521362812,-1.6915965172282088,-2.4682879192637825,-6.439929374494441,-13.914734657783617,-6.87234027717751,-3.8767209437614962,-4.716560660677964,-8.889008402716767,-10.50119415277551,-13.247639095966413,-8.728392883598652,-8.421660070516118,-14.345937044620264,-0.057705783231698955,0.0003845257169155003,0.23456279179533637,0.12526862553064097,0.005096947652060352,0.0417858272155069,0.13411599888954864,0.05251889330070954,0.25297689205511087,1.0,0.2761743042891473,0.09481741291127538,0.15945260465978642,0.2079765820126971,0.1651511716071272,0.08613777500142544,0.06782974069856963,0.057375230314535425
