seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-630.0200027352979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08891936498623211,-0.029046004454015152,0.03759883234962155,0.011757294371265107,0.006948145579378905,-0.0764445540030944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-630.0200027352979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07134222857401126,-0.010127749458475329,-0.0733192008716976,0.003575214487632946,0.009045557124589022,-0.044087502975260595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-630.0200027352979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09154229837625869,-0.06391363894697168,-0.12498025483229047,-0.053004567902987305,-0.017764394280400782,-0.021617930803185893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-630.0200027352979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13182240563562256,-0.019232695064366014,-0.11896287809149136,-0.0777943605637476,0.016040581964624285,-0.003364961777278755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-630.0200027352979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07641070156231158,-0.0015199653460818952,-0.05983741897067152,-0.11133392995016753,0.040296089553513124,-0.010238040147363528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-630.0200027352979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0501999151920099,-0.011206432568572414,0.01570367527841865,-0.14280456406298792,0.03122226761781491,-0.01322624368740151,0.9351578402108921,0.9313694189220177,0.9747802649767299,0.9731182060345277,1.0,0.9891446801554391,0.9785589742436823,0.9768182951953758,0.9790935221820177,0.9405646323617155,0.9351080063028842,0.9465207965689241
16,-628.7651278092461,1.772394103530353,1.765602671510869,1.7543158186516803,1.7385816622775754,1.7184672009441146,1.6940579514629512,1.6654574860919795,1.632786872758131,1.5961840217789076,1.555802943123398,1.5118129188010878,1.464397595483979,1.413754002950246,1.3600915043832968,1.303630684965588,1.2446021855687996,1.1832454886594967,1.1198076638089267,1.0545420804175194,-0.05740455521897033,0.011921020993431375,0.04028982949261989,-0.051082653757661335,-0.004448146537681464,-0.016587112308123826,0.7445688285867327,0.7719480393717467,0.8850643487744444,0.9515532736002847,0.9962361291960415,0.9736462832036011,0.9705912020865113,1.0,0.998264892762459,0.9264975425212852,0.8251365201557095,0.7740153934224139
17,-625.5005691819781,6.3685085962940855,6.30026088124138,6.188360687206432,6.03551495087504,5.84539148294092,5.622502163047001,5.372059832705709,5.099813832842364,4.811869852463293,4.514500269805877,4.213951459280443,3.916254597000033,3.6270463238199477,3.3514052253385183,3.0937094793367272,2.8575202264176274,2.6454942696383097,2.4593286397283,2.2997384142096378,-0.010457602188051281,0.008199277367006859,0.010149937838342338,0.01562824480966469,-0.009128787850926507,-0.003318691052907316,0.984847094635867,0.9221200328069434,0.8719154242357404,0.9057171761033941,0.9586431284664564,0.8953794888990608,0.7762249568868742,0.713027629786724,0.7904661221820958,0.9024737182310912,1.0,0.996338973457027
18,-621.9137248552388,11.409012770141945,11.245417088504697,10.977346220152873,10.611523933849734,10.157051170727547,9.625107318153889,9.028584995505339,8.381671509387555,7.699392008600704,6.997130676058447,6.290146988434449,5.593104130780736,4.919626073572206,4.281898628888083,3.690328049435284,3.153268488926324,2.6768269935706166,2.2647517457432516,1.9184061467419256,-0.005715541360737804,0.01011691507057622,-0.014776280488715515,0.011598028001230441,-0.012001586474478259,0.007656476203529619,0.9138779232570542,0.7910880366396051,0.7993577497196296,0.931927549019592,1.0,0.9752152710326724,0.8917392296237672,0.787709203033256,0.7632826671357408,0.766920479715206,0.8440382285006427,0.9045583525203272
19,-618.2722063155061,16.509986147805947,16.202321922059237,15.70282940070374,15.030606557669877,14.210802021769613,13.273159863589191,12.250327762803892,11.176044106716944,10.08332619070612,9.002779288605886,7.961135217503125,6.980110092122396,6.0756457965734665,5.257570308101441,4.5296807018302685,3.8902218749629895,3.332706101925017,2.8469955526654385,2.4205535330839383,-0.0059174133363015,-0.008215218928173076,0.007048533761230075,0.0015268432757169204,-0.004611492597307453,0.012438643118790279,0.7852700042171005,0.6629497041980567,0.6450833687308227,0.6932513716782437,0.7416822559234448,0.7650811143528221,0.7980794098471621,0.8935786295791239,1.0,0.9603680971319541,0.847609705864597,0.8343742833476927
