seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-142.9792974413452,201.21077630793937,-46.44326958662751,45.7614002087321,0.4414039745496179,10.78337312704981,2.94992051881715,-18.090151537265477,1.8376721680796546,1.5129766553980075,12.398188685071748,0.7729851899924433,-5.414286688362046,-11.005514363033399,2.798625695079775,19.40302813291812,-0.8281248147808519,-8.059203205082788,-4.125262517201136,-1.0577576077622666,0.029978908874832254,0.055979176979155276,0.13312922124769438,0.21006642993882718,0.01605215725672994,0.027115141648325777,1.0,0.5738889822751444,0.36287500019888236,0.21971733052250692,0.2035267126815162,0.15272496557107335,0.40325623433829244,0.881922649764492,0.6003030519798713,0.5519548552620639,0.6694071784229421,0.7951692025612394
21,-160.44913806392807,204.04183349083308,-37.43653518962898,43.50468867633005,1.2482311431069586,3.5355505615358718,6.1726370913069175,-14.244747378605227,-0.8110506052614365,2.7225027647646853,16.29421179119642,3.6575163265243638,-6.233492832180318,-7.343240504122835,1.4574864319112133,16.090170200304904,4.556755231836032,-5.139718940989148,-5.381265953303645,-3.308552063199551,0.008399681147852332,0.05448761611196459,0.11070545079635499,0.21463907356045195,0.018770100838329407,0.020370119190906574,1.0,0.6498283592235714,0.41182257555225743,0.2407622197929369,0.17892864988009902,0.12837482799038727,0.36530418607948806,0.9173015941370487,0.657553605721187,0.4190315430771626,0.5136892129802557,0.7330097792472043
22,-173.9798199503097,210.2074730312044,-30.11109671852432,39.45473240124489,3.8269987383386095,-2.172857753361704,9.767740379769817,-8.20221565848366,0.29346456129470166,0.9569644060102216,14.685773887898865,7.47614210892009,-8.73476160233791,-8.293237234127757,0.2832894265425393,16.36410347026946,11.523720184774037,-4.272065693333374,-8.289683289590139,-4.8793157925292165,0.007999677519499215,0.041305180607138246,0.10567849515958218,0.215931552921353,0.027775462217190055,0.029399148339373984,1.0,0.6871892936448202,0.50578727145638,0.30497734484595584,0.2066317499612948,0.15523884480246963,0.3589354403638667,0.7296390834525658,0.5386859191190829,0.3748135524947913,0.4809016503000118,0.7554809559976732
23,-188.34547632830868,213.83501021503704,-21.878589778129182,34.00043185715781,3.830142075486777,-2.8087596551004808,13.531457528350959,-7.458158981368709,-0.10463114454423006,2.0843979846224463,10.701632315599685,5.424171382573133,-9.523618749296242,-4.297134552180588,5.953272780974093,17.873379858925873,9.580982609872391,-6.21443877604757,-7.059211333644582,-5.371555490108052,0.016472752669518535,0.0471829541885528,0.13470037594754222,0.24811517152557147,0.01338291813540129,0.040587785387991654,1.0,0.6350180044515604,0.533014359910311,0.28645308386251855,0.1863265461602743,0.12851925567873232,0.3054471318530177,0.5838372057004602,0.44036939235821004,0.3234412336395153,0.40977546596614556,0.7708690680705597
24,-200.18217678196015,216.19324392185655,-11.735807798370573,31.75995688021717,1.520359303798772,-3.3907630548676635,16.257724112158286,-6.082838305842597,-1.269875906304132,0.48756509424207867,11.164138634767628,5.959588475958572,-13.891409552845797,-1.8543519785614357,8.373287925775946,12.889637433668208,7.509168917021138,-7.676077729638914,-8.847254675592637,-4.3816977850044285,0.01048226905953235,0.04261260230277729,0.134061970720726,0.23826786471513295,0.011912568533413081,0.035813620820027724,1.0,0.738369064675214,0.6625905137838828,0.368463123789505,0.21141227221928244,0.1330604232829485,0.31707953682120266,0.5733821850103362,0.4657938306660487,0.3448801229014102,0.4585512421824242,0.7880851953197193
25,-205.5751586869274,216.52772396263808,-14.327706305213553,28.658559740896365,11.76905458664189,-1.80821228144491,12.769155653298924,-3.1120547850447933,-1.176517221867134,-0.3323416212372997,9.675034642523084,3.1277734151872005,-12.08723784946855,2.865652143459912,8.12019568163555,7.698968238557999,5.325239476933087,-4.513400188646176,-7.265692628149569,-8.965525498952251,0.027938566619885617,0.028851181814295076,0.12018731434364188,0.2216617465136827,0.0037461743469730073,0.03203572959530067,1.0,0.7966657796208932,0.7966864564028212,0.4346743415756138,0.2461446424297036,0.18377015247084655,0.3672597451839197,0.5933449206708729,0.4769038578275367,0.36968285290994746,0.49252864643859395,0.8224797721262149
26,-158.1013749605943,204.46296415238547,-63.04541779746083,47.01495158068499,28.053913069783366,-12.901969695611088,8.272589517995064,1.8385331726333374,0.896757941353199,3.561129708853007,10.277351680522386,-5.853920024125844,-7.7737680473800195,7.1608702991141735,1.354967867342273,2.3609003939587074,0.9623065776494273,-0.27380797510245447,-3.725006644467407,-9.207610022029517,0.023903222630305355,0.02420838282612418,0.1538035120645125,0.20140158200654412,0.0006642193764607614,0.02847897110944895,1.0,0.7656096820541547,0.8859750247162552,0.49552701456947756,0.23558101398606726,0.1780025426888234,0.36535238999512676,0.6085262319210012,0.47608553453034225,0.3782490346851397,0.5575283472430247,0.909613454327188
27,-128.3985176034363,189.48346299850834,-81.12541155213367,61.8911824936104,24.61069702731415,-11.271611176825354,5.9649178680027575,2.354158239335453,2.4679344226640265,7.818351817948056,8.602262973357213,-8.871577537302676,-0.6232086417504299,3.3891040697770745,0.3967321276145862,-5.800787125435139,-8.131000441612711,3.281056901560508,-0.3336661056919368,-6.982193083828919,0.02667458567133918,0.02757098344208495,0.13502926671510793,0.1490326013579753,-0.005709690365150137,0.01647593851259816,0.958265351498681,0.7761638784972996,1.0,0.686885716740885,0.27161236045341564,0.1939915368000806,0.3304435817905693,0.6228517249014004,0.4925228061609245,0.3866676695952823,0.6431125365462269,0.9854018438574806
28,-123.30704585477365,179.83207194215095,-77.72076206556585,72.31394347886447,17.8634372094486,-11.988880177530024,5.407677247227699,5.645163151796228,1.5459575299779862,0.44246485591294515,-1.2842067463625895,-10.796451008584572,2.5145111996796947,5.17731723275412,7.076846067481283,-5.73659125540545,-8.28413117136581,3.4864240989202733,-1.4894081703394175,-10.382960140669981,-0.010090921441256555,0.025235323714575895,0.1527352184930262,0.1338315814044691,-0.00504754879626417,-0.002048154540708242,0.7576508703473878,0.5593922921286455,0.6987247587026398,0.5155863564998092,0.19847697792951982,0.15979070543772192,0.2606045553850046,0.5127066106127732,0.3711355107654057,0.2508873007974564,0.6519029293479042,1.0
29,-112.65977719734238,176.63939399948106,-74.59406736829469,75.00473918103707,11.015861424833538,-5.01658958625253,1.6795911318247918,4.839730753145435,-0.20641765750110963,-8.116972517803658,0.758234808654316,-8.831469776688042,0.33082099247918184,0.4948991263591226,1.031998363430472,-4.789365841974086,-8.562844196538531,1.6153580265081535,-1.9130787276633345,-11.402374529305867,0.0022247627344602313,0.04266858296168559,0.09895327735478356,0.10726861971146981,-0.006859268978375925,-0.010150766763453754,0.7647928234401623,0.5925935901806543,0.9025861455785675,0.6970017398150105,0.3413149436933486,0.25571940104640944,0.47127615298268016,0.7884577785423712,0.6129157918144877,0.4144194762093822,0.8001750023825042,1.0
30,-90.45743167179307,175.81126123653655,-72.12686709148659,71.00440893176756,-3.714996574729906,0.5891712784127558,-2.6386960911896202,2.8108260487763506,0.4081751940555187,-4.9985630269196735,-2.469343962107046,-6.753931091269631,-1.6269977632890757,-0.40740505104504354,0.8550277865487605,-14.242846197734629,-8.451890669101513,-3.147273433852424,-7.153307520182438,-11.586934106080413,-0.0018762626539899484,0.01267530620408398,0.032667568904494085,0.07055670916471228,-0.013097329607866,-0.0055059737078089685,0.6418411782834108,0.5152009405623336,0.7329874569897513,0.6845394650707582,0.6514953443394769,1.0,0.9572890760930644,0.8897381190810132,0.8098528252199865,0.6009721279897016,0.6938409820350294,0.6708696310900688
31,-73.49586788626222,165.77588064395877,-76.50311495960801,66.07189712272074,-14.491394621976957,8.155039510744158,-6.194500467671109,0.9825209320349042,-5.132622531674766,-6.296040733041486,-6.210865178016045,-8.080720682911121,-5.928927886287351,-3.571448875345313,0.4845259908045306,-17.490197623025615,-8.226180829322992,-4.698762570606386,-6.333809652119272,-9.398079450310815,-0.032931038512869194,-0.019533103670752328,-0.019498635228635125,0.033977797900516186,0.01135690575909704,-0.0034835277098333797,0.4615703392070635,0.49136719822239155,0.676258066565008,0.4854581980961515,0.6022747486361075,1.0,0.787175551351132,0.5706614056725503,0.505794046318932,0.36055136490446577,0.3658261239861609,0.3435582807569396
32,-71.30502052876368,170.86430764330765,-78.76172237168527,57.48276899086464,-19.0220197995306,0.7709984314928375,-14.457067602928172,-0.3481978476431792,-5.824895733583312,-7.379397078662968,-5.693160863048908,-12.529783884301683,-7.059156065340862,-3.2158051094483326,0.4800149862810036,-13.258050114101387,-7.982050537468195,0.15071394666496718,0.9748753078165446,-5.957437755753551,-0.008452813656148497,-0.04387910588019437,0.010117339168736028,0.006539244945329958,0.020187583175626734,0.01457261800953151,0.5185766099050385,0.6033023755215821,1.0,0.6133937120461901,0.3701951459966925,0.48460952606696184,0.7063080667890211,0.7445001652462527,0.6322053220872192,0.4432586974201468,0.34123881470362394,0.3302944247183353
33,-79.95119343163658,176.55858194888697,-76.84317642468221,49.85162806980695,-23.988937610866692,-6.364252638969619,-20.31020901807142,-0.9772762092582401,-2.3990492944490533,-6.072904166850058,2.464643045312473,-9.648647440767316,0.4243495971901856,1.5361226874850704,2.3062516997184104,-10.1276080071814,-9.347688194832298,1.8496809017682128,-2.379521955583348,-8.277353304879053,0.011210795512202028,-0.029733703617059057,0.05020387143151278,-0.0207052932283231,-0.006782461139685447,-0.0038430828980834386,0.3771975202855632,0.44742587009757434,1.0,0.6280628525942525,0.3532091609033838,0.39130960910129003,0.38036596641777626,0.5975955355988507,0.440570595143929,0.298129783918073,0.2541623281118502,0.3564705607966717
34,-94.54616461623766,183.82259711962956,-75.17627984894668,49.895028784190984,-14.669149333614094,-5.212965830018025,-16.315385154969565,-1.2367169084945582,1.4440558368071827,-11.106358042611244,1.8528144506774757,-9.082901093673375,5.061699924887381,6.407108514189726,2.4559174893315285,-3.0673601082728963,0.006531152786841687,4.574987793853641,-5.586631719690042,-10.584499977720288,0.031033153190247832,-0.008075124638574368,0.026070361944379977,0.06984523760933156,0.0009719127419300046,-0.03949584931382293,0.5232244772195362,0.4533780701519871,1.0,0.6205011890307205,0.7348645476435682,0.7126293574389007,0.3823958713126978,0.822937187726224,0.5202366948130984,0.16894577167505012,0.2567764978666988,0.4979620671045133
35,-110.45173660253842,189.50069198178517,-73.86048318591264,48.737466530132366,-8.31923238664422,-6.2747651155427455,-7.103355735690883,-4.083144280599697,6.537721119900422,-9.276424938294124,-5.289753365758147,-14.515983262598606,-1.0845251581517381,5.505052244189013,-1.1860266630729641,-4.398005865289892,-1.925871753844719,-2.746082962019683,-11.993848010306705,-9.127908485564676,0.048301750370194775,0.019708709264986624,0.07640589535853959,0.15838389554802043,0.008350815145368869,-0.013698126529105487,0.579593365927082,0.398540615319403,0.9111812803936936,0.5685683845924172,0.5616905604169004,0.4022269819787935,0.37726768146656237,1.0,0.7722569741155562,0.19978136561391724,0.16809152864018231,0.40599868258252303
36,-119.98144629237817,196.3779165381386,-68.59211729634988,51.44095259143236,-3.618361450956354,-11.225963054234809,-6.318781889691833,-9.251270514644228,9.279467838484322,-8.194956497916248,-6.982269805477417,-11.871692785271367,-1.9606768685210623,7.865931762843069,3.823362689353577,-0.5075670397822447,-8.635451362538209,-5.03989565063185,-7.072792353789449,-6.135524072290078,0.025828974017451153,0.004186390326097464,0.06404856483736535,0.12703072554802627,0.02324298344424855,-0.035749989942321425,0.4215051116630589,0.36147022262774087,1.0,0.5776516398725756,0.5261028247099625,0.37939052443513155,0.36539116656243426,0.9255925431931905,0.6187861118638233,0.1946634567214004,0.20987100188494262,0.42097686509160437
37,-132.7561079988286,199.07896593349545,-68.09754216507618,47.573178793025036,1.0366505049368675,-16.504892780795167,-3.0904279678825777,-6.684491112312394,6.875021502175507,-9.489392665989786,-3.435332897443286,-4.523819170832578,-2.0992345473934906,5.394143099910128,3.0109653520663295,-3.157824994076913,-11.856560133912083,-2.7159842931757683,-4.026773967573198,-6.4733350116052435,0.06663081350783705,0.03474195024074877,0.04369280678135881,0.1812592663676374,0.015319514304792598,-0.010427030119484967,0.4737599530908519,0.28872934733370675,1.0,0.5680570423208159,0.6124355633974221,0.5453080670041637,0.3745583242377492,0.596798053993503,0.27655969937379576,0.17791543739630136,0.1632791564752214,0.4562983278775836
38,-145.451412455769,200.74562797045894,-67.3706975873354,44.323173696591326,7.656567364968593,-20.58225174360948,-0.632391548068045,-5.15545864065661,4.459663984400809,-7.708978523382573,-3.107767406384144,-2.450257774695679,-4.768812504417124,3.27271340670123,1.0207114586246935,-6.528191750099437,-10.558501472418696,-1.514011629831119,-3.9311706934506305,-7.251364467297217,0.04519804855348302,0.019300111178085347,0.047506968744317646,0.17828691911208255,0.023682061830003858,-0.02572591984311385,0.29768013223978596,0.24925382303354954,1.0,0.5994032065132808,0.6994036265956354,0.6394270056954361,0.4724352646291092,0.8561362743949189,0.44286337450138724,0.1602755275234714,0.13635181014461453,0.38351389199267594
