seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04633942653987537,0.03183791234745212,-0.05851748280581956,0.050511299822891154,0.01734299385851201,0.03230227636889912,0.7741070462090516,0.7861603977892391,0.854980099561033,0.5436934007561484,0.6907689774840173,0.7554258565476035,0.8058473553361569,0.5394547391238718,1.0,0.8100294970915863,0.9983140786642097,0.6481947674159522
21,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748386927658196,0.06089758204589618,-0.04240299225303057,0.035405365035553554,0.009565210918296351,0.028416402438491098,0.8113755279219669,0.802943625034859,0.5866541438492056,0.3829208816277192,0.5446368812022666,0.4572906056710769,0.4225408986262526,0.33840236372062127,0.7689595812594462,0.7388199768303441,0.944206020110939,1.0
22,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04403227440691092,0.07220047944662762,-0.04051452237011116,0.0026671676040319484,0.009796039451178065,0.05068812087842904,0.5430153152381454,0.46054141721402914,0.42197401224847425,0.4005762349974679,0.7534926524216778,0.44355642425323855,0.3201066124093867,0.4298737226217071,0.5327231264241129,0.7070577972694022,0.9721479293640377,1.0
23,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011498795315692863,0.062019715574642746,0.06588595180251586,0.04681461023451141,-0.001155468176536468,0.04757821549194757,0.8121388756049832,0.7314704793664354,0.9001863032253881,0.597491159392008,0.9214598338311639,0.72207313675565,0.4722892286635366,1.0,0.9557117394921039,0.597475384825907,0.8324236795463013,0.7331791407586751
24,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008680322893382676,0.07088640299335494,0.1344110358388117,0.05163911879393407,0.004055492966394405,0.056868694798379596,0.662791158321189,0.5538452639786905,0.7319516929726855,0.7571152471671899,1.0,0.6265998450662101,0.6097150871838417,0.7208595024850107,0.8362082963693117,0.394239419701345,0.5588851922093145,0.591959589266009
25,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020463179068167203,0.0850116342426913,0.1489574119053424,0.029273124983185017,0.018687949765755486,0.07820568544156646,0.5942854333446321,0.567060512896665,0.6485137421340968,0.8008287562321197,1.0,0.7148191245209419,0.7517660396539821,0.6331305524176161,0.7556494081610294,0.5733236902734543,0.6543839638604549,0.5499274924193598
26,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057346409809679234,0.09471482048678387,0.12786391344987008,0.05957040429332815,0.014548515770388314,0.07130864626612327,0.5171238631827383,0.6392282096323595,0.7653289776470367,0.6023371098493013,0.8332574856589338,1.0,0.9809382004432559,0.7804966742300347,0.8464297347311615,0.8533392146706846,0.7266931680830039,0.5373587800501416
27,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06180745050481661,0.07417789893134122,0.1128341850792948,0.08620258881868388,0.020224707409011628,0.051688782891329964,0.47714910585518133,0.6871374041848644,0.66293177921842,0.501122496171041,1.0,0.9944786532364183,0.7560204276667992,0.7566729379189997,0.7506349730652017,0.7806383537704656,0.8846014885311538,0.5050407464097425
28,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05010232594039765,0.04466768195282697,0.08446865611549795,0.075073708584473,0.018034995161703322,0.04277493454099286,0.8071526516256766,0.7411802596567604,0.48143755255484594,0.5184123448945088,1.0,0.8467588062618391,0.5651598864425226,0.7410954934885334,0.6311663310938153,0.7032598195499915,0.9787024349026373,0.7321733545150636
29,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04217210569312099,0.0341178026912636,0.06919093856866187,0.06149407088859879,0.014894488307001963,0.0359005815463149,1.0,0.5543474819780221,0.38946543909189074,0.4669854358721112,0.6186459743483123,0.6246715998678151,0.7741574230292186,0.788801045171999,0.8086912060721054,0.9375024854545508,0.7886397534987709,0.7816179254357706
