seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-580.3781586018288,115.6126689565692,52.28372057879784,-4.070260632106654,-24.962660719989202,-14.41405350940067,3.9925210848038515,12.6346300537426,11.211102924738682,8.030655015858063,6.824817809427764,4.188337398478311,-3.2987906773024918,-13.373367028937391,-20.11845064930968,-19.898025248787267,-14.249487756209007,-7.685090657975861,-3.7093157207831324,-2.820987024952916,0.052444452355374094,0.003862616055161354,0.04149023708288668,-0.07025610255203699,-0.02097875667898817,-0.050343579549472724,0.0564487383314527,0.3551376355752077,0.8506436241278177,1.0,0.6131228290803123,0.2041495511916379,0.024020973798602754,0.013581901500321764,0.047172732690316264,0.0754539554802939,0.022063028728286645,0.012334468024250337
21,-580.0756142006021,115.67479858602181,51.872036140724404,-4.148809292456123,-24.244261276490413,-13.9186610233177,2.5760304776107183,9.09669426971972,7.630762002675715,6.901661961163978,8.52355514812425,6.804125612494225,-1.6886865097681165,-12.932609303705714,-19.94510105157603,-19.664472814016904,-14.312619076333604,-7.8793792961448315,-3.0677270777377013,-0.8133068263196264,0.16518554542634656,0.008484199514244124,-0.13491749370625283,-0.10213185237818109,-0.018673912098389627,-0.11652627325156636,0.11721718023193499,0.6928771084163754,1.0,0.7648410171482957,0.24430856512856136,0.34071887395829603,0.04809133113956468,0.036823144598801504,0.09779429703638291,0.22094144227302628,0.08915862404888406,0.020125696886567276
22,-577.9993362301952,119.04252100226535,55.74975870770928,-0.9357486306903177,-22.797644657919676,-13.912040235485673,2.4513675375754143,9.47690841596251,7.828829699140227,6.099788344836135,7.1503648609214725,6.192871531509589,-0.9497902521155543,-11.803441546919514,-19.872460435556746,-21.06868128526711,-16.500405996927526,-10.244706118472426,-5.758609531550583,-3.9467564924906764,0.031095531342708635,-0.008563994153671374,0.021847713006997865,-0.0032005080115514884,0.022000557015843754,-0.0532624915718571,0.0785659813150355,0.40612608433218916,0.8014117689636482,1.0,0.8449500690267122,0.3334395938818603,0.03859656340203689,0.03162862812716361,0.08821169384327841,0.15621481778488358,0.061201691357946834,0.015386591558439465
23,-579.9023928555571,118.16833762260741,57.61804433390319,0.24019912591643344,-25.48453984174025,-18.490352603779627,1.4568794612072762,14.525908842628994,15.293341017851201,10.772566171066678,8.510704593786992,8.213180085211919,4.030355222247648,-6.796109350827532,-19.08702077574306,-24.216461426058046,-19.11048790177388,-9.68249491800057,-4.681049978989458,-6.764132727149072,0.06820373204375164,-0.0714825689166934,-0.061811812470549427,0.07144980546065757,0.049282003070438986,-0.06412867754425966,0.07856059591537848,0.403379650153447,0.28936259702924344,0.45786612589716186,1.0,0.5111428769574788,0.0554607294174563,0.032706454114544564,0.11734621221730902,0.25065412422499816,0.08017731391175167,0.02193111185227134
24,-577.2512767926485,121.86466052712433,61.235544862728005,3.7206421109606715,-22.75135077883469,-17.906814846020808,-1.425489554725297,8.549003664788188,8.762710293927757,6.559283204375726,7.217654334744049,7.858437510638106,2.6475274848398715,-8.718788203943769,-19.395664670113444,-22.05713227433551,-16.20144586441451,-8.356706259600049,-5.406502229951012,-8.21187969383891,0.012095011317943865,-0.00744171033720128,0.11728258321487411,0.0007691742937514968,0.01933900430124755,-0.03532884853609593,0.04915046556368059,0.27452110968867477,0.6980892021498621,1.0,0.8936289768140521,0.26064008788635623,0.02364359272170216,0.01584055839662041,0.04099403849216712,0.05271531091813405,0.026643012174171914,0.023670687610020932
25,-577.7523471864306,120.60048012160448,59.05561414073978,1.446195664610232,-24.280301592433126,-18.74907917130347,-1.8844395515934595,8.95117463199606,10.852446190276495,10.008238436607787,10.103738260637108,8.195133653375475,0.33696948251724934,-11.573526542562721,-20.16390211762894,-19.78149119352263,-12.498786150146898,-6.167972137873538,-6.443684234069476,-11.348629846226753,0.06255840257454232,0.02627729387316176,0.02270345828004,-0.11383266905672557,-0.025661384377446472,-0.05794883392346149,0.07066007127501896,0.3930170733916698,0.9252640288203045,1.0,0.5071034272729922,0.23153705226021104,0.029124966329839068,0.013829568012680905,0.021424432846812034,0.06928107034050913,0.047996504757599326,0.04835888368732185
26,-575.2028552458864,122.35586811276633,57.538193601002405,-1.0712459991811327,-25.32282887123144,-18.96663859728072,-3.7951165032169456,4.580937354228828,5.997745980711066,7.029258911082459,9.595791805213999,9.261067139386483,1.9292431834263488,-10.029470760599287,-18.78268899592767,-18.349659406291998,-10.96950242019069,-5.219843135554693,-6.899141181764108,-12.641310725030923,0.08350486980913564,0.03296009244290914,0.006974575915154324,-0.08074797718922856,-0.03072981770183908,-0.07160695978219181,0.08962992431226839,0.4722183982691688,1.0,0.9996087532667467,0.43284955423798316,0.2846229058806615,0.04125751377119742,0.019632040593672836,0.018956047689265433,0.06933412509768634,0.045834917057796395,0.06161036901003714
27,-574.8913233283878,122.65789799457767,57.07598227767508,-2.905145645024691,-27.797771589552738,-20.308491676346314,-3.3283073357984043,5.643437425912575,6.526042570759016,7.589982891501972,11.029879448548906,10.627082669720794,1.4729601027638752,-12.207164853075307,-20.746155902520115,-19.20028948645544,-11.977291276213585,-7.316838947236527,-8.610568475565406,-11.998690921926858,0.040105935231310855,0.002265876410550868,0.04293273746747647,-0.01728030675371496,0.00650142841868624,-0.041666852456634776,0.05341806275885983,0.256806188575407,0.6875888307607976,1.0,0.9151740976829432,0.3454097556578726,0.05425450574486803,0.03482895505243224,0.02012198743838714,0.055452783607935256,0.043275807297502404,0.045553398962360464
28,-575.7103312553478,121.6563708037583,56.540662041073034,-2.7404514114247194,-26.903981699969176,-18.914614004858038,-1.8962950101765232,6.46950202379689,6.175542394032578,6.162362758889827,9.691269138599925,10.928924128313254,3.812962394900101,-9.253079641086252,-18.98509548374036,-18.654563438845194,-10.777553843992688,-4.15308666514621,-4.748466047704158,-10.031319668316943,0.11526315836858968,-0.03971493705109324,-0.07495608145220084,0.08396397659722943,0.03181028138107101,-0.09648281871817466,0.07152574571057013,0.30704413225083305,0.28830349873247874,0.4958045842391163,1.0,0.7256990214088263,0.11470689141707903,0.04254572835815156,0.0349021386379392,0.08132136063759092,0.03618588587848456,0.05072767822458707
29,-575.3605146585403,122.88455987631934,58.905292066953464,-0.6315203281227225,-26.64334907305222,-20.503198884836983,-4.03693131857318,4.5309865140518735,3.75072957027607,2.293160996401647,4.8511269057461375,7.115484551467471,2.8321458306893543,-7.550892466461293,-16.79012416325476,-18.487301516625703,-13.395140944841708,-7.809378955191958,-6.515176977465153,-8.181449865105556,0.028743249923071697,-0.004672375012048684,0.058868816150666525,-0.004079013552832891,0.004239095784011225,-0.032315188530058825,0.03963010971553255,0.23317861145135388,0.6538744328618087,1.0,0.9770781770927498,0.4213508517226398,0.08411248989936883,0.04299882755120827,0.025566846587770628,0.060790085063485884,0.02132339924390201,0.012645344992687518
