seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
193,-254.26938999075472,212.7966107750159,-8.60740520464423,-4.287554884528214,40.78694895158391,11.410141708428046,0.9397420520562418,12.72121808298541,6.7508404302093465,5.712380414993796,6.738889216355882,-9.745665387052117,-12.914659739283113,0.4595693110988016,-4.952017307546892,-14.700774922078477,-10.584177658075536,-2.652023229107126,6.149326129012125,0.931273432771129,-0.06245178499016979,-0.05527743532442997,-0.12672739399895883,-0.04163984703748204,0.022019786580453768,-0.05553905785024692,0.4839861675505383,1.0,0.8622624954949388,0.5275868804626302,0.25247360286297066,0.3654494821412985,0.3189800106637294,0.40853386465973773,0.4599079697734397,0.30758244295868675,0.2964598244107842,0.3050574937187273
194,-255.01740781811276,211.97247787506922,-7.131290923547646,-3.5159485770415166,38.52380754578975,12.643215529015702,3.521109760459967,10.901653529497171,5.208595771589055,6.797411227896405,6.853247355102534,-11.621518823199178,-14.605417845191434,-0.8818291143532673,-6.889998101962005,-13.030753943036716,-6.149415257839704,-4.017570077001967,2.2887140668410764,3.3038813240423526,-0.03868443024532683,-0.0600266119411905,-0.1471379641274153,-0.020689692768666834,0.02931709707666742,-0.04214855018093397,0.31269406351584167,1.0,0.7946430197350297,0.31227198028498254,0.10728408774960166,0.2406459192546651,0.2374543301313334,0.38053394056388423,0.6122325967009099,0.5989176262337932,0.4179676174381801,0.2771369645910449
195,-253.57710441622902,212.31450937934113,-8.45098353313006,-3.3527903443811002,41.951576012779256,14.853230947194554,-1.8502670663688414,4.091823529130724,4.07496510775758,6.622522484933739,6.0410179777064865,-10.801836697018576,-13.210792833854244,-1.0320527837198499,-11.244236067250156,-17.74103254440475,-6.931294518893379,-5.002451131151692,0.698276910213931,3.2500123581163045,-0.03818649870534951,-0.08312792054795655,-0.17968197980915163,-0.02163813714379769,0.023467769835372947,-0.014744381976489994,0.7109090062223796,1.0,0.6727799352969128,0.23118739830517585,0.0831743528464753,0.21472187627371914,0.12939793045916856,0.14565756013447131,0.45344153603619086,0.5937581375339903,0.5760203453112747,0.5842152567414786
196,-251.01074408644385,212.72099481623937,-11.309565704637972,-4.081142469765156,41.58384305744742,12.883073503011744,-1.6650169472124379,5.159259880120813,4.948939265901764,6.826161831861134,3.5523961443872336,-10.063374475079307,-9.043072792775433,1.1929539536699663,-7.700679087655524,-15.413021932785227,-9.005034671345065,-5.405657667617101,1.7166767186363174,2.8456296509652956,-0.06923182435548099,-0.07165860765252191,-0.1653476742089401,-0.04338426412098714,0.013744977769473395,-0.0389579618178739,0.4374730908329169,1.0,0.7522534090145724,0.30592991786724905,0.1439072788457158,0.3045219642401264,0.16567156912543468,0.14062546963442077,0.3120013352401424,0.32357510866604133,0.2849892346840037,0.2960137091748321
197,-250.09372671729702,213.56976974931825,-11.230890354254111,-3.7805065074701414,43.09170877080054,16.648984081665905,4.029091516616546,8.769907618394193,3.612116432194081,1.847703708279945,1.1383983856316549,-6.0145310203643785,-5.172552410000682,3.566570309151706,-1.8801125105040297,-11.07495719571773,-8.673595187189251,-6.0677483133184795,0.2848779690310173,3.7462660338201115,-0.06081273263097067,-0.03665857136388228,-0.13516146366362664,-0.026307394163793928,0.020700792679442855,-0.04747210092752248,0.8376199878222258,1.0,0.6108186622069532,0.27602703395768247,0.16294825156498038,0.3561777116304813,0.30674994397348876,0.4256317875974618,0.427882101101069,0.28785020652375476,0.3727006258671849,0.5222340569308181
198,-250.56726107025915,211.32663396143857,-13.449365336043043,-3.5567786958177505,44.081829625958335,16.584855242551825,4.025882562581599,9.0270859583083,0.14305817028503054,-2.0444140702677975,0.42222862412082035,-3.7653141498831353,0.1537455096738971,4.10595282494417,-3.1703687514651957,-8.388682914592103,-10.729335188627793,-10.903240061419684,-3.3531110067697734,0.2698968611928838,-0.002115284492568966,-0.040257448024646855,-0.16401271609488036,-0.026368141797783823,0.026277234441418607,-0.051403626726023235,0.39985825182338086,0.6032640527402043,0.41501590710889574,0.22906173568605465,0.196825212326881,0.37393035848707357,0.36955653489914697,0.5886075407640773,0.8817724385395552,1.0,0.8148076002028231,0.5704332332125207
199,-251.53259014815356,208.20122663252508,-15.385092326172334,-0.1732832107870088,46.356633243771384,11.554586573776238,-3.0622103424962397,7.633015358375944,4.325382790775722,2.7215891832728967,0.2563447837635575,-8.767463051019899,-3.1286096676139667,5.129186133224984,-0.4261348581476171,-7.896955651853565,-11.804579424308946,-7.815715580452804,0.8089056899516616,0.9904097124487158,-0.02393610398654959,-0.07190856454098066,-0.20876895787602834,-0.04711830066571145,0.019823806250957914,-0.04277028279510665,0.7386094763768225,0.8137451040887567,0.4942850896173327,0.33125231534266203,0.24814823289083324,0.36402889762266644,0.3060818628961298,0.45140854866965174,0.8418403278418898,1.0,0.9537583320019778,0.8480958769974668
200,-247.73950881743917,211.48487383856735,-17.948567651775825,-4.215491783456617,46.67056060544378,12.736622558008625,-2.9006687637735875,8.13236729473602,6.1580304671979755,6.883976206237261,4.924523400347216,-6.875769243486383,-4.894091342995775,2.798705029266813,-0.7194590625222663,-4.882410906938166,-5.250093465285747,-1.4636449665070215,5.485155853509104,4.666313687899519,-0.06037687494600259,-0.09733067243981983,-0.1684901556657103,-0.040197850567223255,0.008510069259285843,-0.058907565814508275,0.7047180210901711,1.0,0.7495619987065578,0.5737599873152562,0.3420939726174588,0.3328294572906247,0.198114680505312,0.25654285720740744,0.4303419239727718,0.3196959268353236,0.5330695010287131,0.6822631061287778
201,-242.3506365743893,218.42744664726462,-14.650635405673668,-5.177392834897171,45.71275539721128,15.337429570888482,-0.4055549363788672,7.208070560739018,6.715290181389079,7.903604905785716,4.699005861038069,-6.74094787206564,-7.2170825170786355,0.9107370432127307,-4.080947081948835,-11.418715438877847,-7.708715227349619,-4.77886033582131,1.733544062827121,6.330858642616672,-0.02986983088627895,-0.035830805077973815,-0.16485439824458992,-0.05816045089031223,0.01623403609848347,-0.04221641900153119,0.8385433822605379,1.0,0.844761249233535,0.6211630368902309,0.305525537616928,0.31775408054983584,0.24599609540304268,0.40793520175238857,0.6488355975292562,0.6442694934583946,0.6897757222551731,0.7556083509954096
202,-240.73578032454105,217.26312119378656,-16.14161867088267,-4.514825963852779,41.4632476138015,11.271814977310648,1.0778734669774406,6.190104975356427,2.8043189256332353,7.650199600494027,6.794550454341923,-6.377844865419142,-8.532107272291508,0.2628980008693425,-5.999545510745651,-17.031418481605495,-12.795717337194866,-7.595497422334171,-0.07311035544758171,6.667303458414972,-0.024026904439236066,-0.03009532810020206,-0.2021230928015902,-0.07102017985295093,0.016358829659501434,-0.04306439050023346,0.6480031526846001,1.0,0.9379066673671589,0.6479089356111297,0.3953860252497202,0.49875206298049424,0.3213070913615486,0.40616891973746366,0.6540813581901985,0.6739149988269285,0.5703064922598827,0.552077881866017
203,-234.8232268328824,221.93115822665857,-16.62343801524432,-4.077052984209882,44.58975342393918,12.86208850347705,0.03328724738842703,3.876597759635133,1.3469675116957451,8.656075622543826,7.8024934576616864,-5.14021999390238,-5.646759131676379,0.5637468098324245,-7.5430198707206095,-16.011703569607565,-10.991101053587816,-5.439758160903548,2.5991520794438907,7.8893224457784985,-0.05129504446870178,-0.04929537081962485,-0.1735467371131839,-0.049706391327330075,0.009451643795941945,-0.05629041245399247,0.8618144309004561,1.0,0.8179434038452682,0.542073430477566,0.2841369068166459,0.3834544070789966,0.17009855457004228,0.19017613072757164,0.3456264542555165,0.26619483497599306,0.3685260366255519,0.5786368692133109
204,-234.0761454480833,220.65100116528214,-16.884694865480796,-2.0657464678890824,43.015693107797574,9.541515955051699,-3.121394390255326,3.546504634623715,5.755958366208803,10.2916249933049,6.5016720844456355,-4.4113266896525865,-6.601176092501166,-1.6907385550191247,-7.202611836900361,-14.708798744516706,-9.281913483390454,-2.9042817534769703,3.7033429169950787,6.8317018079438245,-0.045321824234134445,-0.07246393270923848,-0.19602232911149375,-0.0631795859802283,0.008032407011680748,-0.05638607254109223,0.6730038433179091,1.0,0.8652858057090693,0.5879876923055789,0.34329816986406586,0.433010744747008,0.19422812335040823,0.18968582596412215,0.44876818820654035,0.40700954689181335,0.45015108588344016,0.53358225893735
205,-239.47900114421685,215.22259322057585,-16.668022867175793,1.6433152882895579,42.98365316139678,4.851896899438905,-4.929301442075118,5.493063291231285,5.465491963297445,9.681473322751179,8.467551794345418,-4.075067862015891,-9.98316508912583,-4.734176293741859,-6.510173633553794,-14.989121514692314,-11.409484357959926,-2.342178416939021,1.7388943178701575,3.34122613627848,0.0008631835295319683,-0.08100675435243426,-0.19048118541063946,-0.059762981327975084,0.021263920881923054,-0.06770162848889096,0.8777122961232232,1.0,0.7252625788765364,0.4072600968648556,0.21912357344751476,0.2836056626628655,0.27466552627394547,0.49647449446487757,0.8787215104043481,0.8839277538738357,0.8063954968826558,0.7784169752634006
206,-239.05587298080533,215.17012352648007,-16.380482870899648,2.8781764177563045,41.18122844111727,0.9559384729168899,-4.511299101115828,7.701138361761428,5.685598303487433,10.93914256485946,8.478971517893317,-6.394599445248121,-10.038947361530354,-3.257165686424989,-3.824407120817332,-11.894834380762479,-11.012887355487852,-1.411683552142783,1.9441032320495493,0.8006206793958739,0.001500106204231013,-0.0815873378747072,-0.15621514626477312,-0.07472613725121884,0.023077295957247435,-0.09595018372452185,0.5250492454679103,1.0,0.8102294234449231,0.43194190974320945,0.22898090860074966,0.29846835245340325,0.3694159278487035,0.6097267330322867,0.7286615022260571,0.5477038692542648,0.5143457267978188,0.43335741806824035
207,-233.29887014945578,217.15340908274305,-18.528728745012014,5.612934232654141,44.41970118622892,1.018101711139666,-4.10668325267197,8.537254385601168,3.8619570763408237,7.47584706330689,6.8457717836839755,-4.251946270529847,-4.801848212394023,0.15469670137171138,-3.389011483974116,-11.67672386307341,-12.220580915183767,-1.5786514950383228,3.256971099009012,-2.44394596358021,-0.013304923752938742,-0.05251844436449779,-0.13535289816649124,-0.07940583570596943,0.015417229037059497,-0.08699197430093461,0.6529251073691218,1.0,0.830977536123363,0.5124027197248523,0.280185693336117,0.33794783916228377,0.30050082147276613,0.426255367164276,0.5100681282845542,0.3989157417675259,0.4389710563556504,0.5095460743070631
208,-233.88898547834077,214.8285591481084,-21.78673125731796,3.642621319362177,44.51848717457446,1.4914953239518518,-6.340564913655058,5.48596114375556,0.42361676204980553,3.070316440534125,5.064965410829786,-4.657168232346807,-5.73962558250623,-0.7752159625226612,-5.868198243721523,-13.941090499924966,-14.156073175321348,-5.582993479111451,0.6998844014381342,-1.7784911923147542,-0.014866467780020329,-0.0750335910787084,-0.1624310325032121,-0.09024182228027962,0.00654783602944372,-0.052783773100122465,0.4957636241752729,1.0,0.9661847499437335,0.6229854849535108,0.29765614702102705,0.29400806484919817,0.15115053635506145,0.2093054983850507,0.4561486493923272,0.5264315465488779,0.5647027705998877,0.5427632207187759
209,-231.43720304136986,215.88114519504404,-19.13578965769848,9.686515645069198,47.28114916927131,3.267844630976457,-5.380013166220137,3.292941423670825,0.8218654840487708,6.5534800743791894,7.959659179808635,-3.6112868512999676,-5.689251381820639,2.995048802366996,-1.5585450190767935,-13.864895966703031,-13.561454378921482,-4.942569337724249,1.0559112682789655,2.6882811608789203,-0.041570107124171626,-0.05243704280407884,-0.1665653551088217,-0.07549079700969508,0.013323497195039379,-0.04070648166722299,0.6314348603943062,1.0,0.8693946415399636,0.5085026575084609,0.2425050357396662,0.25636927080263283,0.12190563697991359,0.13401878952408594,0.2563446345032553,0.2604077542698413,0.3393917788491757,0.43779486284863195
210,-230.46190537837037,215.81672756509522,-17.19519817953866,12.172118170735164,46.31284859157081,3.865037167704817,-7.258123527287273,-0.13224902487830054,3.3779850640939424,7.943112088372551,6.69724102769985,-4.371188892228071,-7.825433400789962,3.7180921156265194,-0.2912520023307209,-13.750152420827217,-9.833028534438723,-3.9450742402007783,-1.6627025771006538,2.8090503968208944,-0.04474300798144584,-0.053855729278597324,-0.11876602595256455,-0.05196070199863712,0.023778368179821242,-0.04687360014394573,0.43715910059998925,1.0,0.7983756415603526,0.33596835286616733,0.17103936972630265,0.25069250764017437,0.21399658880092995,0.24566835555261127,0.275662163675354,0.19380656225298315,0.23364535755976767,0.30702866842761006
211,-232.01293270252245,213.42619502030408,-20.948361279658933,6.6315117483758215,43.26281157632666,5.322337754193136,-6.896761679528037,-0.9899278185916859,3.850449908177304,5.90354147326612,5.687728954089445,-1.3834272850893838,-9.352781014199925,-2.073336998761926,-2.8542256761893725,-11.772610348983857,-7.079700526084713,-6.48223705320675,-6.977829240371568,-0.6779508672856147,-0.030021320694637605,-0.04980704691433283,-0.13266271393849596,-0.033682217378906205,0.0414781406519674,-0.034397469981675234,0.6845569552691348,1.0,0.6515731021785816,0.1746188794486936,0.047943955302603376,0.10556921798869529,0.1491255823936212,0.26904497236328767,0.43694717638278163,0.47857075846451114,0.42785094931698014,0.4777469993923338
212,-233.49938820461634,211.07581692064224,-21.310886722491183,9.242056417822054,42.034905174856284,0.7016537471238069,-6.184663602046896,1.3264940332357298,3.696230333496069,6.401197315395439,4.101102803128997,-3.1654761705709733,-6.592709084857717,0.9171326917427975,-0.5924957558556241,-7.153303081491057,-4.7058906321231655,-9.381385529947583,-8.255629691793569,2.280953601678272,-0.049824618490610026,-0.07798742286044569,-0.1438028841574977,-0.03863640407520658,0.04866263906015556,-0.04268537824439379,0.42469200558879205,1.0,0.7083611405880799,0.17878043853203576,0.06893133151303242,0.11911768529202266,0.11008160288292301,0.14958043497181997,0.2660507949882268,0.29475501222836453,0.329615630615687,0.3390394429054115
213,-233.07178824351948,209.860147847196,-23.36324132945022,10.425832097861917,43.139050607320655,-3.2788473023285922,-8.454089725294102,6.397537394409198,8.305222011978197,7.596930161010732,3.183076454500347,-9.53183922832927,-11.151851268397419,2.6892534003192585,-0.542750575131943,-5.782582795186457,1.0938196486561775,-6.578544365135227,-9.523611898909428,0.7507185496338068,-0.08826418216679216,-0.09180923768597496,-0.1351589963401919,-0.05273028758341642,0.03604505198927187,-0.06243319655394443,0.7150872214790595,1.0,0.6501804354437826,0.2019937446475385,0.0693266356123407,0.0883694402192942,0.04703311084547075,0.03160935506245259,0.08259194478976903,0.09049837039269647,0.2750180652548481,0.44877766919282536
214,-234.70513654938588,209.60365902689756,-22.637886582540204,10.380003967592508,43.9428790357745,-2.533644551066173,-9.002654462264852,3.6464693195004623,5.330251045730101,6.58485458363051,1.9876401751660262,-10.413344813136227,-12.614874053800017,-1.1761800090175139,-3.2294683035234257,-7.239752711330171,1.7142864399190767,-3.2576791455216214,-12.000509217943602,-6.37496335986001,-0.041583597063859314,-0.08085667228356515,-0.15743100069870175,-0.06608699175773518,0.04534885079049917,-0.04385091660013367,0.3969168000005828,1.0,0.7258270093188683,0.24266704695618863,0.06905416672448571,0.06405957649110386,0.047773318533582035,0.06385626343640396,0.17256343087210202,0.23139420060542046,0.3404245815382987,0.34164579524732014
215,-232.70629758571434,211.17257561293428,-24.354406570379837,6.008560561711482,43.516885283593496,4.071493491400827,-4.448041524838318,1.8218891030408713,5.635617336933345,10.415043395962627,3.524906058460194,-7.057284203704892,-6.992151548597873,-1.0040130388126123,-6.481823272951787,-9.634133098897838,-1.0164627121808678,-4.953195098743917,-11.299371422188102,-6.9995170172568555,-0.042762537389482866,-0.05120703571600465,-0.17813706462557582,-0.07378662474176723,0.055713321827682696,-0.03734604152710589,0.5723079337750607,1.0,0.6986826043969624,0.2542881898813226,0.06265561605110924,0.09027054305042853,0.09141895485366107,0.13876168814263987,0.2704860683736432,0.33542623450093395,0.378220365092757,0.4216132016756336
216,-230.20293447861366,211.8143465988079,-26.980449718311668,3.420736426640877,44.26343883199088,6.533712627363629,-6.343254769176269,-2.0808256863984274,4.696282129388303,12.084627278542378,3.7519285328481167,-9.676002107103596,-8.24990025708519,-1.6423383061761834,-9.61833571003034,-12.186769126861222,-2.3694297695489177,-4.751689728412861,-6.277116997480448,-2.2533657292485394,-0.0338148154636383,-0.08076178164377935,-0.15662316015283495,-0.08990028473005282,0.051772298846972625,-0.05006331882212804,0.4303651122877713,1.0,0.7310806611252045,0.2447339025217202,0.07314190483681889,0.09895450032001267,0.06017348114007114,0.05525177498117785,0.12297458458351188,0.12484825849150766,0.2550372247619596,0.32993104362997
217,-229.73031393536536,211.99799448711545,-29.330281888736554,-1.5622702606301557,41.20274707513582,7.291431108749348,-5.179788119366526,-1.824184925966109,3.0676357918798045,9.882638964832644,4.170365117990023,-11.268742955894854,-12.044959786659183,-4.726907390179731,-12.899019143614925,-12.885005686613116,-1.4943690383011732,-3.6572453978620185,-5.166074243041062,-3.853663867490469,-0.04143166929155751,-0.0698110481409997,-0.1710314703407676,-0.09988636171153872,0.0484297373451148,-0.04809849308928989,0.5659615326211205,1.0,0.7208515804087534,0.2654483966953852,0.07713241806016344,0.06706272558863757,0.024885954161860235,0.029591850783033426,0.1161123211582698,0.09040200875679197,0.16592435734507371,0.29476350259691503
218,-229.03546565589681,213.35170612563377,-25.846545461912143,4.309059344675533,44.84872706651126,10.857222443980334,3.558944507336227,5.235658455265723,4.507583096329441,11.833514033271811,10.310251688168105,-7.0968594200300394,-15.096858573826886,-5.99326380676758,-9.977941760497451,-13.855120946708823,-3.0549374679193173,-1.0539050757689992,-1.091479768344159,-2.5379184308828373,-0.029356269701149563,-0.057672679675059964,-0.18435776674727855,-0.12085697334886349,0.04381356431178741,-0.051953274382636666,0.5117159797298305,1.0,0.7656350458728225,0.30331182534682194,0.12920955558731384,0.11191267702728995,0.05595785327002161,0.04515295828276952,0.13149526473786294,0.1173481023145086,0.1748554927448359,0.2779804064457995
219,-229.18070638449947,209.67893373062205,-27.74902516780639,6.53154954524928,42.444481218897096,7.11636988162961,4.799424111927439,10.76635040010757,5.555278341662184,7.1345483309091104,11.333434821233514,-6.593324316966571,-20.300398724318853,-6.373516917908095,-7.818352106105733,-11.043798105779857,-0.27108308476326703,-3.2837117149943307,-0.9030611176478482,-0.7976060691575853,-0.012529691315297603,-0.05192654232390804,-0.1907535233634844,-0.11892720249397475,0.04256897446604306,-0.05478026015796165,0.5904645885739818,1.0,0.720814635498639,0.26498471142898755,0.08437587152453606,0.05415675943805231,0.028692572210728205,0.043229627017052914,0.1512679563071405,0.1427731276528168,0.19096020797516192,0.3162283680867264
220,-230.35935477386226,206.17017097543544,-30.13265240389461,6.946593167303016,41.010465895537685,5.490200006685984,5.029028605928194,12.587475230793036,8.369072077370776,6.1958340864471015,6.914376327867336,-8.792179236525497,-20.509761440368862,-7.01833278299334,-7.056693501420953,-8.979540263554668,-1.419937733556371,-5.881088199868877,0.1630213108709584,1.6774744750584265,-0.021599543387598282,-0.07542465554338705,-0.20544384868522544,-0.133663795852304,0.0493066279327304,-0.0598207512960629,0.48176670052534687,1.0,0.7319489387219957,0.2673570884146935,0.07808100874179627,0.05315415597264123,0.025208908102246852,0.02553527692538824,0.1390930874405826,0.10813135340930734,0.1396934938618864,0.23155090129744968
221,-224.20364289091737,207.4212338608467,-30.33703406611945,12.632343971848154,42.57456314686404,4.842088752503319,3.184083802299902,8.337266514824094,7.875476010036163,7.12417546192266,5.939165662235061,-8.26642586303895,-16.82996901750652,-2.6456379290131817,-5.763403029950254,-10.505780710523108,-3.3109768193434035,-7.457507758571258,-1.514700213173579,2.562481605921377,-0.020133227811684282,-0.08051550790150154,-0.20758881460065515,-0.1087984016628258,0.04553288618156036,-0.08229158348483598,0.5202617483650289,1.0,0.6937610918552801,0.22323272857617849,0.07541908667851789,0.04564115970416288,0.027247297771076547,0.036755199098176275,0.1305251924711061,0.09459405917709762,0.15653302403680902,0.27654325443031014
222,-217.36348594980734,210.25805804592324,-28.69368786853896,16.956838530010685,42.1741172579567,5.5379721620492885,1.8214553167766496,4.576712585957593,7.951344757915514,5.851479172923851,4.6285550631336605,-7.013558652081643,-14.672134662331036,0.7534119835074163,-5.910626791061723,-14.448420228069446,-3.712729885868103,-5.464129042347008,-5.870545144184266,-3.884854093097071,-0.010669784034322555,-0.04929260096606375,-0.21942865484402874,-0.10000206873954276,0.045901087007045795,-0.06062809891754939,0.5469918943183085,1.0,0.7196273133206493,0.27917124677168187,0.09167355054289528,0.07406731560238762,0.05310382754313006,0.07312194697953431,0.17280348535735263,0.18347477826713118,0.23826670853003507,0.3287948353139117
223,-216.90732036475274,211.17468487088001,-32.9372093789244,8.861735373716984,41.53329499450396,10.389746449369502,5.014613474743179,5.4190286287083715,7.105287248523245,5.5795237832508064,5.723659114874399,-5.531880508104711,-13.084234026962598,1.7052386008140052,-5.319395806250934,-13.95850414162151,-2.890805801740692,-4.962714355523814,-8.528021370954818,-7.150925900223214,-0.01485933889890592,-0.06072915873093158,-0.23213175743108463,-0.10707462954257131,0.03951280455641375,-0.05529252926609973,0.48510361433951754,1.0,0.7125822745993026,0.26825435007231097,0.089838625257249,0.07533359650864375,0.05016257019669982,0.06453350692848837,0.1599553957705685,0.1954195925437191,0.24394616925821444,0.306339774682659
224,-214.752697855699,207.77228327327703,-39.39165667326273,10.069898557140235,42.44161495542031,8.45524074812086,6.745541490237572,4.819503790163611,5.700263773736962,7.937047771167338,4.6653314472902085,-6.0995917547205405,-9.704735007680675,2.915028263932875,-4.205345335588991,-12.07341847111985,-1.5171680038839521,-3.5151133845065194,-8.461345817994545,-6.783982020363755,-0.051240381341975214,-0.06885534635380015,-0.22150726448772567,-0.1149894580376385,0.02975147424925746,-0.05810098205301793,0.5602608404151789,1.0,0.7315538269233879,0.30664296749381215,0.09982995645315575,0.09194415124447412,0.036869992527126506,0.01759832308818528,0.04849222867709878,0.0688870297895496,0.16464063091675968,0.29034957837063335
225,-207.23171960845582,203.3561114188924,-46.02814224148293,15.570700980653278,41.397324828076556,6.864754876291757,6.677720277307558,3.4726902177994234,5.2707302569040735,1.1865561621294154,-1.034827519821258,-5.137743354725611,-7.279976453733752,4.199902325383325,-6.64021549195543,-11.766797972095713,0.7429790479607093,-4.85939091441158,-8.039667703993182,-5.80029280326941,-0.041251843343160156,-0.06347520077142506,-0.19696626931929612,-0.10775696044690874,0.03857672858249055,-0.058312492253286274,0.4451232680678195,1.0,0.7631740491257281,0.2800280209046227,0.07304834991829402,0.09400520809830956,0.048998314361278786,0.03165533142238133,0.0462622570214414,0.06548267372922788,0.1474917429861597,0.2275373623755537
226,-202.1903930118467,203.9660960988422,-46.545428746227245,18.794053304419556,44.514849843234536,11.503337359653544,6.5190375347449425,1.7359186828495319,4.906494244018811,-3.198289754973571,-3.934891388672423,-6.113190377132399,-12.952823746088484,-0.41207189921915766,-7.037778641696473,-11.835178145856416,1.9316841031240513,-6.435712051948796,-11.916944254012073,-7.1006467803980104,-0.016517250676567424,-0.061046464107980265,-0.20701372067038792,-0.06366568613399062,0.051629629417152566,-0.0621088176965146,0.6015603038664109,1.0,0.6842903107157221,0.20914209272433837,0.06873591607851187,0.10027834422163272,0.08634504311190076,0.08498922272814513,0.12479209949407306,0.16568311344829137,0.22926047742585104,0.32220255917548996
227,-197.68940007469934,204.4570231815623,-46.00412613743258,19.938195480699996,39.36216384969269,7.057294108974186,4.728495746301284,-1.9932554340892612,5.321026506091415,6.537328891976016,-0.7646409008768172,-6.541122058596724,-17.041330401494264,-5.949476977802988,-1.260207209396209,-11.74066376603821,2.756930807735751,-0.11875135265489345,-9.141995371456664,-3.1191191655049666,-0.037401900142952124,-0.09376924005278797,-0.200808835196373,-0.047882314151952786,0.051217781261476074,-0.0752672559951514,0.48076485770755867,1.0,0.6976584384975515,0.21249681682953203,0.051819669222943524,0.06587274339589047,0.07082291640296069,0.0816392748938814,0.07928525702997721,0.08983991477449015,0.2046972305739933,0.25603614399484687
228,-193.54209966327778,199.12948025738163,-44.63855484352983,26.324059084071806,34.10415565123855,3.506399070224621,1.2732582976784261,0.3491817472168337,7.466533440695022,8.751369749848852,3.930989538432529,-6.095169949099889,-18.757227240308474,-10.390303109393667,-0.48744377806452194,-9.028182106093658,1.4773980905304505,-0.18951591421548986,-6.6712776310472375,-2.2935026759664368,-0.02558775402075089,-0.07618105051017594,-0.21601815145876196,-0.06352792769229311,0.048931617123071904,-0.05684226040209042,0.5868931086931604,1.0,0.6685128639458381,0.19832344709259395,0.05319640950800529,0.03936401031562942,0.04222526223207787,0.050487021503838346,0.09191695717229625,0.14356501155838028,0.2879240059141597,0.32972502046367924
229,-183.2884526542794,196.83815617883147,-42.98910647079255,27.884440972122654,24.908039363427363,6.729260075261559,-0.5938572128675284,0.6085898181859994,6.711427758619432,4.17920495681301,6.098051065047926,-4.460914210911851,-16.589143869482736,-10.19222683510382,-0.12190281487675336,-6.299824379561275,-2.3405245491400386,-4.854918728443627,-3.8012104470278607,-4.358725621735007,-0.03891971230324182,-0.07082443581942599,-0.21353544536739627,-0.08573199029722571,0.03638623906433471,-0.04995071273598419,0.4996930773872213,1.0,0.7590803776340678,0.30368985109248475,0.10231991748906587,0.0960500690641469,0.04202732584332937,0.039896016460717894,0.14640456893945858,0.24259377486870345,0.43567545101843674,0.39269052084631956
230,-174.26220514436864,199.33705355819666,-41.157700663941654,26.823190024850973,23.41583031948234,12.471818545221762,-2.3211509701114377,-1.388151471998429,5.235470235651093,5.221142543421124,6.453057493632826,-3.0622334527150783,-13.038393590679448,-5.642075750719766,4.786001154593503,-7.084026565623136,-4.211772550993311,-8.199743984354336,-0.8763276854205793,-3.5459572792943703,-0.05549644842415409,-0.04360438911404729,-0.20091202228900285,-0.07524341984980236,0.049424232991093296,-0.06470396393317217,0.6025029314389929,1.0,0.6805746673236125,0.23664294391344934,0.09110443316274966,0.1524157405709719,0.0593952444748723,0.06413562068095993,0.11798969487772443,0.1776975965109417,0.4500391097210546,0.45166648241600293
231,-172.7086257192287,201.4773515193156,-42.50204449034696,23.88299337250136,26.609387822969996,17.834996266131746,-3.9969754305686687,-4.9451839728790885,4.069212882148234,3.0779637103689885,7.414385030351055,-3.983030948951021,-14.875403336587587,-1.9584710470319795,4.735585878738037,-9.134457314780665,-5.353917434782343,-9.229872590764165,0.39313163236815263,-3.18037213840575,-0.057504438911650864,-0.038169005866281275,-0.22256232611130666,-0.06516644422228307,0.06103055741243893,-0.0568507823556186,0.5167512344670445,1.0,0.6891846041461667,0.20657205087481437,0.0908145591977536,0.1748663399298278,0.07026321676244185,0.0712041385583061,0.1271490078118217,0.19813095917287468,0.45054360899192203,0.39083389977156596
232,-171.394359284904,199.50121459544073,-45.844587972750624,25.81802203948347,27.657343993863925,16.70211971890553,-4.804957855274982,-3.3476879864613376,6.3195982928897845,-2.6645417480760263,5.41039213364191,-3.615628595741561,-18.530988066427454,-1.6683189148539612,2.8083095330664802,-9.473556275835486,-6.410576845635622,-12.331393192141569,-0.057777665543816026,-3.715023733012899,-0.04692279139603534,-0.03799722749439153,-0.24148235833886506,-0.0927548151490067,0.05232370753623317,-0.039106435324494045,0.6897194333936372,1.0,0.6972886287955189,0.2049629504495482,0.07457309426447857,0.1519094893774245,0.05129722995011092,0.047120555419820305,0.16849971923593307,0.3097744378071673,0.5747655444773372,0.530243237959205
