seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-86.19427093018545,122.90102138429393,-27.868797731788028,50.23213137129789,-6.491467261380768,15.921473514558514,-3.6865951760484954,17.81273845256831,-5.67374394548549,15.525285430632843,-9.191068102116027,12.447146537760558,-9.232575243054452,21.545705201270515,-9.89437676900315,13.023504835743811,-15.054818906905705,9.099046411703432,-14.791337042788811,6.684320971608017,0.029674765562639392,0.050922342723005914,-0.06135908304837007,-0.0347721752864201,-0.05314061453852466,0.023755010223554196,0.8131173867005806,0.7193642517801859,1.0,0.8435836153430748,0.7597629571608547,0.8977582173948712,0.6223520853694856,0.5489587345820564,0.5543423575188476,0.8609492422423475,0.8093432565190536,0.7923557475709089
21,-86.20132275434618,123.47113185390955,-28.965143859670206,50.16321488680531,-7.0323255899528405,14.28751043832057,-9.362866873936674,12.626448349523379,-12.222417019115081,15.55929756492567,-5.68026245559231,16.947183406591762,-4.394789132636591,21.736537932111375,-13.466467213410208,13.610021659050991,-11.051971837089694,9.022159719669204,-11.529634656701838,8.4294246124671,0.0356416087101861,0.042824467722529486,-0.07691731420034124,-0.04550776876662989,-0.049734672155494375,0.023951450281063463,0.45799114437261346,0.6065331151094836,1.0,0.6593932714708501,0.5815754225985014,0.8583291673729893,0.6516106452897459,0.2583360411705535,0.329411490503738,0.557879759027436,0.36941485046414513,0.38919390477349003
22,-85.82203216286703,119.4512170229319,-31.235210075488578,47.609199006028646,-8.070428415571051,17.753408381772253,-2.1605104803466024,12.760037660231632,-11.075629367632583,15.007169232170678,-7.40190410119045,14.631390788600909,-9.407440729267783,20.1089090727073,-16.334790402799584,8.8834263242054,-12.292142414794128,7.69139268858002,-16.184821935233362,10.512992392109755,0.05118440021354982,0.06459475918025749,-0.07882883627589612,-0.050270647126502005,-0.048901416507390084,0.0271190432165955,0.4433214249577626,0.5316436101688696,0.9871474962569684,0.7321225315719345,0.7679940061549451,1.0,0.6910688694347544,0.3985409084318662,0.33218586818044193,0.5217037382392933,0.30306699256498754,0.39766133708131257
23,-88.80668187516342,115.20253439409066,-35.32049002780007,44.21980329732987,-11.555599961222162,15.037179552028947,-1.7319993923583938,11.590238194951308,-6.149446202292626,16.423213992012762,-11.524699486650723,8.155813788200158,-16.38164088284791,21.22833731815777,-13.206808494678324,10.847857218483195,-11.468029903818316,11.128048854740406,-16.165787646278616,13.50986156643969,0.05853843785085054,0.08344299313789708,-0.05903714735747731,-0.07461848086545736,-0.053314049548317595,0.038932077829029424,0.6316071060847365,0.4800317177810134,1.0,0.7154583657185031,0.6980572906061996,0.7921260861433175,0.6834198634023279,0.4371146691558318,0.34646392473559523,0.5706201076742942,0.31444163872528264,0.47972986576682514
24,-83.20687681044703,121.67493304046658,-29.845289255257605,44.98231551821347,-12.367246771086819,13.656189213075912,-4.818786162967118,11.67980299445657,-5.386321495508708,13.006417309913825,-17.26882812365755,8.924855794061488,-9.166191461725369,26.15361186120483,-13.110334475759586,11.441190447118071,-14.941064076343588,11.097473540206174,-12.57978081823157,11.409633191143595,0.04169697992894913,0.07777834103632847,-0.0883754835372176,-0.06380998158970269,-0.05727403064917523,0.025941898831632552,0.667196338490054,0.5787582215891637,1.0,0.5894334829740109,0.7945166141524744,0.7422209538127894,0.390858736955423,0.22679340547048152,0.33859807589377294,0.5446396243010392,0.375565661392914,0.42242945830519296
25,-76.52060214955156,125.75101584722654,-29.534602223431087,41.37608273032985,-16.41492565040198,11.13437038698018,-9.937379123319174,12.923540866943462,-7.658074650717399,10.609750111460237,-17.14241933631188,8.12186794668916,-14.125671033185728,22.630471039275,-14.212861532269049,14.054743584009094,-13.342737962502557,8.03949793833192,-14.449027039213691,8.010828900531077,0.05242006514631038,0.08116498299890021,-0.08201018852479569,-0.07981982508116303,-0.03527848533651223,0.009652108471906763,0.41144448852574733,0.5075048657442832,1.0,0.5173516665905787,0.545610528731684,0.44202134500176987,0.24138447992807335,0.26832510392185704,0.3144054495771009,0.44968641418007144,0.38330321913323817,0.33591533224581926
26,-71.89368128608596,126.37795132141531,-30.965030872159673,39.16679936171793,-17.608186458314556,11.324309080957647,-17.407079530403387,10.946466803963917,-7.660586281745374,13.187440051445467,-16.91501037155789,4.705683040575144,-18.610018743111922,19.65729277308976,-12.827207717302914,17.381046410904652,-11.13756219986504,7.872284154673691,-17.18488937988282,6.806143907758175,0.0694016584054331,0.0775922401267574,-0.08815832030278142,-0.07859340463636384,-0.023418623032487266,0.03411002545680371,0.2815091627560179,0.44125532846282345,1.0,0.5737385406468558,0.3621255932729876,0.23731742233607664,0.17359570862134438,0.24648690836673282,0.27177274248114186,0.5232448400434785,0.291253355334723,0.23429855138689995
27,-73.8522359877871,124.624920608494,-28.164111689671145,44.86672794856712,-13.634500586453177,12.614094162617906,-16.114576293125005,12.722962543444096,-5.335018588139475,12.770204269274467,-19.745991549524852,2.3681343946497972,-20.131341643134057,19.579572519900807,-6.518681742488715,19.08104306126416,-11.639727890666002,9.136844432955916,-13.76317844490623,14.329360483233788,0.07240478412985507,0.06684556462776599,-0.11446557163742119,-0.07000312782076483,-0.04114028083900159,0.018444412304191464,0.4609605261349796,0.5094750268750703,1.0,0.473005284575576,0.36652427137324567,0.25177757673984935,0.17777326975353752,0.1966633124136595,0.3341263126535853,0.6339977514452988,0.42008244775590264,0.32374055042759664
28,-76.77955888591565,120.93876335645095,-28.637736180644684,40.66923599376296,-19.058452441309107,9.789321282174312,-14.314021947238555,17.971996300021864,-6.737068428353231,13.396256397998412,-16.807341221056724,7.419065310946218,-16.151579579144936,20.23225796004899,-8.28666980471514,16.445128973929776,-11.000551192864208,7.603963909557876,-11.36304091992519,20.033970644947615,0.06894583113660539,0.09457140518475364,-0.12508832164273825,-0.10225398398404516,-0.04341235621701593,0.017154746401034506,0.31370847219847375,0.3854053802733232,1.0,0.5139303606905287,0.430779675450686,0.5151684595976608,0.22172561723527803,0.19494107796189922,0.2960095597984805,0.6953845851063526,0.4025337630292929,0.22049069577427108
29,-77.02658344548567,123.53045017324762,-22.955928518899206,42.24439431200457,-18.400110574899323,11.585456472443187,-10.921400453288442,16.540494081448983,-9.139867410009643,11.277630307900846,-14.629268871036976,9.850576799643024,-18.71416370658598,13.26106266886394,-11.661627904610725,14.80688140848273,-16.145856499797375,7.739355731458946,-9.710487165917698,18.24412258557485,0.06406862406880155,0.06066237476002401,-0.10964199134051691,-0.10920214227996647,-0.04839469549606762,0.026270835724350947,0.47581606475339194,0.5382898272009725,0.966380407783309,0.5914021394497531,0.4837278443266059,0.7892307602338474,0.5921936393750064,0.3924466178960021,0.4436780478222639,1.0,0.6340896235321861,0.3946017962983518
30,-79.2141958291937,120.27816161238825,-27.087285649025176,46.7357681031357,-12.713461647021248,12.377191566011486,-10.889551121037465,13.55808710270103,-6.87876375770176,13.318514090131616,-14.609423549145284,12.596511660028838,-15.209963488301597,14.402101125895435,-12.430698064490546,13.79194082421574,-14.400835843430206,14.78609146773924,-2.907375434298591,17.874205251880188,0.025475232793686794,0.047537529242253976,-0.10259529967311093,-0.12592007816108094,-0.04894045932258644,0.028573908634843714,0.467694462680566,0.4916576172521035,0.6769334678547448,0.5292710034137981,0.36999254077771654,0.6462228934124619,0.5354564940025307,0.27650236481922824,0.4341650810947769,1.0,0.524840949558637,0.31483243903535174
