seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
28,-182.16988895040333,72.76246942408093,-9.63219364451777,32.60597810852903,-22.150152962955254,29.261137722384206,-16.686441699998433,24.624305763467266,-10.18446280932708,-8.437915035793585,-14.977394608905378,-10.126529623082742,-17.58081169257674,-18.73136406163737,-4.575333089135196,1.0468514985438702,-4.02524770665592,-17.49448640442489,-15.997279647238383,-9.06800005399967,0.03715755284636478,0.04099558951278991,0.11146138800275045,-0.028739699714361022,-0.001251052269147672,-0.005589909109968878,0.6965476754653678,0.43057576017562205,0.6429285720625392,0.24588563914835543,0.24822242269674527,0.4421898345162749,0.9826542660950663,1.0,0.7092362227471338,0.6504341780784086,0.6401367123954912,0.5833854531061236
29,-176.72983901655994,81.48681955644003,-13.720005611692084,30.0191731763932,-21.5712940979192,25.258246107291832,-20.765360374853696,25.120928794323135,-8.417788478334181,-0.017674854375572813,-12.80805952356481,-9.922120740313549,-15.92385063995108,-18.612376171857587,-3.9504238282390154,0.3862747652761729,0.8424600080844158,-16.794200300119776,-14.210665871634042,-10.377754712652292,0.044584876386185746,0.07848476620422906,0.10716097333704147,-0.0645568829828968,0.013370244938867418,0.020937240107121637,0.8594631964555691,0.5752276306253598,1.0,0.39731955242477174,0.3068261534402058,0.41486408722627355,0.7405052288650784,0.7355202508316817,0.488560614527444,0.5800859230909373,0.7113988660332696,0.6628678847158269
30,-185.4164983758558,88.3715564998925,-13.896708408239252,27.26541395395097,-18.550606915541763,19.957975299377082,-18.62221574359166,23.7646716293913,-8.051098354000247,6.821925801017635,-12.743255743982786,-10.530137131057405,-15.847896760801664,-16.543642997888668,0.5415151646273069,3.7584027003358775,4.433250923798424,-15.716880210930487,-11.774844306551593,-11.185117683435724,0.024081425740281943,0.0628138529536887,0.06823248683497495,-0.02955949994661761,0.011796172444168286,0.019381933086578398,0.48554000120680696,0.4660359674642062,1.0,0.31408643990543295,0.22415703075041057,0.2709588124033978,0.548232640548886,0.8965501008274024,0.7386743370808017,0.5836147378130342,0.3155178198621987,0.26746469947962426
31,-195.1619877149197,92.53067035984714,-16.312039988234982,24.388882895388015,-15.605272551316052,16.60031072995695,-14.762533610952104,20.568340298616658,-10.836716870382208,4.659787120694359,-13.231720650650253,-8.540597767769672,-13.551745345541754,-16.867728385327155,-1.6221820607417516,2.168738264422387,2.4088777089946927,-22.153901013134085,-14.647476560477788,-12.442305713505203,0.043280096902529715,0.03297962964197447,0.06481211850833479,-0.052050457795474375,-0.0023627040261939743,0.015223599691981043,0.25291576156658935,0.35520294342469483,1.0,0.30298061778768254,0.2266578408067377,0.31499770587400755,0.5327211914162626,0.6992992702872646,0.41774880094569933,0.2632415814501559,0.17997483037993414,0.17390147713740528
32,-201.01590369378047,104.46633011803016,-14.596312381777775,24.525290808377893,-17.441230518504653,5.037140624473315,-15.205681862213554,20.815703169011613,-10.191569997683082,7.726065719015641,-7.48864240048526,-11.991066278066661,-15.457518383753847,-16.887997996273864,-1.7735664743760717,-2.24703253570627,2.7396072227889925,-20.623933125517645,-13.841237514326327,-9.43334782799862,0.03814186842413125,0.013271280203155197,0.056626008467260826,-0.09727108420151866,-0.005913811782539307,0.01889005106087884,0.2220636191264296,0.38521240079575864,1.0,0.30637306888256166,0.1799122816428228,0.23136534729913022,0.2909740886341095,0.3519554964675992,0.18750262958107547,0.17567453261279445,0.13889701129457085,0.183188591988132
33,-218.25200431422928,104.36073602687043,-16.36829781776744,23.827710625761313,-17.32282136073725,-4.128528278453777,-21.429831198782253,9.92120844866655,-11.289739142057913,11.553522714387892,-3.305570217200158,-12.959402215700615,-13.403061764696574,-13.671099540281688,-3.1525827597390683,-4.741764886056189,7.422714733603647,-19.397591312178918,-14.140878394616905,-10.82837242979181,0.02407499753533274,0.05874028425039222,0.05312525703781253,-0.05527179039347774,-0.00011137451334171898,0.027040050618211724,0.23045525936377598,0.35281734981239476,1.0,0.2923705547691484,0.08876528692811254,0.1087037743389821,0.17435261882885347,0.2875181098373278,0.17774510857397252,0.21357922010681896,0.13466310449163083,0.25069681478717204
34,-238.79931052192163,107.55957221936552,-20.518949077300572,22.559424955856237,-7.321287135661356,-5.847481993308742,-18.9611509047135,6.488910699558742,-3.261432768757982,9.509399402738019,1.4919982015101594,-10.475692000023106,-16.17120685705458,-16.12853604533888,-9.914971074266093,-4.7169749297311485,3.005341118716247,-13.62870365428584,-12.120578198776402,-11.621878948628321,0.03167122046979688,0.06463496344277712,0.05164776506636917,-0.028632465487752622,-0.005335736431161919,0.01800104480559026,0.28609178202550245,0.4429079524065407,1.0,0.3262508207741324,0.06586184117739682,0.060056153816631146,0.14915959638444867,0.31701282276413295,0.21476359462999986,0.3441924543359773,0.18713341751064705,0.2898218440538901
35,-240.44378588535056,113.31258289307812,-19.127743227744872,24.665687302434804,-8.325817674128423,-9.029324049464202,-19.604077868428547,2.1668084918404555,-0.742880479094653,10.393500029714978,5.996358896087457,-6.690065126697132,-11.958626022289518,-17.381147882898333,-11.489643778306228,-6.74597579620064,-1.4890506161638943,-12.400131667446647,-12.614487313171626,-5.94218607636363,0.052871794903161455,0.10795825737786736,0.1193638175336956,-0.04832381394671982,-0.002805665338440044,0.012074385852048224,0.24086548794162196,0.35745703665727613,1.0,0.3581211598841297,0.06606660020817046,0.05230800658962071,0.2243200618142824,0.6186041634083836,0.27179796547965973,0.38964759662351334,0.23149266695866647,0.25898835098780676
36,-245.45721333142257,114.031673547805,-21.64192789292861,25.611922132050466,-10.349937840230574,-10.852469335978178,-16.356856906431375,-2.1659585557020193,0.10942918418165148,8.66983101881168,4.933237184388248,-10.262569011228283,-12.59546343375437,-18.93796361089548,-10.390566413201777,-5.712802562813658,-4.892702829564178,-9.333764204157616,-16.735280927612987,-10.16024397944334,0.0690621048540911,0.07479773372910643,0.16019116546165857,-0.054390393970748664,-0.0009410458685382324,0.01535486205454183,0.1976928222939511,0.3364008455914138,1.0,0.3333885378788837,0.0713673094433921,0.07287332203676886,0.2926230763937542,0.8366072534182055,0.28552444833889107,0.26569185460889083,0.12956161565944202,0.20365474718108573
37,-249.31541234132015,117.46952478255837,-18.492815948211764,27.733022350422676,-8.912109312849825,-12.655434676789994,-15.91378326914351,-2.00002506973952,2.8667972983502454,9.025374269301137,4.2806201239750505,-14.341872481489098,-13.97870524605215,-19.457023620960555,-10.845681205441924,-2.024848001527132,-4.115534414179095,-8.999349058257813,-16.26231270693429,-9.808327976965684,0.052997864641630386,0.032440919134456625,0.13086932267305873,-0.039482714005769234,0.007992060992653843,0.012581903178780517,0.21028285887908293,0.409850767771476,1.0,0.302283624589789,0.05662795747581002,0.060117149627701275,0.2611064308057687,0.7661887124970974,0.2824677651170127,0.3151725671429128,0.17591690732366555,0.18961877055045315
