seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
562,-168.41502589606196,141.97970240368818,-65.70851433527304,15.441866279274038,-30.981625634127134,0.3618478743858444,-17.09101432424877,-8.04112842427953,-34.47890267230632,-36.108612989898646,-2.271335829351678,-2.569786509291367,13.87585813547998,15.01439643005808,-1.3722188657681986,1.3707681426119427,25.394552205767887,-12.586145704788466,-16.582552151407597,-11.910453013846524,-0.017572850611280142,-0.0011774717892039713,0.1744961834010782,0.059140632681295914,0.013064437455330945,0.008874119455803825,0.021996525429857087,0.02971231731393749,0.16357104829135563,0.8565862426102936,1.0,0.22445143118295338,0.027623401139324946,0.08107145433594543,0.09281543198938243,0.011561764266176005,0.006306913127814494,0.02653154392317037
563,-199.23179463133675,150.66570616990745,-51.202170760008684,8.562906003671985,-24.14646398770755,4.617693094659989,-8.429465153433199,-12.64099764601587,-27.52851067971346,-31.4483765682619,-10.70057525860691,-4.039404792828442,14.752324414992561,8.58691787450794,-11.32524482123719,8.197868207134018,23.882845358448165,-10.192296195299082,-9.732785037912995,-17.938171755724543,-0.04310699318105029,-0.023045880492884762,0.06444771302592595,0.15869235904314702,-0.0010306300565991549,-0.0001615899345219357,0.20647308388222177,0.09902466451436598,0.24798363105191093,0.7583236699309298,1.0,0.6038939449975969,0.08355609954294893,0.15936403321222642,0.306798305954193,0.05441916779679984,0.02307744487692698,0.21657930173765264
564,-226.5745284068167,138.94672369894909,-42.59547473569013,11.44601279249401,-23.354986790068608,8.909706469813239,-2.1175244164921208,1.7553063127374258,-10.549088186291288,-30.3062198340942,-0.44516786917955087,2.3919327484861173,9.722744611093633,3.3240445671052328,-18.104153073471537,6.514746847073031,15.40186078045639,-11.445268256359963,-12.165361029068269,-21.510920172586033,0.007382986978700172,-0.038083124570017904,0.06577761882342467,0.2918650844443298,0.05673176636950365,-0.05043358435680548,0.03712585513276074,0.0059022509307478654,0.007362797139157072,0.1910877061573634,1.0,0.4020467307544813,0.03361923884379463,0.07251165091523055,0.24085189737525167,0.0354926120584087,0.006941277995528805,0.05062597459862078
565,-209.6548732876266,125.7150525703168,-54.688203018940804,21.776579236378176,-21.46289194727062,19.549530641626696,-11.194104143544822,-8.185273843510819,-10.897408542829027,-39.81496030470559,4.707591629408803,9.473790248540952,8.568421906902103,11.613240566350282,-12.561057796287194,6.178944231529863,16.028443249555366,-22.293440938899636,-21.82381834221195,-16.500211432329994,0.011881001346925582,-0.04171203936391492,0.007348184993169582,0.2782286848253932,0.038166328921099946,-0.034885169424597046,0.009569663589467474,0.0028561588412852937,0.016132418249617142,0.2164974055921903,1.0,0.5393978463135002,0.058041879439898046,0.051625252661355946,0.26556106401569296,0.10157196894720483,0.006301538125260324,0.022584898965984992
566,-180.18627490661098,119.12220502371237,-72.45801899120073,33.440233769056206,-20.382957934400544,15.754532712393,-19.135707012763696,-19.679970937168868,-25.19603011953062,-42.78755661243363,8.882224103782455,10.282065014450556,9.709208999709613,19.524615856476515,-8.77111480741538,2.7163333941334376,23.76765498818991,-22.81758292517612,-17.826528641971308,-5.963981328770493,-0.013187744893370807,0.03379107255728049,-0.043891054430377024,0.1398245136931772,-0.03589706146390156,-0.04422887372254304,0.03549190110919844,0.015255623529997804,0.08748474274883822,0.5230935734719321,1.0,0.7186051345458386,0.08345551750978578,0.05717356473891164,0.35105490373024173,0.1144922216155092,0.009484793611743604,0.06931479760989438
567,-153.05228097749716,114.93642427136962,-90.82092231254327,42.28422763625695,-21.954586079500036,7.137949723501953,-21.38638389376183,-20.25446112187332,-27.09597150788038,-38.583453104731376,11.46952191693072,5.664149242836838,6.38354891493688,21.86203329136146,-6.571950708843278,4.697889431311912,26.894042135985238,-18.265365980420974,-10.003247853249377,-4.359213145100212,-0.02332086824219272,-0.05863614778096243,0.12579318224698705,0.2184351289777119,0.04287423598544227,-0.008389009019493021,0.03667936044925537,0.01962526896586586,0.0411901624692172,0.49700676540178135,1.0,0.2684379008061544,0.03490176568762794,0.024230181649755038,0.06552427098774075,0.015525024546188058,0.019629846307843587,0.08183821168584049
568,-151.8567070284524,103.89655438170479,-94.45820083006521,55.60466958449678,-22.485384699076313,8.889334237242254,-18.911467071493256,-19.6384608545115,-17.14132044554824,-33.53785331391725,19.954689429206866,11.252826832971682,4.938918089105357,14.966291992706896,-10.214739028948035,6.815710980228001,15.426289335074042,-23.48460942082552,-11.605549354318551,-9.054836754623093,-0.03724150262732372,-0.05498280685248289,0.21068688976611327,0.12363939529027512,0.04531435414736677,-0.022250597887686935,0.053613581987536685,0.02962886419649307,0.046559440096435124,0.5491406262379938,1.0,0.224424887861283,0.0368052647987835,0.05994065825282384,0.07426934554952926,0.008272020938835683,0.07390903790871656,0.14950292896303297
569,-145.65237301237383,116.43894870432723,-83.26106195262471,54.68810129101246,-26.005006904616586,16.74917020910486,-17.871290600394612,-24.1606738750492,-17.316973342873062,-43.749172203817814,14.280925830587535,14.072800769252769,2.7142445111434714,3.321687597350045,-13.824970816911101,11.565181628815857,10.12901337671303,-26.38271248427791,-17.884258863124494,-13.832309690668692,-0.03028034953514528,0.048318865310079416,0.07439090219860275,-0.040737743415166,-0.020058443558526103,-0.03685968581732389,0.06959568461668877,0.05755241984066699,0.1370439415775158,0.6914089578550793,1.0,0.7548056677575554,0.1003986158394185,0.3074169925247971,0.3162322232611351,0.04818321749783007,0.34593697280021185,0.4149720034788277
570,-168.53310052197037,124.81419507259912,-61.52843799280322,43.34279965871728,-23.499568201583934,16.243858649333266,-18.63501618824317,-18.294113446504777,-21.307577888401426,-40.00321029643946,10.629581998245312,13.43166278632286,-0.3371346119284957,-1.5798437471463331,-16.47482620640544,6.407521758836218,13.348850977549237,-26.624985827266606,-22.78906213969021,-18.50084663942158,0.0024734067541138777,-0.029943475807902856,0.028703976277267035,0.20260472151085296,0.030693218524243646,-0.022448417958803285,0.021894004443982568,0.022768197173045197,0.03067385538365522,0.2813445429430102,1.0,0.5138538279240116,0.04131647725739065,0.06763764984591475,0.07424185203982878,0.020803305270331952,0.05664000076861701,0.0600745344107476
571,-209.48755454615025,126.81979003164382,-48.80091867566766,31.820449382103167,-13.68147192445566,6.494017346614701,-15.055564102640208,-8.926212502466914,-21.115470227645265,-22.188267441431073,10.00011426592032,3.77441743902291,1.2072200938343898,3.467368067927171,-9.573265316219487,4.9285698861657945,17.28618551015442,-21.031639532509004,-25.79242887041962,-23.841846473789364,0.014606981859776883,-0.029494452995309735,0.08008189551158496,0.292659790770428,0.04933578108488121,-0.025279596989872893,0.017329639315683952,0.006081543011696165,0.010075358207004441,0.2826724991929086,1.0,0.3117176759104915,0.011622342591050576,0.009144993663383085,0.03629335000585986,0.00770305166260259,0.005336008522589225,0.024401676898769518
572,-235.05956028570066,133.66273046132866,-49.00915921343555,16.51125912052331,0.9718929743833521,12.410135272368432,-17.76315881397823,-14.823263668026978,-11.348030130237195,-19.038878521639482,4.1702918366629405,3.9356786293442134,-5.0115548102037355,-3.9933218969895456,-9.687871348322837,13.639808712319851,17.507903684153504,-26.023612433360228,-23.2403037182075,-24.0611192858805,-0.00974559441931682,-0.06416692112142117,0.11414693064163958,0.2672950744758936,0.036571423992942186,-0.008950920640094978,0.0269991524271319,0.004318546371171222,0.017918822775984028,0.4295954291348093,1.0,0.26428168632337057,0.017423268176558808,0.010642347666155147,0.10309318452809975,0.04636106168518772,0.012356978361263772,0.06170782348072066
573,-227.05285483970923,140.60738197458952,-60.74157989849407,10.899331668390595,4.159292083612716,6.741480536947265,-22.28853890895474,-22.915742878192944,-21.562382006377366,-32.20747676070715,-0.08481031374122823,5.748606551055076,-5.13045525123867,-2.1418523612891045,-11.147119289389126,12.88057307675608,22.195817090369097,-24.852733817245685,-24.221525567756274,-15.303501492426697,-0.032804987240359594,-0.03263065034072845,0.18615070485627327,0.07719609418856464,-0.000596714574609385,0.013121438374187291,0.05453916748979252,0.024833123341336402,0.15463261188739305,1.0,0.9345153349734409,0.15298380281749832,0.05190903234404039,0.04607720962391811,0.259234597548499,0.11084840777747527,0.0582495116123501,0.1902666402965836
574,-217.85129513429285,132.6280360739678,-61.25779352345063,29.902874496057336,3.152009893218789,4.647044184634005,-16.27802859919632,-20.986973831090417,-20.235489892739096,-27.374288719322802,0.7019348379252871,5.280614747945122,1.6122633317062736,1.7326762873655532,-9.410023852103286,14.073964186356777,20.517835650175783,-21.1667941797667,-18.440233472174725,-6.255865798254311,0.036242308860748744,-0.014956732199373868,0.06580759897250271,-0.037646129052414865,-0.005591383371197265,-0.032654098177517146,0.17370326274012649,0.14387282162409307,0.41157030147541024,1.0,0.9357345436757188,0.23020082423905017,0.15801128588908875,0.14185053814609225,0.21608298201455015,0.05865146448990406,0.20372286459708497,0.5643282899483185
575,-218.60031812371332,115.9205419746246,-63.28739358814826,40.54179929087756,-4.025202482110716,2.464434643690474,-15.444755528457657,-15.788507879742838,-15.857088917776434,-23.066173700601254,6.767400773855613,8.470815457576457,7.034124426446917,5.8194171893620155,-1.1173227740317149,12.837549866211559,7.778113425665693,-27.046984969194188,-20.107481407714225,-7.537805522824344,0.022695378135853383,-0.00797027422382348,0.16287299420165252,0.08616161680109691,0.002508180382427129,-0.009704400445120248,0.06882808207212071,0.030822569016474035,0.10237323631031953,0.6681210581065646,1.0,0.2652691248344987,0.05639093743951156,0.051571213863963974,0.06047821736248068,0.00825611319446639,0.10927761245774066,0.3644656475889852
576,-217.13819453736244,121.45406740296093,-58.75808789686502,33.14387412327784,-9.375161996085552,6.613783635177837,-18.411222728560087,-20.11210616054114,-18.170194413943683,-29.584034127755444,7.796357058019812,14.462949893011217,6.255819108223159,2.750316396977989,-2.472107078231627,14.529415905252444,8.989592487287654,-29.834300606326188,-23.002009183180554,-14.96133103611321,0.011727313481911616,0.010918301611375374,0.11166079776262762,0.11984838863216875,0.02163856553150808,-0.02688697730925249,0.021559166709486956,0.012626292769976585,0.07248233915897918,0.5089363632947542,1.0,0.38070034111279494,0.027766613278495094,0.04248260828301248,0.04185913161304005,0.0075417197699735586,0.08829490132361668,0.1617928301468009
577,-229.81546007055255,113.49754977271107,-44.831360756825035,40.04292086309279,-13.49273688431176,6.590575345823668,-14.43062021090519,-13.236115727614166,-21.619492464362686,-30.293802914720985,14.081848421500974,15.63222259548892,0.9791082354880205,9.159755194373522,-1.9878281392776145,10.18167254287304,21.73338067512931,-30.009510059219824,-27.75138517687612,-14.256853907845915,0.1018098991660918,0.03437722300739121,-0.12188840669147642,0.16054326504919883,0.015964158953232756,-0.08668183816298718,0.02038313290969151,0.022091229238047114,0.04755803710395717,0.21203674600166947,1.0,0.7438458967824599,0.03790114244089396,0.027764678205373115,0.030936944177090184,0.009723393664151682,0.040425354143150405,0.04849025033220256
578,-208.4448731964938,75.67030356738856,-31.267675296171404,78.82724227289944,-34.290933289878126,9.643070232431722,-18.193850481228992,1.9614655020484646,-21.812127536165562,-31.180990216802964,18.110209654239863,14.895620810452336,-1.5284786031310338,6.339740761433768,2.884107675684307,-2.4350791362155313,25.368420433183815,-20.51775343592545,-26.056747642024952,-18.180702294339504,0.026492570188975106,0.003136239197771442,-0.018002096192610534,0.22270793123262195,0.033758389713970376,-0.03873158513669962,0.022494266592735374,0.032540045842223024,0.031196383941940936,0.15140989899858168,1.0,0.6350205858158896,0.03155865593096153,0.006209146436980403,0.013229241510576866,0.009029793387400852,0.009904510562349622,0.015503588366841898
579,-193.27764770725315,80.20419024175945,-34.6281907272253,71.32180657495512,-43.65684811949532,8.69355182315615,-21.894396253970427,2.5690252177485196,-19.870312942322165,-29.13397538275904,14.998157113055244,10.027051954666874,-6.1518999899088165,-3.1478826239282642,0.8103563456375531,-5.899088816248067,17.54031702130481,-18.90545839766045,-22.453850462869337,-16.742505318068975,0.07726057706844583,-0.02327968462316185,0.040986524362719684,0.22704583327386815,0.048979056872469125,-0.04175338409916192,0.02007737207725426,0.020331924415890608,0.019129429626034904,0.11841445992164654,1.0,0.565561320270343,0.034841705489883704,0.018586009863112592,0.015581708400894892,0.011015583477081287,0.013017273975333914,0.016425807769607857
580,-181.34629861230556,102.10994489052149,-57.23390614945674,56.53823086945157,-29.20872310780363,1.672252726967244,-21.737559995121405,2.074594865250107,-24.37628865993746,-41.66051530100724,11.670896863957523,3.155849602339874,-15.125873420859364,-6.657843278477218,3.042426392979493,-1.9651394202558041,13.861396214819678,-11.054344928718734,-20.927662145322383,-13.98888479127947,0.037604253989623755,-0.019789742654793586,0.03557751130393777,0.132973337311214,0.04851227439972278,-0.003176741865343724,0.045654268818135994,0.031827778679325035,0.01679988605327415,0.20334318232201393,1.0,0.4387848180481802,0.15207250843355608,0.11739944838411558,0.04121984324435141,0.028418752282445593,0.10290256291773629,0.05011852130755465
581,-158.49730824702877,102.5752619900597,-72.87950896287117,60.35961536697481,-27.560893837816963,2.4103515920398966,-26.582730374347094,-1.1084117142468974,-22.74686595147935,-44.740153940362845,15.565691457095348,2.909527802335665,-16.036168975349266,0.4674615762764503,12.523918482349359,-2.24462825353882,16.134661203202096,-3.313874375506958,-27.386264092524,-12.703865238594377,0.0245692831161863,-0.03595176010739831,0.07654997279897227,-0.0710500900034204,0.05749843071516584,0.008075388578064183,0.4037491579337483,0.24723705878034877,0.1184736627607872,0.24619690956720813,1.0,0.5709177482089487,0.7789727276745697,0.6313619917538974,0.141874238613356,0.07273862534773125,0.6325194336683391,0.3613366894427368
582,-153.34719520913407,92.18896852335322,-77.03658173875328,64.00476373009133,-29.06065105628937,5.400568397095675,-33.42224302464045,-3.9432214085637947,-25.8042963952389,-43.34162704371736,13.587645774994673,-1.3126350201717307,-6.293936428903558,2.5858521363782594,17.331970506400413,-3.4685758459529623,4.942038341364565,-4.576258721533307,-29.864482370321564,-12.378890335211299,0.05562841327215118,-0.052149722963626605,0.11280204973883208,-0.16595445432413378,0.05923530976842608,-0.011894143835737558,0.5765764592477496,0.2838376355415572,0.17454332955483665,0.1542801924127472,0.6464948507706493,0.47138005173089526,1.0,0.7720779265510284,0.11264395900847471,0.04252894548311622,0.6331504459722705,0.42335332329337316
583,-150.59672673774952,87.42201824092291,-80.57492140415349,66.9175056924642,-28.462519699992562,8.350631832289643,-39.81536487409218,-7.603578142679872,-26.304294874042647,-46.498866689989306,12.578935367227714,-5.5645996734017915,4.8429450752008885,3.2337844869811385,14.384111676181195,0.768593796407514,-7.322761310769094,-5.328725908459863,-26.27373484253173,-16.142300723331132,0.011414694839595943,-0.0786006809302527,0.10927178462723067,-0.1735594072055985,0.04051520372000313,0.0383891586958075,0.3736467221566128,0.18481387417199152,0.10374109809834267,0.26740436591143585,0.563951256419502,0.3422384417443666,1.0,0.5339121382217524,0.07253067674958909,0.0351776143445471,0.32418825629238945,0.22315040091317184
584,-154.6998063981768,87.63738867080205,-74.52449974237547,72.05898876082748,-22.53995454019062,14.026335118282201,-39.88758509799575,-13.022710103368333,-28.35811354701252,-47.920523940037896,2.6322852801319456,-15.270978635768039,3.8331623831128394,1.2748879061130003,8.7369585326926,0.8956179879699993,-8.83414506069456,-9.706269571722464,-26.11229168563814,-18.228775122191465,0.03187412832499282,-0.05354067709163314,-0.0025016289939307212,-0.24798752698430462,0.016216628045250522,0.04077808114119549,0.267941924554747,0.24184931907346346,0.10035512843091031,0.11500442768493702,0.20017427914994596,0.26198302173139476,1.0,0.4448347364862956,0.0659241004196218,0.03153680157320323,0.1592463931854267,0.148096586622094
585,-154.44827818992863,82.8779859444698,-78.3212822183813,71.73996440994453,-19.862243082550176,12.289440641520237,-40.23103983222488,-8.389126957175726,-25.915340471722313,-34.2569889110262,7.957355436484355,-19.250232109773513,1.3926834870630977,-2.127408304124827,1.6658773497837371,-8.018294521809812,-7.841923798341643,-7.3169661596461655,-22.76394020637733,-13.453912325693791,0.019791614768359597,-0.0884737231287737,0.05195741358032219,-0.16578008776177178,0.013655967444069307,0.018925676277642328,0.5891512761883511,0.39581505895384506,0.1368286849071319,0.06451443779461241,0.19655279656065924,0.24635646690350785,1.0,0.48061570922259045,0.0813800518025605,0.021145116004434517,0.07287902003676797,0.30524427331163223
586,-155.58565251678493,80.73705522941655,-82.94748367029987,69.19853828236174,-17.019261245130988,15.574402597125044,-38.14450773263535,-5.8138308218449195,-19.708848351299288,-24.76419444563244,14.4650887906955,-20.09974374807223,1.2806515675832841,1.0912102309513734,3.4796612753220395,-4.592287846764793,-8.35495925429402,-9.953760201396072,-23.761537979399463,-14.240869382099463,-0.0007469274889358951,-0.08805852912426862,-0.0015982999638733397,-0.15423423428601077,-0.0019274164141659725,0.00812714956325343,1.0,0.5624282192850268,0.15734713482323512,0.09329856673977306,0.29192968346048964,0.3830817784701657,0.8648252626777242,0.27223765396791594,0.04207021459960824,0.026847422352369966,0.12733112249972572,0.7897376476329494
587,-157.5185169036601,79.96576198882502,-86.81316869063666,66.41832764480478,-15.756099842771217,12.583189219980738,-39.327055793886686,-5.153270526047,-18.27997661432019,-24.737358760879616,14.327691401090167,-20.37604915256298,0.4629696382032476,5.779645175756047,6.525421204059637,1.6210321760866633,-9.995701017693102,-13.52782481317683,-18.433907372300165,-17.015975580029874,-0.008874494105274477,-0.12460126659381383,-0.014392804584918206,-0.1302641389464211,-0.0010715472673647694,0.015581350854853099,1.0,0.5958887081763473,0.15439420457652472,0.08916739897192773,0.2844840517198133,0.3002590930392384,0.7212283785863564,0.1823035525016708,0.03024802646166206,0.030094400314537275,0.141391940725066,0.859438930662767
588,-150.21596885414476,84.53135260784094,-87.02214027159255,64.25471403318843,-15.07263410326135,13.176733625129286,-42.988698892547845,-5.4559854051957,-22.563971272903355,-25.52735209357978,18.17771185068353,-23.309067934143336,-1.0356514593622208,4.404334143300273,2.948107890831041,1.4544548176596328,-8.860970479418704,-13.767353067106141,-17.502006766827677,-17.790819703086022,0.0450435552442463,-0.0943154280875461,0.008086127874981919,-0.1435499637125164,0.017998580379769254,-0.0015542696847870852,1.0,0.6252175145871247,0.21559782514963213,0.09431112901331985,0.33915964978084484,0.34043282609194625,0.7748976854567825,0.3002681111774792,0.04698986251316438,0.02268292338090923,0.128428370784959,0.6467375249601408
589,-148.86979049659618,86.38186733368411,-85.77924355892618,63.68040419180523,-20.442612942942027,10.235289809245426,-39.74866981225536,-1.4958506076375464,-15.0279331930404,-20.028886722552244,19.21641505415017,-19.41552622099021,3.3308255939752636,9.640954003755246,6.736594522346041,-0.29455008059140453,-4.191222289569341,-9.442698652052105,-20.81538179606673,-17.13987237495514,0.032107310591546395,-0.12834888508464323,0.07021948620415719,-0.07807553467134476,0.02866230178583452,0.01712060006309718,1.0,0.4744586482054647,0.15640945801142633,0.18170717434520928,0.5214507039076779,0.2890512639373656,0.6792491400546423,0.22441719295368123,0.030753249840943443,0.012350937728215914,0.0866289260120878,0.7255080273374971
590,-158.98916498932437,76.75547735222334,-83.93516419731196,67.26822628860798,-21.201425775376844,9.271513966551268,-43.6346860236441,-6.578509744299975,-14.387958664753711,-18.609605915386993,15.816660038365498,-22.400823530752874,3.894883462681737,16.9283010238749,9.317070295905957,1.155704876172872,5.883031483578047,-2.6844660757486594,-20.79632057753832,-20.397357551589963,0.02761951316918574,-0.09687585133968657,0.0678079296183266,-0.10862250271832538,0.020220022930230848,0.018060075566487546,1.0,0.386896175178597,0.11731181109972048,0.16809616035058383,0.48041485894723773,0.2583029620149314,0.6951541307222532,0.20399077940234964,0.020952826475657254,0.0089888314671928,0.06374656854928133,0.7432625229078367
591,-163.0348823914456,77.62031743022257,-80.3860004952005,75.06655731092431,-9.591939564575874,14.574126987519385,-43.95688747232117,-10.815606130094325,-18.213731192454105,-22.782662962633083,10.668143473702841,-29.97483025313785,4.418027988383826,21.70844870813018,4.635565878911719,-2.685046381831442,1.5734549600340706,-10.164038676463683,-26.2327860969354,-22.99731830650052,0.04455279199357672,-0.11451535133474382,0.10056625771828541,-0.09467741635698063,0.030775225101969485,-0.0014263308802590635,1.0,0.3172252193661759,0.12010196466995572,0.11211678212278549,0.38863151671139073,0.18980278105501427,0.41231029548004067,0.18238663226757768,0.01725749368917911,0.004971692236889562,0.03771858671810426,0.408930622504196
592,-168.9846055855932,74.11575776152335,-87.74295685959083,77.08091297950375,2.91793101876847,13.14147364189872,-44.984449131983965,-5.762813803252007,-22.976721885342528,-31.874425030309496,10.966330930404624,-24.994642620893234,14.182818363300722,23.461643852114896,0.25193828397123497,-2.655302695960767,-4.402673618073044,-14.845645844224853,-27.878928703171844,-27.390238105826523,0.04401593603290139,-0.134434829618675,0.08606098353917664,-0.09641395131903248,0.007270726149114685,0.00349249877165958,1.0,0.1853652387201686,0.06949398918177523,0.08934273528611705,0.3035658991092393,0.1484177197769917,0.44607692355487744,0.15179809160676994,0.013183891796258047,0.006076617219187948,0.03797713239146084,0.4406150245140261
593,-175.57599135274637,69.45309047752758,-90.98948727748737,74.57471847447994,0.4630389577793834,9.8723188320478,-43.74450465696094,-5.160782790102947,-19.30866940413887,-32.518480920640755,9.203506014314714,-20.399626222927225,13.470252835053582,21.647828551812665,-4.252162377440689,-5.267128037369964,-7.153831184185595,-17.590128979673146,-25.73310199268378,-28.798762346374126,0.024228759077266834,-0.10738817384987752,0.0349549654212333,-0.10741704012427791,-0.029133794164294305,0.02343410597665646,1.0,0.11922202680033468,0.04525526224838928,0.11613490174224575,0.3345772411992826,0.19861926671476376,0.8671506011369157,0.1824932042725726,0.014460345880908542,0.010635748585156153,0.053572478145858124,0.6135171502296517
594,-177.1993586679164,64.35818502210094,-88.18534143891083,80.66472130780096,-1.9906071418077924,3.776700586719959,-46.66611495116494,-3.6695533885083043,-13.926302841748717,-26.261167120219554,10.099755427695184,-15.077657997585181,10.884039937933336,14.650936341397598,-6.226596418146899,-5.613694281815326,-1.1518918360241137,-15.264635949545331,-18.549147816542487,-19.933988765766024,0.01532609455446239,-0.0986845765253114,0.06733175120245802,-0.1627241840348746,-0.013757668683279692,0.013754552491677882,1.0,0.07865604972721103,0.01938192285232441,0.08263020091132944,0.28489897652262847,0.1571721117795854,0.9378407432569977,0.27500485511396094,0.013176058213443646,0.007703886720776589,0.043573496317933974,0.4307207945162401
595,-173.31131526421564,64.06796832834645,-87.71428551125805,79.43609554429283,-7.3134179214207204,3.8889644383706963,-48.83177096055151,-3.2409732891448257,-10.304209269903428,-26.494592973805673,11.229718981065538,-15.20941181237318,7.5396246658386055,16.902877989371987,-4.065798294375076,-7.1965837034782,1.5813769899194718,-11.231809727690713,-10.901622811176773,-11.289258590184016,0.06856702637369559,-0.16175076737898517,0.17436084448600253,-0.20710975569177723,-0.004794856258967079,0.008333097242328641,1.0,0.07199103887997249,0.012451233752129419,0.03564523455629175,0.15190580510529192,0.09350045274495078,0.5969323331355234,0.21198242418158877,0.008946409508109354,0.004089643559802415,0.029319717206996845,0.4083915075593865
596,-163.22155199113925,67.96766331754557,-94.26963348677131,75.20132028285923,-9.957360250403458,5.284225003359064,-47.628221373820935,-5.229898330016992,-6.867513261786224,-24.295711446849882,14.713082549870233,-14.31926772861539,1.9667498437013236,22.84354665364272,0.4839908929533605,-10.122935370560304,3.135390480575479,-8.663992778397814,-5.07726213128046,-6.86238639814947,0.0648969936968377,-0.17372398623610405,0.12497130144368244,-0.19494278159233158,0.023996252327618744,0.0326583867951831,1.0,0.15058508392477712,0.0391366174235783,0.05015170485692106,0.1968555140523318,0.10686049109435575,0.5165442277344876,0.1890238812091752,0.015936819939887045,0.007128338662182392,0.04757508388158781,0.4802213099563868
597,-150.11233874791066,74.0131023781081,-103.7629213040569,71.69486635157978,-7.563478586518893,3.044988192679579,-49.518077016929766,-4.492609113598098,-9.261839729613229,-29.948818621237177,12.505362255676419,-17.323194266745457,-0.34068356816531864,26.13137249571076,3.7067052826873876,-9.959518018500894,2.575163433305282,-9.718075967720669,-7.523114007158153,-7.623572226422283,0.07435540932965348,-0.1112439837174685,0.10917934261914683,-0.12937685632680743,0.05829801402709617,0.012125894189179934,1.0,0.2862361540352916,0.11218125678969566,0.06283304833465335,0.3159454405366967,0.13304632903646835,0.5003815424959005,0.39734252970790274,0.055552984632780474,0.014911168018067167,0.12692198162059262,0.3423770317181437
598,-147.5087753758907,81.80628265332814,-96.44537867783038,75.17016973836323,-2.837567656000397,0.734934192665764,-49.50889206879947,-1.1062473827498844,-11.558559541670835,-30.986654758620876,7.177450738942385,-19.421432422067106,1.7468974783473117,25.76881606015752,2.653117155603182,-10.548135585562378,3.4343075440158453,-11.033395770335712,-9.709470802874176,-8.212360475150335,0.06231872672854727,-0.06044313116758782,0.18330786019142076,-0.19348544844006924,0.058216286613482944,-0.003616657415834057,0.862291507211085,0.3348390997395497,0.22181410473557236,0.06116625428319085,0.35962198543174023,0.2523902140451765,0.8177174381115215,1.0,0.17557621099403573,0.027957298257941434,0.28349834332905177,0.4392027222630817
599,-143.94216953223574,87.59953571973583,-95.86655643549942,76.5488628396465,3.0685921288015767,1.521969956744294,-49.68910333373132,-2.369063536207377,-13.600549122988383,-32.92208798278854,2.7933258979996367,-19.605073031833726,2.2127330681971005,22.84129231860244,3.3508622025293033,-10.025229617517324,0.2598887071664301,-11.9820807294555,-9.120615369959676,-7.619373677585675,0.05001234501501425,-0.037036870925128626,0.15580857753824384,-0.20178056302083808,0.03947103191699668,-0.03479527801836657,0.2934945586544587,0.19977859871293824,0.24223321839286324,0.05391097437388078,0.2627991089048341,0.25607082464395164,0.8246412079942076,1.0,0.20120771487206715,0.026886091510232635,0.2871655032105924,0.4455323650657908
600,-139.15469465938932,89.4737714902419,-100.67095683107652,77.49420453320155,4.076212539453822,1.0663918315729344,-49.71187088054376,-8.209342757456017,-12.523575144098896,-35.555483175408625,1.283178358699721,-16.015685545258048,0.47969575805960174,25.238514492757844,-0.5626514794253165,-15.510652421262117,-3.2436591100205594,-21.695666529379757,-17.498867768006907,-6.491807068966273,0.031007758175404593,-0.03422015186454104,0.17646686095132258,-0.1634906614006849,0.04583099759551403,-0.01288081382131509,0.1727455622907621,0.1479904805119102,0.2405017135467246,0.07976917822645135,0.23490057757086838,0.2279187628678002,0.7746405036737741,1.0,0.21747450290850232,0.02378749936805593,0.18763150919239352,0.3773938239774458
601,-144.22899402457065,87.80218906478186,-97.58420745211234,79.35610651033699,3.9298514591472102,4.052427139421871,-40.770775415887144,-8.580774963745121,-14.394926991118677,-31.898625594242688,1.3294818269347952,-13.03541810318318,0.7337992338750219,23.5261360487411,-5.549066572945643,-19.548085652594168,0.3798712287143662,-25.734036903442053,-24.42999894130909,-9.843243504882116,0.08495557723321104,-0.020431110657365057,0.21998739469463902,-0.1017927648171181,0.032420489613118796,-0.05043449023036928,0.23818145637255542,0.19106062029114226,0.27013283557146844,0.0872136151369348,0.22020681565097097,0.21182626825668013,0.5279036651230058,1.0,0.26068017982037234,0.024528571485193364,0.08418391953630948,0.29832621998646985
