seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-471.6103900288243,0.3413494576241181,0.34086852969298426,0.3400676717026144,0.33894791552111675,0.3375107038167543,0.335757888114165,0.3336917262995158,0.33131487957831596,0.328630408889769,0.32564177078261514,0.32235281275805805,0.31876776808607044,0.31489125010201785,0.3107282459915387,0.30628411007179057,0.3015645565784657,0.2965756519681511,0.29132380674648384,0.2858157668332747,-0.004093898269049116,0.029942869549993593,0.0004917397732641104,0.01685278083502752,0.020316663463419916,-0.016544007948806384,1.0,0.7954380648023722,0.6928995537862642,0.6329253492688448,0.6705343264004696,0.8253519743329549,0.7921600283603096,0.7374094156570361,0.6792979613845503,0.7058579589750252,0.7758806964617561,0.9816636751808447
21,-471.3813478801315,0.6651727143508793,0.6644181218527405,0.6631615039852548,0.6614044137336692,0.6591490223616878,0.6563981165004696,0.6531550944128152,0.6494239614373563,0.6452093246191646,0.6405163865337115,0.6353509383129892,0.6297193518827844,0.6236285714219396,0.6170861040549329,0.6101000097905827,0.6026788907203036,0.594831879490667,0.586568627065815,0.5778992897962903,-0.006660696862383693,0.04485487933647083,0.007860562898104634,0.03082060113823333,0.002447508736613125,-0.011898420328117575,0.9913271686220746,0.785927675131654,0.7156884884888367,0.7767578086300753,0.8477077280727193,0.848318909581495,0.7470626862311387,0.6773380859856564,0.6718042216306727,0.713466437289161,0.8513316058045572,1.0
22,-471.1439864898961,1.0005602235249378,0.998929592334223,0.996214660626637,0.9924196032225492,0.9875502536946256,0.9816140932248678,0.9746202363251031,0.9665794134557615,0.9575039505857057,0.9474077457432069,0.9363062426153045,0.9242164012601686,0.9111566660038554,0.8971469305994539,0.8822085007334078,0.8663640539696131,0.8496375972281348,0.832054421901,0.8136410567125814,-0.007008971717835302,0.038140906762443576,-0.005467176908205806,0.06905975157961833,0.0024758450974204,-0.006693195583241201,1.0,0.8637707446629188,0.764074813477137,0.7062159137445618,0.7205857108475016,0.8236304686303632,0.8229464767891769,0.7099124592166486,0.6842326321959867,0.6730086994087516,0.7664490917254858,0.9211353766493167
23,-470.904614967773,1.3390546063699098,1.3373396525214765,1.3344838100252678,1.3304906963496415,1.3253653691382963,1.3191143194092207,1.3117454628264644,1.3032681290562407,1.2936930492221017,1.2830323414757048,1.2712994947033542,1.2585093503897355,1.24467808266386,1.2298231765539254,1.2139634044808187,1.1971188010217992,1.179310635978926,1.1605613857879598,1.1408947033075671,-0.006542434687050443,0.036370996678061124,-0.03678779684634334,0.07410551383874676,0.00781605355159429,-0.010215652222317448,1.0,0.9410895745145114,0.7513482514909142,0.6979726179176906,0.6414092525358064,0.7210842536439951,0.7354007460527993,0.7097401718413655,0.7530260476594332,0.8155264037613494,0.8589137249613025,0.9584784667545603
24,-429.53172426785306,40.829545092061906,5.548298281327131,-13.299226058507756,-14.381890122208194,-13.765278169577881,-12.04372280772634,-2.9044538438942373,4.2922140010842575,-1.5743996336242274,-10.477221493695254,-6.8988117961974655,3.2821773459043024,4.105881558152093,-2.622808412245509,-2.6795023259590716,4.826626761976074,7.510535583368469,1.764502017282945,-2.812321706908843,-0.004913610543858733,0.033524851756131846,-0.06920652988233417,0.03378954014344375,0.0029238371809669427,-0.011646787399718625,0.7405645811601496,0.8426832523145898,0.8671768106773307,1.0,0.884804151903997,0.5904866604356687,0.7086633395016817,0.8228898471551334,0.5142255638649655,0.528030747723724,0.866993087268177,0.7417051569999216
25,-293.1605076908906,105.88867379110243,-61.5449732988274,-28.130541100418696,4.784311373091726,-27.138274888982963,-11.572754673440787,12.277798174741323,-1.0648827468480266,-16.36728674055754,-25.88717837198324,-21.43586385536795,-4.982616854216402,-1.26082439744745,-0.8986075622209009,2.89524793874317,-0.31121553349120057,-0.7367341519172199,-0.8111096448755315,-7.651085674473899,-0.009507152929284992,0.006971421618149661,-0.06272011069281849,-0.010862044354729676,0.0009773371043101445,-0.0018593918846301766,0.548968371606178,0.910850385306349,1.0,0.892722192115799,0.4012351307748202,0.3648637819357462,0.2595568900066092,0.2010639859114101,0.2680054890798544,0.255672726846249,0.1501818995392303,0.21914925053381262
26,-197.6305171741936,147.75470586905755,-88.22616044944257,-17.354285357438467,5.994186535496482,-30.08426555255831,-8.670534137613721,-0.4122584561911622,-1.9167821908603428,-9.807588107251238,-25.965077488111074,-19.686876437415442,-6.861159092081875,-8.725111041813877,-10.18043195534111,-4.298224891428216,-6.972734604234594,-8.702262952558335,-5.062820900391605,-9.357213004750907,-0.002850929597615048,-0.0006369632390990805,-0.03617047876187465,-0.04715102924952944,-0.001291021546419439,-0.0028089602637924663,0.6432442855985064,0.7502923344654536,0.8979517419299025,1.0,0.6537893376394756,0.6275735981711952,0.5307707235713655,0.4023238040990608,0.42595019337324264,0.358789493489202,0.24400178679690313,0.45609115025003316
27,-148.27952294358462,169.0267880417205,-93.04493754971126,-3.354979069968323,10.281071970980477,-19.8292650681227,-3.59092068217186,-5.028687510725787,3.4993649726590697,-1.9756051209143615,-8.282229995351543,-7.1003170811971925,-7.476084191479423,-5.99368967424026,-12.752732457514757,-5.11614031721429,-3.6350820661589585,-9.82073182957971,-2.351096677238651,-7.817568408226241,-0.007712414292157763,-0.021749499506723984,-0.010374351855053754,-0.039863635092829953,0.0026796740275397434,-0.010464583563226597,0.8717730546383422,0.9151919805635205,0.7969405145207282,0.9466807251534054,0.6779182666003045,0.7082375659136568,0.740452123626894,0.6591197590021952,1.0,0.8430294308918517,0.47537745711084467,0.7911741988076206
28,-123.24298478857855,178.66520689822505,-84.3126103358079,15.838977982928206,14.442076446673465,-12.828708810366944,-5.394779252551883,-5.341498914728836,8.685717931360877,0.29221212430619603,4.466807807146915,3.0851239801296857,1.041858743348056,2.8130575753478144,-6.408445777118439,6.048919727821488,7.668251378015041,1.4048204856289148,4.171342471513298,-4.863905595974774,-0.014443385728750455,-0.01641205859322004,-0.02382724603983763,-0.040344287184512904,-0.002434672267358243,-0.013284268019880537,0.42836696975425925,0.8362547892712121,0.5618072224283895,0.3952603067047815,0.2577292849978456,0.5664482473686389,0.5395088987573942,0.4470045963410925,1.0,0.7136921504196123,0.28332883601551817,0.3068951479053059
29,-113.40645329927057,178.51466032521083,-78.09068874540628,26.66437571234481,16.362389337977593,-7.625535330966773,-8.780372931612309,-1.4840762485393024,15.825348051511453,4.504619958451713,8.123068414624075,3.232014561094797,4.367308257095946,3.5950397260217306,0.20120768624076923,12.633801963683307,12.349673470392469,8.71930024277921,3.04079938525737,-3.5081865223033604,-0.013990696546219282,-0.00970768663781281,-0.021224683443870407,-0.0227036308993648,-0.00016466017228889906,-0.008657431518576758,0.40498640816989356,1.0,0.5869897156104571,0.3647522522406711,0.3155469106628383,0.7427873933936893,0.5073296309785688,0.3366152756922893,0.79066044242621,0.6644398939659449,0.33085175057859467,0.30494631870568417
30,-92.13133600802483,158.81485094504998,-63.35032572323874,33.60692522509295,18.21822311151554,6.171798366982381,-5.492190617334352,9.472067855376032,6.377970839382181,8.710434415296415,1.8596532656876403,6.270744874707554,6.861665202852785,12.019398051766451,7.7818894507533525,8.754740494623476,5.180822479295602,6.677730124499793,-5.012369163754206,-3.933834602083727,-0.00486460550646637,-0.005446415216789537,-0.023312677733105136,-0.028112064092184814,0.0012366760489469866,-0.006174299762793975,0.4635266336570047,1.0,0.8434857448272116,0.5059166935231142,0.5464603804412764,0.7591775711924508,0.47860413480123687,0.29124661877003194,0.5446295719734475,0.4688488179193428,0.38688879814486954,0.3651598755678196
31,-43.155955565873356,127.97998598666419,-46.066253225316,56.21199770104728,20.146652032655616,17.80701692457026,2.270001469518223,19.758263297713597,2.48627815003666,12.990306673629304,-1.7779880760396984,12.488483976431663,1.744752031932517,20.40738217867417,2.027009914668108,2.080290590490195,-7.5973494819963605,9.498591214676132,-2.9556535167639817,0.6526468704575614,-0.00020744851739646432,-0.003958861327082415,-0.026382441390517736,-0.0451512547188117,0.0012706211655214479,-0.00397629075323265,1.0,0.986220079263277,0.964943032228939,0.8918405527528704,0.7277732125492887,0.6572912064194852,0.5486494618186841,0.5118395498414081,0.5986335324327468,0.6275706016625892,0.745020824458045,0.8858734440380489
32,-42.73118627104245,116.27258703831532,-31.98424300430537,57.56467290648373,21.775951136215035,27.471417170806717,6.527078970113939,22.347902626382083,5.056656872229678,15.351760977096166,-4.933844570653745,14.420090405856303,-3.103673424851149,21.050789309263212,-2.3262825215219336,-0.38367616820808126,-10.505717255817974,9.657143325738119,-1.2999231093837627,3.586045371395257,-0.0023078817050867723,-0.00544875272146667,-0.03900524286444043,-0.061970806182338106,0.001914009616247975,-0.009394492233916106,0.6570912360183276,0.5016583709344133,0.39528273622801197,0.4133217353467991,0.5009787041884589,0.5801465251579042,0.6237162131038483,0.7727373685601674,0.965433876509349,1.0,0.8811355270475282,0.7549872033595082
33,-57.75630448578101,111.0596451418889,-23.196888827489076,52.00806079170738,20.832614878689995,32.439896356136195,-3.8903676238430003,20.69625994792438,14.898831276986645,21.37260270329415,-4.98234762586042,21.620414044215337,5.475630413941076,20.39795372582809,1.071180586283962,6.33972334610457,-5.815820893783001,10.157384839157354,-5.184917522268972,5.248435479281488,-0.010412934815222943,0.0019795359473606315,-0.05946858720081763,-0.08689282376174078,0.0020765165497960178,-0.006797111526917414,0.3808749857558525,0.3131117098963126,0.3351907321119949,0.453224022443686,0.6113270752734447,0.7292055875484504,0.7534041423312641,0.8480481784608488,1.0,0.9946970640074118,0.7783410980750807,0.5296777161009149
34,-49.965580919706106,106.00063275322458,-24.334499972914706,56.76547953771269,17.221017472250793,26.70512708356687,-5.415114854663579,26.555036682913524,17.057546743113107,22.329375527902776,-4.430413916816284,23.56884529608373,1.2204739598364314,21.105330990825568,2.3983525252351443,12.421359046189654,4.489080271664107,9.849460137486233,-4.75073530826403,9.761633914757358,-0.007654533872262813,0.010564802071364099,-0.07544060457444351,-0.0988802449777869,0.00944508122729345,-0.008860492481124013,1.0,0.9067165332953983,0.732964526803107,0.6518284003072488,0.6606134155173314,0.7053307519157902,0.5929839001522417,0.554496670917142,0.6043194806175928,0.6673609026125005,0.7752925815028704,0.9295913468872663
35,-37.798286365175606,101.60973842076743,-27.913193626745837,57.68963917741545,8.264093704679084,24.73618405547588,-3.560416576510115,21.609686890958272,9.91487466556131,21.33731198786554,-2.6465625689531738,26.34868319219312,3.392991054961997,19.425764029635246,5.090628998557206,18.432505841446382,5.86445650641298,7.102660306305837,-3.835382357574151,11.848247999729615,-0.011624398393869737,0.014848909484938357,-0.0813236279443594,-0.10769303852153428,0.016078715589755,-0.009563887717045007,1.0,0.9522368275264746,0.7045137038157672,0.571759776473208,0.5842911161778007,0.6443721884805279,0.5485932342770689,0.5489494281143632,0.6766733516380111,0.7079461224192275,0.8005737730051847,0.9302492630214227
36,-28.42361364563029,96.02907126485435,-29.69538178503346,59.285359255698,7.209466799819237,25.176256407668024,-5.015618534591406,17.56958188902091,6.412326775776634,21.66830649805697,-6.114431565670108,23.01178438010593,4.8078900543967595,17.45381315596367,1.336702059069447,16.71530501245037,0.9217844817490001,4.653388384382562,-4.846241120857247,15.394212437292778,-0.02158465398986882,0.005651831884709153,-0.08564201213595155,-0.11926317762303104,0.019653097846895985,-0.017180738075638316,1.0,0.9891865018901463,0.6663626125063703,0.45024782364518845,0.4047991724547394,0.4769071979032702,0.4576603802432663,0.6050912521646886,0.903488081587294,0.9049363778517335,0.9505678576058371,0.9982869614539588
37,-26.265568644654962,94.55195520850197,-27.943835920869503,61.38817675400125,5.011962206512459,19.839152911270126,-6.514264951738999,22.28214323702582,10.893819439724284,22.64227030481731,-6.952902331538512,16.997268246387346,0.9030593140864798,20.48961533274978,1.0684237474109577,16.763942950828827,1.0979659718552497,6.11712645878479,-9.770304193968107,14.853874839188693,-0.02438475293418873,0.012924081437881514,-0.08801243410155773,-0.13093781936065677,0.024381867211538174,-0.020143369881335346,0.9875958212715196,1.0,0.7122866631647093,0.5266280715399174,0.47166019149961835,0.5661147828758872,0.5376646489008605,0.7085118568200247,0.91294879970871,0.9421301748886743,0.9708700705821709,0.9844439770185013
38,-22.406021822443662,88.86050828046649,-30.749566297847082,61.400066090454274,6.172619896509714,24.310980483048972,-4.975384508270683,16.331923757151813,6.945725101114216,23.684489108707304,-2.0657207017235573,21.381743288704833,-1.0834486838749393,19.27023607188821,-3.5198133232704434,17.157289404397908,5.581162751913213,12.388731427907931,-8.477356504366794,13.018553708195657,-0.01991806824460001,0.0067804519992009605,-0.1083625084618162,-0.14049222057895902,0.028046507446375886,-0.019475648828532418,0.9776514632923613,1.0,0.5786919782350289,0.4194805509701988,0.475792727709704,0.6000259022382071,0.5847083094869996,0.6599004541275758,0.8516668358002859,0.8331436123248015,0.8601017403371666,0.8894441047170148
39,-19.82709607170774,85.85195473922741,-31.6707586919827,65.10614675627946,2.051064007365602,25.00494873575168,-3.112713515613416,15.87721608214404,4.199443994453751,19.685910885582963,-1.5544359194088018,21.88419108468195,-0.8037074655541223,18.28567142533379,-3.841405472207474,17.989119520951544,5.881250101138354,14.388724513801328,-6.212618761398419,11.744408763377537,-0.02999825439145844,0.015629309607853973,-0.12748522048438937,-0.1496830904397378,0.03555002027401065,-0.024651700222729854,0.9520229924010253,1.0,0.5882527287459968,0.3686670215708714,0.39836291157078413,0.514382836500633,0.5758519944510329,0.6903364514805518,0.9379995540852358,0.8896739294823687,0.8987599095842609,0.8817455924688168
40,-17.230295066725155,86.30366528799914,-36.07048649224312,66.37089585701742,-0.6531441651259412,25.00267135935642,-6.254565004700997,16.580731264487895,3.2732121646104995,17.662202744338334,-3.813161573356147,22.142222876520485,1.5373686381755913,18.19618715482185,2.3934105463197657,19.3302591878355,2.632723624609217,12.329691247872132,-0.7645079525462908,7.741111171099305,-0.025716345087471573,0.019062225380520083,-0.13567105189136142,-0.16417240336108654,0.03677854798110677,-0.02488591413457381,0.9171140892917816,1.0,0.672585828642362,0.3838727784669811,0.35725063859747075,0.4366025401036542,0.4751228890166549,0.6381091763235229,0.9392353751235009,0.9119784018412029,0.9327961074544332,0.9146400598339443
41,-19.30334023145672,79.62947151416643,-38.164933366948546,63.78413146778179,-1.7579233614926828,29.252574731223667,-3.4946356071143185,21.493694987467457,6.359799299385412,16.586260353054048,-6.091039046559338,22.784198901701828,3.173424383033755,19.778655714953757,1.41970420605583,17.374552148483737,2.2138186893774074,10.809164412322348,-0.3208842945833903,8.888014341479956,-0.03452839495231537,0.030164026839044778,-0.1367311510226719,-0.18937732864788692,0.04887874023131736,-0.028276659189483886,0.9379671502598067,1.0,0.6057690259445402,0.2856347470496996,0.3427223124304131,0.4585478464838822,0.553423869245166,0.6786327099819434,0.8652990959597932,0.7619707040705849,0.8332035612442055,0.8866678944416847
