seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
1172,-92.43442366387319,73.79966561129314,-6.246315080530357,28.110053162228212,-28.60435638029371,49.505497459373224,-8.385454222616826,24.77878670921947,-2.068918485958921,9.147153803063448,-6.288367545978676,7.072128393497028,11.12981219824933,22.901605463859802,15.171799542463933,16.34157862648305,-2.1856014101774393,6.170392378760342,-15.24487697203789,-7.644009560583308,-0.03151094983972184,0.0471741003304854,-0.19183071528164344,0.11696059037562546,0.039487013138621824,0.0190354319580355,0.2569371521349458,0.2684439534483901,0.6841472762939854,0.8826965346227097,1.0,0.831273784195265,0.37942595105577037,0.34687755251441554,0.2775343238549073,0.3915396044041266,0.4127557442040111,0.22953555456111743
1173,-106.07625453875896,94.71369508644771,-13.370936211889283,17.869003154646933,-16.045712121863478,45.18208250700489,-7.674821712294244,23.429036417023,-0.7129198404471908,3.7080419463929957,-4.6667398816840215,9.952573466041237,19.10257359340657,26.356307885415333,11.525860555392585,5.175123596827584,-10.307554019265257,-0.8576898830566886,-17.276623407287467,-6.440386649959455,-0.03154275394263509,0.04796992685092832,-0.18688511931656313,0.14819846967489983,0.04552151987972044,0.02177260837183647,0.1870872463843513,0.21546119830761495,0.5530379225791148,0.7574800956989686,1.0,0.7597613810475211,0.39643337331674344,0.3343941778641687,0.21982416767108434,0.21533897722499293,0.2321261317586648,0.16636152337192933
1174,-154.95057953004445,131.37588830033332,-16.765838906876812,0.7388913721902435,0.5304778209356777,33.38598524883578,-4.096761714446617,20.212225930836034,-3.94971970011484,1.160029122973593,-1.67071641805684,13.77553265445474,25.477765132910115,24.313710249871317,3.1994839918921123,-6.869472533436886,-14.107205277763075,-8.488434646268772,-13.102583421036663,-2.5163962643397872,-0.021824280770401876,0.0554121540518874,-0.19286992477428438,0.16534652655374973,0.047386236332880444,0.028202519935330173,0.16827390476807882,0.21307257784510275,0.4195132910087733,0.5463717833260698,1.0,0.8906559814903433,0.8259208970994493,0.7942189357147132,0.2555152645173853,0.18596991380052394,0.16608284801306725,0.13840414150627117
1175,-180.50940948548242,159.00644654878738,-27.857795963820536,1.257286561419994,9.68972472768819,17.498346320786645,4.69629798902054,12.827120925737347,2.996969503937953,3.4162435754434615,8.41828313135718,22.626303079751796,31.142539299024804,14.202444699666685,-6.143040834928938,-13.043000416861059,-12.203271264844567,-3.6721933646058975,-6.223704362778669,0.06659513412885942,-0.028977117914901842,0.07039234829455919,-0.19235469611250194,0.19688029595887585,0.053060090135975915,0.036354010042313756,0.18273513195307217,0.2281430893281492,0.29422247829635134,0.38762619615950444,0.6825366484815703,0.7105735944219709,0.819440897915971,1.0,0.4386935943616667,0.22676168680456357,0.16337080850224173,0.1377880976555248
1176,-194.31405007806268,153.44205785058816,-26.77443013334186,8.330424358222196,15.02795851266065,14.866145504504304,5.965270539555869,11.576524820034022,3.8601204568127767,8.957853997803369,19.160697940318038,29.433530758594138,30.083294179014906,4.94054258699054,-17.407058205737183,-17.21105094315641,-12.358336832537335,4.5385755047952605,-0.835755350210637,-0.9743860801959188,-0.04095562934094183,0.06110454164284636,-0.21719784753130347,0.2110127788381409,0.05214423670645011,0.05394069928457733,0.15564941226506246,0.19957645673984586,0.24323501242158083,0.3297284661932205,0.46741688449629776,0.45910423947699985,0.8284680330884764,1.0,0.7756990566874163,0.2786586291951909,0.14260636433368612,0.11768756153405395
1177,-209.65177420599676,142.0151889561145,-27.754821254996955,9.12642771257785,16.430108674833154,14.595095624310911,4.627461220196839,12.335544132439225,4.661847610662194,9.87176262719348,24.461925510643166,27.93809872260445,26.207798917736092,3.5948495406574628,-21.293175487944225,-19.9667799805461,-10.611282523326599,10.508847354144608,3.8730815493760504,2.3989216478610573,-0.05131635513422023,0.07800443741981758,-0.23720381652837802,0.23745742228919808,0.058881974005801405,0.055561344441266605,0.11305216996775143,0.14699658217696998,0.18675952707847357,0.2739050672247743,0.36182409093870915,0.34619132405840375,0.5137559235341506,0.8480784462968811,1.0,0.2530352080186906,0.10333555728085633,0.08391657093538227
1178,-191.13996971486276,117.60751363295543,-15.702395877554626,7.461042990497032,9.246163719927212,19.101054700274958,-4.869953554558705,18.36502318619987,0.4960905549721266,5.873689636460087,27.259470108049015,30.93449914557125,23.20818121445042,8.478391347634027,-17.37550023769483,-12.537542643714321,-13.445008912026061,1.8659104818967935,1.2784560063686004,-1.392496606885268,-0.048660835524090944,0.0900905914704967,-0.2560347364924696,0.26488674929945777,0.06614183191040865,0.056840306947472,0.09586711054737378,0.12390706176151405,0.16050791349906576,0.24194862375437415,0.34847885640062864,0.3337507980397922,0.33260100083727495,0.6284855175802759,1.0,0.2483228538307418,0.09093243760584394,0.07107016062785998
1179,-133.43798605217762,94.77814796147949,-21.922730033710202,4.924632287855319,1.6059716715734638,15.979774497800143,-14.53282606780663,12.657790307444266,0.007028585635018403,5.654179452573425,21.00648228097115,26.489004274702033,18.057990006586497,12.711977630401865,-8.07364188843719,1.6420308482016421,-5.9972564012820815,-3.0585860590352194,-1.7028500516848286,2.051976895836257,-0.0476140342684322,0.09647620762567717,-0.25017081970285626,0.2617882675449666,0.06515501155154699,0.0562978750402573,0.14612545237931773,0.19329216820452091,0.24188277069310066,0.3627016705195001,0.49378597287572273,0.4433101187244529,0.4123691961244273,0.6027049478921976,1.0,0.33275761514872715,0.14914796354672716,0.11890317200341695
1180,-116.71057916308351,100.68519340635655,-29.656261390741296,1.041680737605266,-6.674053145830676,15.340208599679208,-3.165192280740601,11.473578693567989,4.958384698874044,10.660797082383773,11.2591164983589,19.341708647788867,18.41939652263209,20.022265107783824,-1.91192853882657,1.644150571259373,-3.658411399618345,-0.5328941457457632,-4.395003528111117,-0.7063266552831073,-0.03948701244928593,0.10517008920396151,-0.2289521879422762,0.22791359028281988,0.07238730257886843,0.061705317907624374,0.3400492652796238,0.47151694533051847,0.775258496721644,0.9690940662545956,0.8803207396703419,0.7873779221554742,0.7677125832737028,1.0,0.9043094884470462,0.4900877352782746,0.2924749959514288,0.26213285821639054
1181,-86.43095427542423,77.87908065959977,-34.61190252187524,16.914895721995215,-2.128253001965433,16.03494471113587,-6.510095481031643,7.008690903671644,6.073916570307784,6.9787641257961495,-0.7384206666775639,22.50495624468146,20.06708496663424,20.725984298394767,9.717644384595683,7.722016527615008,-0.09426141875282745,3.427067102910625,-4.61612186950409,-2.5370232273624636,-0.040447299814011406,0.09868956740856384,-0.2357550198569619,0.22154601835403082,0.07653424521693616,0.0652090877072451,0.30317428641136024,0.42498890779766885,0.7538174756145845,1.0,0.8713876608885557,0.822642402503185,0.7844235732713314,0.7173259679388851,0.46897470237370664,0.38206205064657106,0.3396185607755174,0.27005041601925756
1182,-53.17565924838181,68.92895340090537,-37.29510128969707,15.310891196427255,2.0452306041353236,18.299596123131934,-6.704165212159033,2.110174759322026,-0.8022460522880044,1.1384915948740728,-6.035645177511088,11.387557995734372,9.027883153904646,15.51782107817687,11.419553441813715,11.177550248418612,0.9796809581087288,3.0719344529313632,-3.4917397083178496,-1.0796067650191274,-0.04130162870121754,0.10204680969023157,-0.21215343291885316,0.19946286549003,0.06816060157362307,0.057817078715841165,0.43410168242612307,0.6400169463277099,0.7613764731373898,1.0,0.8743097596276207,0.7607075811012464,0.6704949359411383,0.7880841411371814,0.6229316053078371,0.49503127338236724,0.4996102703716209,0.4406800526176338
1183,-37.45992109047256,84.65675846859948,-36.99169479219921,8.798981470765337,-12.162095918044493,10.46681179977421,-10.6957344021726,-3.2107596409763635,-6.26562319459363,3.8061755182575014,-7.864614009642363,5.25383922514624,8.225299524186024,19.7206144127627,13.889566895661652,8.774081020798336,-3.7090128183200473,2.4707852543663376,-5.500740393844853,1.4380973854948307,-0.039225168206605626,0.08327281577581085,-0.1933543960076206,0.1592237661679066,0.0468797177609333,0.05359285053469265,0.3675882827506468,0.48583686938757004,0.5531993823899615,0.5836411210867695,0.6624232188646832,1.0,0.7318037397774192,0.38451420615697063,0.2115841177335437,0.15427361550798466,0.16800873697567342,0.21569176920936803
1184,-27.709987080852958,77.60112432695912,-46.81049905139837,7.4406697547879785,-21.30286240302324,-1.2481956518340207,-17.662414183985916,-7.690091300065365,-1.5951780614313438,10.998426700644895,-5.4832189708042325,14.08699362996246,10.533483542427723,18.1602744461216,9.608035819319056,6.181613178218852,-0.7176095448284379,5.126532315622852,-5.195169406184668,3.6439502178363448,-0.055189108354229556,0.08893639848468905,-0.21308634064014378,0.0942430295329023,0.04100530311299997,0.059456487337081726,0.0946845553708647,0.13776346522675595,0.09607421562478481,0.0901157057595613,0.13763366387242398,0.4334848342389589,1.0,0.5709947052560425,0.08203925843228928,0.035247719879779205,0.0565601691388664,0.06110303372741186
1185,-17.81438619891688,77.34198277907034,-49.89836368078113,0.22191754459302304,-21.97694339807899,-1.3317230572694583,-9.571527077029096,-3.5163432607551677,-2.8891495151430693,6.867848604874888,-2.642553804204083,17.965148040162973,14.694493650798794,14.454619272273721,4.203576375439055,2.3175690786277,0.5204233449815138,11.775850889915429,2.7912909360963662,5.912977529146064,-0.0112427144336637,0.05765874116387634,-0.09696413300275714,0.002426394765517807,0.06239673426673359,0.0606394534454769,0.03398378154950148,0.06335759011446387,0.11873110750382322,0.050713480660708285,0.047718287132233424,0.12349961634060706,0.843052627245473,1.0,0.12755826205545087,0.01798766384171421,0.02877925652815956,0.028817996792077617
1186,-22.20805055271817,75.58168844388413,-54.419439675281936,-2.299257493460304,-18.15495945921264,10.67255440616567,-7.149527001923623,-3.410192480748421,-6.153764530774669,9.551965957473051,-3.479951369733965,13.299991271179097,18.265243582725333,16.672941264782857,7.63888785844664,4.660098802818668,-3.3107078827777756,9.365800943893927,4.985051163253145,7.3540188515800855,-0.00863092895443909,0.061377401442232964,-0.014751555072776,0.019471788874037898,0.06952891758579283,0.03001475685109387,0.025768552229541986,0.0674136334923074,0.23041092326021403,0.08008999575952955,0.04859400755326922,0.040592788416020494,0.33693850394993713,1.0,0.17714659680363773,0.017209579632158824,0.022956787321440568,0.027924668425938107
1187,-40.121684900979076,80.22380092227908,-60.81393732542647,-3.0678713599203564,-21.130298298606043,16.157439165211294,-2.6907125994385415,-1.521710788433443,-5.452772775078158,12.40752136766722,-2.169213460119946,12.956053229053278,13.885545178336919,11.807929799990386,7.020673516292467,9.843953584889887,1.8764208835478309,8.875152096372297,5.2060708267905005,11.927098393008505,-0.017145540694119492,0.06095212068559218,-0.06135606305639192,0.047861297178779634,0.06529787964254141,0.008367280310518754,0.030258843829129654,0.10859945672889636,0.3852910989038242,0.09293364234537108,0.046697280592401205,0.03663076312499255,0.2492106377001501,1.0,0.20220825292011843,0.024134075092213308,0.04399937370023505,0.06506433905640181
1188,-62.525378187268366,85.8348041652639,-56.953706101349084,-6.781823117563363,-32.520102220523654,7.744748240896121,2.244024869945721,7.8443883970974575,-4.947971875688685,5.650468705002707,-2.08020386515535,13.271989816083341,8.24177080259048,5.213331352098663,8.146822548365137,9.100702356391508,2.2107179149202096,10.920394334598896,6.264374783223916,10.688013180668296,-0.013852723520273847,0.008294893013315426,-0.1335476679824478,-0.02669065169308308,0.0472437819429225,0.031010535934504646,0.0713371638656633,0.5207569912963607,0.5620975619147217,0.070627501404901,0.02935578686851181,0.12765420049149453,1.0,0.9988057460219694,0.11160545292472095,0.027834222855860423,0.04901173967671685,0.060369895417731315
1189,-91.69069042051619,87.57927569215309,-54.43560969048392,0.16703836412149387,-35.26317642409026,4.436378002033885,3.538079861046992,10.210347099810198,-1.4860113999862863,3.2375141114995225,-4.204704640258013,13.575227571603527,9.20622435462149,7.146696871044071,7.013159335091904,4.431390398586645,1.7147044211682838,10.375295673174678,5.528436627083495,5.23975591111331,-0.04186118663856351,0.011767611443955361,-0.25598888555842386,0.019395858537191196,0.0227378057003426,0.03367105018029078,0.11846085059722554,0.6113357972334811,0.17620699324321565,0.016808872388340515,0.020566977981397366,0.24559617472653933,1.0,0.2508668761586774,0.022920388304873952,0.017630347170903612,0.025526200102866804,0.015477387807999211
1190,-111.18381954651967,91.23847459823364,-51.68888886754758,6.4150987676546585,-35.748522110356056,2.148249772494146,2.268462312874333,4.525349744051049,3.690687888841727,3.7695249327307505,-6.845120543353624,13.350096312136898,11.695085040728742,10.196830663135227,10.775194003960165,-1.2792883066869432,-0.7932301355122886,7.6848958932786715,5.87221238617247,6.974883255807096,-0.023337708168599786,0.006794768497393218,-0.2095741035885637,0.02205602359351324,0.01943114720656404,0.022628318775552575,0.13508452091003384,0.6372494149983857,0.1454533826590762,0.012561613025933305,0.024249300492046263,0.22342055016897053,1.0,0.3349446772046112,0.0291202555529699,0.01605198547068599,0.01862229663219748,0.010812159605809713
1191,-122.07657823034802,91.34118638568923,-52.93212025388031,10.552621301486724,-32.69462280220177,4.307546562221097,-7.825589335333387,5.050524916658395,-1.1794810617019793,6.816452332258088,-11.604012784946221,11.824515150166715,15.689900770680122,9.78657015082985,14.035512056808608,0.40924385754160353,1.1461938554424254,1.4264679269638538,2.87277396829436,9.99109715228176,0.01691567288591181,-0.006686218285179375,-0.10955338794538286,-0.038489604561114374,0.02329612133939232,0.003876496932076569,0.047732412866805615,0.6207803889825388,0.39919951668400655,0.01827874180102597,0.013649642156734716,0.08166066387417259,1.0,0.825621481385112,0.04911230564548605,0.015140685678528401,0.010172418556985826,0.006773583706432184
1192,-130.2304247759612,96.53057329235608,-47.932494226440745,9.997780677508434,-43.082483251771535,-4.783218064707958,-21.175438185752125,9.178912295302682,8.245800256395029,16.929059547695417,-7.987018571916712,10.951721034527669,10.921882273375088,-0.6988533364572924,5.721496642690502,-10.86046028202895,-4.371910310841257,-1.8289836081300606,10.013746776279177,20.900747228635538,0.012699594886817494,0.0005534643461729426,-0.0754244281725675,-0.037319598832494624,0.01398714124863546,-0.005424576266905925,0.02249721292868056,0.40506481264716954,0.3473516971355056,0.020923059602720357,0.007047653677523775,0.06581100450538936,0.7653084508986255,1.0,0.2905716474193497,0.06104482003977244,0.006344694830620478,0.003865378029317761
1193,-143.40666466327278,102.10492395116347,-48.156097429293126,9.216789742453555,-46.669992108776604,-11.002544445603846,-28.588568660373923,8.426150661995202,7.707311146244395,16.783784389902117,-7.353675319101318,9.039186051107134,9.26245482193587,-4.576099529262675,5.290372199129447,-11.62179824445407,-6.066026599268126,-3.443524756826542,10.478293227106045,21.545980941150077,-0.003799455259039858,-0.004379661029814495,-0.08241570232098197,0.04433363872078265,-0.013406573838338962,-0.011781465585854422,0.011599922004520133,0.12802343714322748,0.09630758786352428,0.019693259458772695,0.010423006920791789,0.03753064974435279,0.22953993035408712,0.5511001863991777,1.0,0.2943315583763383,0.012470893460048616,0.0034818075344464554
1194,-154.50669201671442,119.9278169781192,-24.718746374396293,31.715018004548483,-26.644150847077597,-0.7713835483863474,-23.642334767362907,4.693513062182678,8.150340947815586,15.233856811046284,-6.4923852969675835,2.0138513816108907,2.9344729082212346,-11.912659057691805,-1.6875892554776717,-10.658130458243047,-10.958503574700114,-5.439846259660924,9.689872878301209,16.88987146056523,0.0021779329612019423,0.0021008184390671203,-0.07201806548510073,0.008462336443983105,-0.0065731048070217495,-0.005422637162302367,0.008680896823688226,0.020322872800529794,0.013761270821129129,0.021358578162732036,0.018903149068021444,0.01857007312347448,0.042530638195442665,0.2873148314512682,1.0,0.4382116864779291,0.03062496330041976,0.007596552153565544
1195,-121.09178436626102,152.53405996687383,1.2432262875840308,49.327993082514496,0.5567227361826871,23.929575104634857,-2.9250375967386875,11.365712551536067,0.5588192247515045,15.617579307090459,-5.401029700072968,9.513378067086059,6.559090061690683,-1.0300737865359881,-3.9189350824050235,-6.293172238005511,-3.674758129210444,-5.738834273875946,-4.905111775761822,-0.8184635183103448,0.004041221506764551,0.002473746873123565,-0.06412682341581517,-0.013849004354387177,-0.0048312595540911975,-0.001234140057760541,1.0,0.9820652216141151,0.9837426987251437,0.9127497894372961,0.7139640009655985,0.6292826401860775,0.5295634409063351,0.6137596475572414,0.6431903468854852,0.6508538505152159,0.7493275529318826,0.8630784269676826
1196,-80.94304587209916,158.35512327575157,-0.6426329590074163,57.76466606643082,9.580009643980157,21.138633379695207,2.4809044338597177,18.11489694146909,-0.2035267540790405,12.546752031300144,-4.033241847896219,5.937743818220553,-2.1951942188208795,0.4367438236828256,-6.329799197149981,-0.15389535284394207,3.76214153403004,-2.1589762858378543,-10.577967704745866,-6.4430052323434435,-0.0023293607849987734,0.006368407368918731,-0.06837173602279047,-0.010609021548043532,-0.0055945138726254395,0.002429425219644052,1.0,0.9525048134099359,0.9510234076145554,0.9003367796605246,0.6928066630753877,0.5376831998478239,0.3917773388402545,0.32323798599361486,0.38897195659218003,0.4973917169743019,0.6395313842870848,0.8329770220127751
1197,-77.90398350581307,148.91744916068785,-3.8889393782482395,63.88475411533321,9.233521661914516,18.048028810001185,4.453210465168428,16.003598205213315,-1.1660270818480116,14.264137526988979,-1.0889644713640112,5.510727957012394,-6.728557996085068,1.0751151107776127,-5.284495309745381,1.4614947739311293,3.425625463471216,1.4220208575790036,-5.474838443600186,-6.174942965093462,-0.004255386937762542,0.004624453561886346,-0.07523366990242615,-0.013680143724311958,-0.010955756622555091,-0.00042145609514800814,0.8094395980282737,0.8864660676097863,0.9929265833332619,1.0,0.8538426949315455,0.7416551971679787,0.4940111640735516,0.3229170532128207,0.29161413998718416,0.3017781962483865,0.4105729952071501,0.6231732789273554
1198,-103.298670410207,134.48079649593592,-6.118396752981841,48.970154072574886,9.300817340558861,24.436920303194015,10.630505547442016,19.77141087042763,-2.927272130803521,14.860430727555624,-2.8951201143788143,7.971318594240975,1.8190618609062241,10.141327268057413,-1.036853639654272,0.30228304652454874,0.8243138076949582,5.6304961872670365,2.2444937816010038,1.845045159237443,0.004365023788606065,0.011602488958440276,-0.07712010953808601,-0.032645752464283674,-0.01247444125814019,-0.0063354872690439615,0.5658939825213349,0.7804388038482496,0.9736923358346609,1.0,0.9393909291490325,0.8247696809689726,0.5716808845836345,0.5284168267523586,0.47958079891504524,0.4288589242127704,0.4623696768353354,0.5023511399731555
1199,-139.4897618401992,134.96771205649097,-6.650901918014089,56.02713913144004,19.60402500406986,28.67230185428313,12.274100123314135,17.19128398980517,-0.9957463471685657,12.685470675218934,-5.688883844880057,6.756692800063979,9.104664718403624,11.572447544142573,2.364298366714185,-3.577702897076537,-7.400396527526267,0.7457646478870582,0.4817381167413939,2.634441977572661,0.0027868404526485316,0.01662591107467723,-0.0747869463388475,-0.02473332678652718,-0.013786567055097322,-0.005101855403912101,0.411211672455898,0.4917942844439642,0.6112008830621506,0.7641597830782972,0.9853343141780376,1.0,0.7805937529143098,0.6218774781869986,0.4780598426897458,0.4037060752599461,0.3797269410604999,0.3763967791040069
1200,-170.25061364298742,140.41290526103515,-4.195750645884358,59.2382240671066,17.352718475527293,22.629418101247396,9.464732688645054,15.095466336380465,5.5854522222213046,15.406312155048846,0.8095489946736607,8.134045574156673,8.921950478704062,1.6443891688269905,1.2985554697340436,-4.360056501973018,-5.514097741459711,-1.8225234588087849,0.5728131746279375,-1.5812998260363096,0.012733584373545537,0.025294228130914066,-0.08936963383489778,-0.0155514468289787,-0.012879205647798441,-0.010402838257998183,0.3650423750473068,0.34787695969195337,0.38991024708113636,0.574699318681863,0.932820783236164,1.0,0.7660998965092645,0.6915899332480496,0.670786207182202,0.6293052301993926,0.49627154382680966,0.3886926475184335
1201,-177.10921464618855,148.2624216673131,-6.974756529702446,60.55056209030486,18.62364321365898,26.450423197839505,14.345997244617998,14.226015234389621,7.63767981776076,11.26710333243731,4.112400128771074,14.035415760304838,13.252933374267492,0.500611303444559,-0.0890360488053468,-5.270509245805565,-2.5505790599518074,2.467067731297127,6.32607291868217,1.8178193342342577,0.015736104633059234,0.03313840870934525,-0.09821893828071618,-0.02349650878584865,-0.008922749491740035,-0.004618180594257629,0.44355394847474633,0.48550948351521117,0.5747683903664536,0.7466517968639511,0.9899548895837748,1.0,0.8026965772918456,0.6789598071361636,0.5976383018776046,0.5428396871101056,0.479287963747252,0.4241910362182757
1202,-187.8455425005996,145.8006801399774,-9.4247186704257,56.85171173626274,19.336403090221637,30.41707535300175,15.976631329625725,14.699461900479967,14.256993998097993,13.800206843062742,7.931906313181708,13.926751509535784,15.39705965921941,4.309524138011405,5.189813394961696,-2.045595216213962,1.9321402534314804,7.839419950529497,5.5070652981080395,-0.9275906780059672,0.002151095783386073,0.04010460413848709,-0.09800217411574452,-0.04168274264625871,-0.007851076507858663,0.006362911125543821,0.8177310471231817,0.8422644887554378,0.8523649031820932,0.901669093236689,1.0,0.9392471640836012,0.7636557063515127,0.6933316776583122,0.6606107403011743,0.6756482185507358,0.7137481822208582,0.7440725560240777
1203,-198.57870947401327,146.1351851018892,-13.097410564476661,50.46587106495339,13.89614637994939,27.518968316138448,23.224040699222453,17.0928654569261,14.75722396925056,11.936002946461413,8.545993155071944,10.777519568361413,15.623304927344183,4.875122998102254,2.6138045018705904,-2.41678997680531,2.1130518161946545,3.3277138866884224,7.8643924045062725,5.474074378445506,-0.0027044444315698665,0.041517051467874724,-0.1024785654407651,-0.0457034345453837,-0.010981619491349393,0.011159437537561274,0.9380743047000232,0.9022742300061165,0.8209461808367724,0.7724238249556293,0.8144783415671304,0.7315719067423913,0.6218553577579222,0.7337893489507294,0.8860485821758151,0.9955161569361427,1.0,0.942719990600827
1204,-205.27718387075976,150.36776538648712,-12.498137199309319,46.50232915290516,17.548834293372465,26.866509734419818,23.902157909284824,17.217492084219543,13.532476159715486,9.043196702834344,12.445973542170037,15.36940640276428,12.87698610198417,2.520778360722441,0.9179523582258262,-2.8493821176221807,-1.5285947565497893,-0.06926890048669787,6.828048568723343,6.458726758413142,-0.008689960063797453,0.03668612902420289,-0.11468987590619126,-0.030424502441664315,-0.007830239525995148,0.01071801066862944,0.9085356008165988,0.9029714308111182,0.8794941390794887,0.9097554460246434,1.0,0.9433720529819077,0.7579481632629701,0.6602885620627398,0.6301462397219891,0.684145222807822,0.7688281380550174,0.8458768290183751
1205,-149.83990928021424,100.45638959763475,-0.38582137799252714,33.394910501512136,23.651144213302043,32.59364246015079,5.429991237447091,32.046033823280155,14.987180063004256,9.885546717201377,11.435578019018294,13.560833039545763,7.038269979196324,6.522079296208144,-2.6133897586891175,8.792850375674215,-2.825803306023302,3.8757096191796183,10.861015091459587,8.58335489090415,-0.009726717468865448,0.03745968047862768,-0.12908647723171146,-0.0037132191241311696,-0.000608807743600592,0.006902080685076119,0.8123925036143477,0.8546163609825552,0.8988537576716739,0.9488598946593125,1.0,0.9133392676090785,0.7537017516267251,0.7483488577329955,0.7852737123950834,0.8147496662346201,0.7920953059677601,0.755697444121736
1206,-99.89099478652443,91.98909473978877,-17.946725017612813,18.37022203418065,17.027655448192633,36.23826973334579,8.311375561468056,30.27786140483679,15.757389222156721,9.666836622547901,6.956776535399009,10.386612594014224,6.001723109572383,9.572628628835673,-2.65809149509537,9.568809822133048,0.3250480702691765,1.766840436729157,5.033975067673913,9.707944246708937,-0.01537879727523241,0.03218697359316461,-0.1431686381974581,0.015757464076407903,0.0067175421712188325,0.0069751361691811516,0.8392196903683108,0.9217014108484669,0.932384333264966,0.9656322739066797,1.0,0.9144735044702548,0.7281371622722653,0.668133843765446,0.6205639911951754,0.6262033803924291,0.6440850613543447,0.7071730299104791
1207,-87.30502999258763,96.3969239895998,-27.70146479421029,17.64860688064767,7.05002122668298,31.619980134291374,13.876532156525355,21.416529297609266,15.690204152988587,12.565160950802241,-1.557491711321371,8.685946633404253,8.409674145457025,13.133730223428255,0.674531639590263,2.930867800089824,-0.805762749560043,3.417891466089179,-1.270562327925026,5.375411541155738,-0.023246758358028627,0.03403348346817518,-0.14716924447628876,0.03608356854387545,0.011487937531648474,0.007529856682420712,0.6223401185329416,0.7380060662159252,0.8701508705133604,0.9089239263658498,1.0,0.9126409443057255,0.7514501703441948,0.693039271907998,0.5909243683161762,0.5517553919195942,0.508899150576791,0.5121093581917164
1208,-65.55675418717644,74.07995639396844,-35.586264524481834,29.33055459093354,4.349312012020263,28.215519852721613,4.289885882910078,14.065513951207304,17.314327226012146,16.83669828668118,-2.5864419552263684,12.089864424149962,8.046628227510595,9.001501652368773,1.521301033779317,0.7572776537744906,0.2628329130295848,6.556454342135357,-3.041859507147899,-0.07427237298076295,-0.029336235197948847,0.0368467646857247,-0.16026709556445184,0.056671857806169235,0.019031952542740142,0.01311745452977572,0.4727802950954233,0.5270164007191516,0.6433998895863998,0.771416115864143,1.0,0.9521458313571477,0.6779933035131804,0.6116760086786374,0.5311510225716711,0.44267892309435375,0.43924978919166413,0.39264908990975733
1209,-53.65157938768016,70.97283093674395,-34.282277049423534,29.183896007047515,4.951888951114305,26.950612510318358,0.5835542272786849,6.604737603490314,8.310609444518207,13.922900897371099,-0.7830414151267133,8.54401649922685,4.661149174530204,8.66188074849891,4.509657365852503,5.229484529954892,-0.19026518777641566,9.859851648996244,-0.14732102399116093,-2.0853873298274643,-0.033837219488389116,0.041448589704362056,-0.174359725418107,0.0729906488794624,0.022386157086936163,0.008927332781908158,0.5136708395918711,0.6595733266372587,0.6201794046180958,0.7110314252445725,1.0,0.984977874044282,0.7384497935823182,0.674389740046614,0.6531485508402627,0.3921479200208332,0.42576721631681197,0.4168195530561427
1210,-46.52198672060994,78.44529959561007,-33.83653295741976,28.71134405975856,1.4671351441907419,26.970979370289278,-5.269353174833768,3.4012808082349886,4.143114605605649,15.578322527844383,-0.27034712770627195,6.83584970482535,9.889922174420374,13.332832185910213,4.25425624128755,3.1885252687686942,-7.471883085322678,1.123645750741325,-3.858117729485049,4.432384655561586,-0.037100061493825554,0.040700791948298475,-0.184952400737195,0.06339196327435176,0.030364944483009096,0.015468990414763243,0.2657217862193661,0.4215602225536277,0.37456819988433765,0.3553122770088735,0.5256332158968101,0.7580499075862761,1.0,0.4865368378352961,0.24943999080659743,0.1911755798574866,0.21622647672932632,0.18327599930629906
1211,-54.849640186407875,90.05349577007965,-40.618843600126105,22.960859246041807,-11.154675075760109,18.549277309432615,-6.125167778199355,8.423082465380027,4.9188398179938515,18.071063631243902,10.872674491089171,13.96276994152403,14.503472845776884,13.665823718467419,4.684909416708814,5.596682710941058,-5.712364802152747,-5.627274688728731,-7.547824174168926,7.501279470078055,-0.04222992868563023,0.034744839472539646,-0.17527412627752442,0.03506462842864473,0.032148686191677295,0.02572289616397586,0.06081127718350251,0.1268949237476201,0.11141519595444833,0.07227972928034321,0.09108504387634844,0.24636693948658658,1.0,0.6113423948146339,0.09230626024259182,0.05112226474581181,0.061408092317882655,0.05493960153401234
1212,-76.09646871120646,94.08874362774094,-38.79578010914764,23.920898147953057,-20.53455129124241,14.557141400588971,0.817650051331597,18.50056423641324,5.451680172544354,17.437649522988288,20.111180739256362,22.29648563417635,13.9961065738552,10.126189189853108,0.2807488947228116,2.936164112684686,-1.2582651071265583,-4.369613744123161,-7.382577222465471,10.414338395946821,-0.022948410066234694,0.02854245114326948,-0.1195032014633286,0.008879299537579063,0.05218278114075401,0.035463640717181354,0.018983125137763044,0.04797087420732836,0.060482560170461865,0.025129192639140163,0.025108942708851043,0.08355690227733685,0.9597550963599001,1.0,0.08519181708758305,0.017700774501106374,0.019167435667756305,0.016548225492194674
